"","DateTimeAK","pred.frch.Q","pred.moos.Q"
"2679",2015-09-09 18:00:00,960.159789845059,1546.90964199335
"2680",2015-09-09 19:00:00,960.865435329945,1559.20428743722
"2681",2015-09-09 20:00:00,963.176932630825,1542.56316967702
"2682",2015-09-09 21:00:00,927.934167127741,1516.69181042981
"2683",2015-09-09 22:00:00,939.121720776005,1536.84583529658
"2684",2015-09-09 23:00:00,923.00461509707,1531.61413287177
"2685",2015-09-10 00:00:00,955.715501462436,1522.55608461399
"2686",2015-09-10 01:00:00,900.853709196742,1533.81644158781
"2687",2015-09-10 02:00:00,907.381400055049,1528.12079297811
"2688",2015-09-10 03:00:00,939.594622401833,1534.60403938438
"2689",2015-09-10 04:00:00,934.609363590628,1530.71290816385
"2690",2015-09-10 05:00:00,906.773706165605,1522.63647459814
"2691",2015-09-10 06:00:00,938.62187050804,1518.33572205065
"2692",2015-09-10 07:00:00,910.311769284596,1530.0072959283
"2693",2015-09-10 08:00:00,902.612723084142,1515.87662585049
"2694",2015-09-10 09:00:00,896.809171777655,1502.33773649271
"2695",2015-09-10 10:00:00,925.764475164009,1513.0300186839
"2696",2015-09-10 11:00:00,935.486984462243,1514.43348015166
"2697",2015-09-10 12:00:00,941.137797068564,1489.7675559909
"2698",2015-09-10 13:00:00,921.74001158166,1489.38148678923
"2699",2015-09-10 14:00:00,907.809572360175,1483.9120768953
"2700",2015-09-10 15:00:00,898.73927617064,1494.59285489817
"2701",2015-09-10 16:00:00,880.103391094685,1470.18394401799
"2702",2015-09-10 17:00:00,906.013126953777,1485.79752150558
"2703",2015-09-10 18:00:00,886.10739595532,1496.87475405562
"2704",2015-09-10 19:00:00,896.537471964094,1480.68329350468
"2705",2015-09-10 20:00:00,907.078494039185,1490.38390675589
"2706",2015-09-10 21:00:00,871.549082988745,1494.09063368972
"2707",2015-09-10 23:00:00,887.897806656223,1506.18038249046
"2708",2015-09-11 00:00:00,890.080397475057,1493.66538085877
"2709",2015-09-11 01:00:00,851.727833576358,1511.39248848322
"2710",2015-09-11 02:00:00,857.323535510255,1497.95757444143
"2711",2015-09-11 03:00:00,849.085094497524,1486.45106534471
"2712",2015-09-11 04:00:00,842.682747108474,1466.82110653807
"2713",2015-09-11 05:00:00,840.690959834622,1473.31858899707
"2714",2015-09-11 06:00:00,838.391443314715,1469.3022648721
"2715",2015-09-11 07:00:00,851.150338623773,1460.26493837762
"2716",2015-09-11 08:00:00,832.766780751558,1437.63127599029
"2717",2015-09-11 09:00:00,808.4736334304,1439.51405012674
"2718",2015-09-11 10:00:00,813.808681592166,1432.81719652821
"2719",2015-09-11 11:00:00,801.046749321273,1411.81419241432
"2720",2015-09-11 12:00:00,813.505149569404,1437.81850145301
"2721",2015-09-11 13:00:00,809.597776977368,1408.73022069072
"2722",2015-09-11 14:00:00,801.699474239792,1423.89647277537
"2723",2015-09-11 15:00:00,790.347299728305,1420.75723777625
"2724",2015-09-11 16:00:00,773.7814635627,1410.51304026595
"2725",2015-09-11 17:00:00,784.27354841774,1402.05847373808
"2726",2015-09-11 18:00:00,775.336532535747,1415.83375995353
"2727",2015-09-11 19:00:00,749.523205779209,1390.58242412101
"2728",2015-09-11 20:00:00,773.202116679216,1369.53645507819
"2729",2015-09-11 21:00:00,782.116352653361,1391.98072517763
"2730",2015-09-11 22:00:00,780.256618971689,1384.55630266627
"2731",2015-09-11 23:00:00,779.381013556465,1372.37711757084
"2732",2015-09-12 00:00:00,784.832310184064,1393.52659289686
"2733",2015-09-12 01:00:00,748.933710424331,1373.90785583759
"2734",2015-09-12 02:00:00,752.030211370504,1380.96247502579
"2735",2015-09-12 03:00:00,747.835430438232,1358.82220080697
"2736",2015-09-12 04:00:00,764.561765061991,1400.13115066483
"2737",2015-09-12 05:00:00,748.574811163747,1345.57798169885
"2738",2015-09-12 06:00:00,741.027323304207,1343.09766137821
"2739",2015-09-12 07:00:00,764.482386622534,1350.51005441837
"2740",2015-09-12 08:00:00,749.441968663638,1364.5849727037
"2741",2015-09-12 09:00:00,708.361807505546,1318.29699361318
"2742",2015-09-12 10:00:00,714.27549567837,1347.98521803031
"2743",2015-09-12 11:00:00,726.193189042733,1336.49684474112
"2744",2015-09-12 12:00:00,722.677018150993,1353.39261187038
"2745",2015-09-12 13:00:00,735.27867853077,1339.21812670054
"2746",2015-09-12 14:00:00,731.42139207824,1356.13795470685
"2747",2015-09-12 15:00:00,745.970705672754,1342.76921678828
"2748",2015-09-12 16:00:00,742.339710819276,1337.2112508291
"2749",2015-09-12 17:00:00,759.236210100358,1332.49094367776
"2750",2015-09-12 18:00:00,755.828497200844,1337.2112508291
"2751",2015-09-12 19:00:00,783.492828463875,1364.90772267487
"2752",2015-09-12 20:00:00,783.199738156526,1362.76571000104
"2753",2015-09-12 21:00:00,806.246218554537,1359.79245201085
"2754",2015-09-12 22:00:00,809.863753556299,1376.82040170233
"2755",2015-09-12 23:00:00,793.593619780768,1364.65250534469
"2756",2015-09-13 00:00:00,807.943211939256,1387.88646928432
"2757",2015-09-13 01:00:00,791.977942910873,1395.83925022291
"2758",2015-09-13 02:00:00,783.625299963779,1399.38391041502
"2759",2015-09-13 03:00:00,765.233703427658,1432.84238109686
"2760",2015-09-13 04:00:00,745.130934132638,1417.98397647696
"2761",2015-09-13 05:00:00,750.897249511001,1434.08286900048
"2762",2015-09-13 06:00:00,751.46104003986,1440.78376312954
"2763",2015-09-13 07:00:00,757.557083417714,1456.56517998228
"2764",2015-09-13 08:00:00,731.297157292674,1458.31357432697
"2765",2015-09-13 09:00:00,734.877606666033,1468.79342500064
"2766",2015-09-13 10:00:00,724.730275854512,1443.76543511262
"2767",2015-09-13 11:00:00,718.464704999237,1440.52128294042
"2768",2015-09-13 12:00:00,728.803700179102,1423.32645795209
"2769",2015-09-13 13:00:00,716.03673028308,1439.95649244049
"2770",2015-09-13 14:00:00,727.535238328968,1408.01673089302
"2771",2015-09-13 15:00:00,727.808874069482,1413.77753350768
"2772",2015-09-13 16:00:00,716.25756882963,1390.24354580961
"2773",2015-09-13 17:00:00,717.042408775304,1409.16855906928
"2774",2015-09-13 18:00:00,734.227317592153,1421.12384738858
"2775",2015-09-13 19:00:00,749.928427444843,1415.1572511895
"2776",2015-09-13 20:00:00,747.400949687834,1427.59692482649
"2777",2015-09-13 21:00:00,755.008981046163,1414.48820438049
"2778",2015-09-13 22:00:00,742.065886770072,1426.474439067
"2779",2015-09-13 23:00:00,780.865550297316,1425.42700816744
"2780",2015-09-14 00:00:00,803.358775442712,1438.34282139902
"2781",2015-09-14 01:00:00,793.493383204997,1441.8111630802
"2782",2015-09-14 02:00:00,812.677376714739,1469.91039869208
"2783",2015-09-14 03:00:00,839.126639285524,1476.72467328373
"2784",2015-09-14 04:00:00,840.063807500349,1524.04082547596
"2785",2015-09-14 05:00:00,847.907100203192,1540.03611199136
"2786",2015-09-14 06:00:00,867.969389946401,1562.74480598345
"2787",2015-09-14 07:00:00,845.362257529814,1610.93691129495
"2788",2015-09-14 08:00:00,880.248829472517,1627.52950533016
"2789",2015-09-14 09:00:00,865.36973096852,1689.56109435734
"2790",2015-09-14 10:00:00,853.884945467826,1694.59562449237
"2791",2015-09-14 11:00:00,885.1512746315,1745.94568800016
"2792",2015-09-14 12:00:00,901.337358875231,1796.71377938405
"2793",2015-09-14 13:00:00,886.910257962677,1809.82486532361
"2794",2015-09-14 14:00:00,880.842333188,1833.57763872212
"2795",2015-09-14 15:00:00,874.134410456576,1844.24158607349
"2796",2015-09-14 16:00:00,870.25522422725,1891.43073698431
"2797",2015-09-14 17:00:00,863.970185212578,1879.06929519264
"2798",2015-09-14 18:00:00,903.215931045086,1925.17411590142
"2799",2015-09-14 19:00:00,898.887501306702,1935.62121433405
"2800",2015-09-14 20:00:00,931.327402139752,1969.85351655207
"2801",2015-09-14 21:00:00,943.402605459866,1992.15375859095
"2802",2015-09-14 22:00:00,1007.74825478726,2028.08353181111
"2803",2015-09-14 23:00:00,1016.27941926053,2062.22318019878
"2804",2015-09-15 00:00:00,1054.98192621529,2122.69242353632
"2805",2015-09-15 01:00:00,1140.71156386642,2191.27986200076
"2806",2015-09-15 02:00:00,1175.70546104587,2245.5937082892
"2807",2015-09-15 03:00:00,1211.1614879494,2328.24133691745
"2808",2015-09-15 04:00:00,1242.66944744495,2407.61985923087
"2809",2015-09-15 05:00:00,1286.28313433242,2502.02373353806
"2810",2015-09-15 06:00:00,1307.86749114062,2592.74247052646
"2811",2015-09-15 07:00:00,1324.61142274117,2726.91154648891
"2812",2015-09-15 08:00:00,1341.5400759861,2777.73467322517
"2813",2015-09-15 09:00:00,1362.78887561855,2859.43660229256
"2814",2015-09-15 10:00:00,1347.69911830673,2926.39428128699
"2815",2015-09-15 11:00:00,1297.26623004022,3032.08917791205
"2816",2015-09-15 13:00:00,1288.73090634778,3066.53750881076
"2817",2015-09-15 14:00:00,1252.80266205861,3020.57688853677
"2818",2015-09-15 15:00:00,1271.80599602085,3046.26172984931
"2819",2015-09-15 16:00:00,1247.82881611286,3032.56821669493
"2820",2015-09-15 17:00:00,1226.19198348549,2981.93025951821
"2821",2015-09-15 18:00:00,1205.78344331231,2945.09519053644
"2822",2015-09-15 19:00:00,1164.59724374705,2847.44356859069
"2823",2015-09-15 20:00:00,1159.5885164626,2874.4716953912
"2824",2015-09-15 21:00:00,1127.71088527162,2779.49650481572
"2825",2015-09-15 22:00:00,1157.31805958828,2757.73718770033
"2826",2015-09-16 04:00:00,1059.10180373832,2532.03509003503
"2827",2015-09-16 05:00:00,1071.33377086906,2504.37518281728
"2828",2015-09-16 06:00:00,1071.33377086906,2470.52957763496
"2829",2015-09-16 07:00:00,1052.82350481091,2436.32568930015
"2830",2015-09-16 08:00:00,1055.3308624635,2409.91827298509
"2831",2015-09-16 09:00:00,1050.73806850835,2389.91321760183
"2832",2015-09-16 10:00:00,1050.73806850835,2376.21737650975
"2833",2015-09-16 11:00:00,1037.06569232585,2343.41569289692
"2834",2015-09-16 12:00:00,1059.94140714432,2337.25725973029
"2835",2015-09-16 13:00:00,1055.71458421812,2318.78941561828
"2836",2015-09-16 14:00:00,1051.50267899961,2326.09481615769
"2837",2015-09-16 15:00:00,1077.56819751781,2310.68393736724
"2838",2015-09-16 16:00:00,1068.19461259855,2299.03902710473
"2839",2015-09-16 17:00:00,1083.01379570111,2301.37594747403
"2840",2015-09-16 18:00:00,1112.39274316353,2310.43067377892
"2841",2015-09-16 19:00:00,1137.54474872483,2312.77453932324
"2842",2015-09-16 20:00:00,1147.82701223061,2338.49149510997
"2843",2015-09-16 21:00:00,1152.791257791,2338.49149510997
"2844",2015-09-16 22:00:00,1183.82165819575,2366.80680082306
"2845",2015-09-16 23:00:00,1171.84287925744,2366.80680082306
"2846",2015-09-17 00:00:00,1187.49042241683,2387.89122049292
"2847",2015-09-17 01:00:00,1218.8977433547,2382.85640289642
"2848",2015-09-17 02:00:00,1203.7505763829,2364.17351400814
"2849",2015-09-17 03:00:00,1208.9253883952,2410.28866676562
"2850",2015-09-17 04:00:00,1219.76872533894,2411.49043208577
"2851",2015-09-17 05:00:00,1222.62159735301,2378.39815720719
"2852",2015-09-17 06:00:00,1191.55730988049,2371.56410298176
"2853",2015-09-17 07:00:00,1222.62159735301,2365.36151432701
"2854",2015-09-17 08:00:00,1222.62159735301,2378.39815720719
"2855",2015-09-17 09:00:00,1217.83071537844,2426.51311019491
"2856",2015-09-17 10:00:00,1260.19971470702,2439.7492673046
"2857",2015-09-17 11:00:00,1271.4412889249,2434.01913659808
"2858",2015-09-17 12:00:00,1293.30984451741,2432.81070562562
"2859",2015-09-17 13:00:00,1326.65903182868,2475.25487809421
"2860",2015-09-17 14:00:00,1351.4198806928,2453.71411415035
"2861",2015-09-17 15:00:00,1368.64317066482,2488.06213114743
"2862",2015-09-17 16:00:00,1410.06051712317,2530.37380325243
"2863",2015-09-17 17:00:00,1424.11837284643,2564.69984489512
"2864",2015-09-17 18:00:00,1445.98048714211,2620.32011151371
"2865",2015-09-17 19:00:00,1433.42015570122,2654.08375110738
"2866",2015-09-17 20:00:00,1439.93992802403,2712.78613435951
"2867",2015-09-17 21:00:00,1439.43727878534,2773.7125109188
"2868",2015-09-17 22:00:00,1433.42015570122,2839.50750159168
"2869",2015-09-17 23:00:00,1391.90116501241,2899.20818657955
"2870",2015-09-18 00:00:00,1403.65700163468,2958.91982673394
"2871",2015-09-18 01:00:00,1386.0550407508,2958.91982673394
"2872",2015-09-18 02:00:00,1348.82664815978,2973.78010618799
"2873",2015-09-18 03:00:00,1354.53742918531,2951.15294771356
"2874",2015-09-18 04:00:00,1320.58305276093,2951.15294771356
"2875",2015-09-18 05:00:00,1315.46104330378,2945.45326927246
"2876",2015-09-18 06:00:00,1281.9008643283,2913.89527149866
"2877",2015-09-18 07:00:00,1279.87742696777,2898.45199443808
"2878",2015-09-18 08:00:00,1274.43969401782,2868.51646778667
"2879",2015-09-18 09:00:00,1263.62425897317,2824.29348834703
"2880",2015-09-18 10:00:00,1247.10620389785,2801.01841928508
"2881",2015-09-18 11:00:00,1252.44268584776,2721.58569881661
"2882",2015-09-18 12:00:00,1216.96093802192,2698.80728312862
"2883",2015-09-18 13:00:00,1227.42886883513,2656.12950855146
"2884",2015-09-18 14:00:00,1198.16611338843,2635.65509839462
"2885",2015-09-18 15:00:00,1189.77398901399,2621.80104706327
"2886",2015-09-18 16:00:00,1159.44030436569,2616.53456844184
"2887",2015-09-18 17:00:00,1155.8474097292,2587.08050089076
"2888",2015-09-18 18:00:00,1165.85546146343,2580.54971717962
"2889",2015-09-18 19:00:00,1150.495045946,2563.7228496994
"2890",2015-09-18 20:00:00,1120.19563289672,2514.64975504055
"2891",2015-09-18 21:00:00,1119.82785817778,2491.68065380496
"2892",2015-09-18 22:00:00,1112.39274316353,2490.45532744074
"2893",2015-09-18 23:00:00,1111.99091081043,2454.87275852653
"2894",2015-09-19 00:00:00,1121.29720997323,2419.01747060569
"2895",2015-09-19 01:00:00,1104.23830681749,2422.84003162113
"2896",2015-09-19 02:00:00,1108.67219699494,2406.63022604087
"2897",2015-09-19 03:00:00,1091.78251778384,2405.42990358153
"2898",2015-09-19 04:00:00,1081.55094976245,2374.35340035603
"2899",2015-09-19 05:00:00,1081.15894443041,2360.14322854935
"2900",2015-09-19 06:00:00,1047.92796844491,2338.02570211221
"2901",2015-09-19 07:00:00,1073.5960982887,2335.00049132121
"2902",2015-09-19 08:00:00,1054.28435991773,2319.14475845352
"2903",2015-09-19 09:00:00,1049.31381255907,2278.98161063684
"2904",2015-09-19 10:00:00,1025.89310669433,2276.65839560877
"2905",2015-09-19 11:00:00,1034.93755310515,2243.53988483166
"2906",2015-09-19 12:00:00,1011.8021510193,2196.50937225479
"2907",2015-09-19 13:00:00,998.215715608735,2197.74421213569
"2908",2015-09-19 14:00:00,973.08552399309,2144.86831418681
"2909",2015-09-19 15:00:00,943.526072023043,2157.74498408096
"2910",2015-09-19 16:00:00,979.330754337612,2140.78104026445
"2911",2015-09-19 17:00:00,966.134275259126,2102.52546259879
"2912",2015-09-19 18:00:00,957.276194774731,2108.30192286554
"2913",2015-09-19 19:00:00,953.097164255658,2064.69147694149
"2914",2015-09-19 20:00:00,935.698893616719,2045.38857938165
"2915",2015-09-19 21:00:00,931.604551577896,2018.3082423003
"2916",2015-09-19 22:00:00,917.139986613961,1999.27465314686
"2917",2015-09-19 23:00:00,904.699268572596,1998.20213941019
"2918",2015-09-20 00:00:00,919.387424310116,1978.68438919972
"2919",2015-09-20 01:00:00,894.934855659595,1977.6187425463
"2920",2015-09-20 02:00:00,897.103114069209,1981.51148177411
"2921",2015-09-20 03:00:00,899.30617457944,1978.77654869781
"2922",2015-09-20 04:00:00,873.57046651476,1905.73596393121
"2923",2015-09-20 05:00:00,876.045759514946,1910.08364046282
"2924",2015-09-20 06:00:00,862.684677220029,1910.08364046282
"2925",2015-09-20 07:00:00,843.360989652745,1878.21010598592
"2926",2015-09-20 08:00:00,841.993934650232,1870.6857795556
"2927",2015-09-20 09:00:00,855.409437094276,1865.32290400689
"2928",2015-09-20 10:00:00,835.923452196255,1840.33542102542
"2929",2015-09-20 11:00:00,828.490184018722,1846.1851313579
"2930",2015-09-20 12:00:00,832.199219918569,1817.58102076247
"2931",2015-09-20 13:00:00,811.51836872257,1772.13472732387
"2932",2015-09-20 14:00:00,820.144465901308,1773.69112183923
"2933",2015-09-20 15:00:00,814.49484732,1751.98106435197
"2934",2015-09-20 16:00:00,805.240344045951,1776.24400166101
"2935",2015-09-20 17:00:00,787.101113044053,1764.3658534934
"2936",2015-09-20 18:00:00,793.895545792493,1764.06637415221
