"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 12% discharge...1056","22",-0.851113716295476,12,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 14% discharge...1057","22",-0.849648300117256,14,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 16% discharge...1058","22",-0.810082063306026,16,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 18% discharge...1059","22",-0.810082063306026,18,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 20% discharge...1060","22",-0.807737397420909,20,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 22% discharge...1061","22",-0.816529894490089,22,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 24% discharge...1062","22",-0.816529894490089,24,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 26% discharge...1063","22",-0.774325908558099,26,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 28% discharge...1064","22",-0.774325908558099,28,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 30% discharge...1065","22",-0.793669402110246,30,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 32% discharge...1066","22",-0.769050410316577,32,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 34% discharge...1067","22",-0.769050410316577,34,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 36% discharge...1068","22",-0.728604923798418,36,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 38% discharge...1069","22",-0.728604923798418,38,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 40% discharge...1070","22",-0.755861664712848,40,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 42% discharge...1071","22",-0.734759671746836,42,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 44% discharge...1072","22",-0.685521688159496,44,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 46% discharge...1073","22",-0.663833528722192,46,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 48% discharge...1074","22",-0.641852286049282,48,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 50% discharge...1075","22",-0.58558030480663,50,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 52% discharge...1076","22",-0.554220398593215,52,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 54% discharge...1077","22",-0.497948417350564,54,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 56% discharge...1078","22",-0.556858147714014,56,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 58% discharge...1079","22",-0.394783118405649,58,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 60% discharge...1080","22",-0.232415005861681,60,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 62% discharge...1081","22",-0.397420867526372,62,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 64% discharge...1082","22",-0.0466002344665779,64,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 66% discharge...1083","22",-0.00322391559201277,66,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 68% discharge...1084","22",-0.00322391559201277,68,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 70% discharge...1085","22",0.0155334114888831,70,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 72% discharge...1086","22",-0.158264947245026,72,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 74% discharge...1087","22",-0.150058616647097,74,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 76% discharge...1088","22",-0.0685814771394909,76,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 78% discharge...1089","22",-0.148886283704561,78,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 80% discharge...1090","22",-0.0234466588510965,80,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 82% discharge...1091","22",-0.0797186400937857,82,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 84% discharge...1092","22",-0.0597889800703505,84,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 86% discharge...1093","22",0.0149472450175946,86,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 88% discharge...1094","22",0.0149472450175946,88,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 90% discharge...1095","22",0.0149472450175946,90,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 92% discharge...1096","22",0.0149472450175946,92,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 94% discharge...1097","22",0.0149472450175946,94,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 96% discharge...1098","22",0.0149472450175946,96,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 98% discharge...1099","22",0.0149472450175946,98,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 100% discharge...1100","22",0.0149472450175946,100,"STRT_storm7b_08_21_NO3","STRT","storm7b","08","21","NO3",2021-08-21,233
"Interpolated HI for 2% discharge...1101","23",-0.248990084465662,2,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 4% discharge...1102","23",-0.282959970620633,4,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 6% discharge...1103","23",-0.614028644876982,6,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 8% discharge...1104","23",-0.610539845758346,8,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 10% discharge...1105","23",-0.610539845758346,10,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 12% discharge...1106","23",-0.605765699596038,12,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 14% discharge...1107","23",-0.607051046639736,14,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 16% discharge...1108","23",-0.516342269555642,16,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 18% discharge...1109","23",-0.516342269555642,18,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 20% discharge...1110","23",-0.401211898641211,20,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 22% discharge...1111","23",-0.51854572163054,22,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 24% discharge...1112","23",-0.51854572163054,24,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 26% discharge...1113","23",-0.451156812339331,26,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 28% discharge...1114","23",-0.451156812339331,28,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 30% discharge...1115","23",-0.452442159383026,30,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 32% discharge...1116","23",-0.43701799485861,32,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 34% discharge...1117","23",-0.43701799485861,34,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 36% discharge...1118","23",-0.43701799485861,36,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 38% discharge...1119","23",-0.43701799485861,38,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 40% discharge...1120","23",-0.445280940139554,40,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 42% discharge...1121","23",-0.446566287183249,42,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 44% discharge...1122","23",-0.441241278002204,44,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 46% discharge...1123","23",-0.334190231362471,46,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 48% discharge...1124","23",-0.337128167462369,48,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 50% discharge...1125","23",-0.292324641939046,50,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 52% discharge...1126","23",-0.175541681968434,52,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 54% discharge...1127","23",-0.13073815644511,54,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 56% discharge...1128","23",0.0545354388541797,56,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 58% discharge...1129","23",0.108703635695914,58,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 60% discharge...1130","23",-0.415901579140664,60,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 62% discharge...1131","23",0.0108336393683481,62,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 64% discharge...1132","23",-0.663606316562611,64,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 66% discharge...1133","23",-0.710429673154607,66,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 68% discharge...1134","23",-0.710429673154607,68,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 70% discharge...1135","23",-0.679581344105761,70,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 72% discharge...1136","23",-0.259456481821521,72,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 74% discharge...1137","23",-0.227139184722715,74,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 76% discharge...1138","23",-0.428020565552692,76,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 78% discharge...1139","23",-0.216856408373125,78,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 80% discharge...1140","23",-0.452074917370535,80,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 82% discharge...1141","23",-0.4454645611458,82,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 84% discharge...1142","23",-0.418655894234296,84,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 86% discharge...1143","23",0.0266250459052523,86,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 88% discharge...1144","23",0.0266250459052523,88,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 90% discharge...1145","23",0.0266250459052523,90,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 92% discharge...1146","23",0.0266250459052523,92,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 94% discharge...1147","23",0.0266250459052523,94,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 96% discharge...1148","23",0.0266250459052523,96,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 98% discharge...1149","23",0.0266250459052523,98,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 100% discharge...1150","23",0.0266250459052523,100,"STRT_storm7b_08_21_fDOM","STRT","storm7b","08","21","fDOM",2021-08-21,233
"Interpolated HI for 2% discharge...1151","24",0.117277200656068,2,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 4% discharge...1152","24",0.103061782394745,4,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 6% discharge...1153","24",0.588572990705276,6,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 8% discharge...1154","24",0.588572990705276,8,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 10% discharge...1155","24",0.588572990705276,10,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 12% discharge...1156","24",0.588572990705276,12,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 14% discharge...1157","24",0.586659376708556,14,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 16% discharge...1158","24",0.223892837616179,16,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 18% discharge...1159","24",0.196828868233962,18,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 20% discharge...1160","24",0.205030071077092,20,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 22% discharge...1161","24",0.229633679606336,22,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 24% discharge...1162","24",0.229633679606336,24,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 26% discharge...1163","24",0.233460907599776,26,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 28% discharge...1164","24",0.233460907599776,28,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 30% discharge...1165","24",0.230453799890661,30,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 32% discharge...1166","24",0.2247129579005,32,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 34% discharge...1167","24",0.265992345544006,34,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 36% discharge...1168","24",0.252050300710755,36,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 38% discharge...1169","24",0.251503553854537,38,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 40% discharge...1170","24",0.343630399125218,40,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 42% discharge...1171","24",0.316839803171107,42,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 44% discharge...1172","24",0.377528704209952,44,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 46% discharge...1173","24",0.429196282121377,46,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 48% discharge...1174","24",0.459267359212673,48,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 50% discharge...1175","24",0.591306724986316,50,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 52% discharge...1176","24",0.525970475669748,52,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 54% discharge...1177","24",0.784581738654985,54,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 56% discharge...1178","24",0.7561509021323,56,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 58% discharge...1179","24",0.786768726079811,58,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 60% discharge...1180","24",0.760798250410026,60,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 62% discharge...1181","24",0.766539092400185,62,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 64% discharge...1182","24",0.74494259158009,64,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 66% discharge...1183","24",0.734007654455991,66,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 68% discharge...1184","24",0.677692728266767,68,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 70% discharge...1185","24",0.721432476763206,70,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 72% discharge...1186","24",0.645708037178751,72,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
"Interpolated HI for 74% discharge...1187","24",0.650082012028407,74,"STRT_storm8_08_28_NO3","STRT","storm8","08","28","NO3",2021-08-28,240
