"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 12% discharge...206","5",0.162067104031758,12,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 14% discharge...207","5",0.15966261754285,14,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 16% discharge...208","5",0.15840438748064,16,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 18% discharge...209","5",0.156444848859165,18,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 20% discharge...210","5",0.155655140061338,20,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 22% discharge...211","5",0.154028575671783,22,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 24% discharge...212","5",0.15296777280903,24,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 26% discharge...213","5",0.150740086797248,26,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 28% discharge...214","5",0.149890265837197,28,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 30% discharge...215","5",0.148999191432485,30,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 32% discharge...216","5",0.146878764376825,32,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 34% discharge...217","5",0.146878764376825,34,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 36% discharge...218","5",0.145888681704922,36,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 38% discharge...219","5",0.145137869012062,38,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 40% discharge...220","5",0.143933268427914,40,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 42% discharge...221","5",0.143776505338196,42,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 44% discharge...222","5",0.143908516361116,44,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 46% discharge...223","5",0.145278130723915,46,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 48% discharge...224","5",0.147687331892213,48,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 50% discharge...225","5",0.152678998696391,50,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 52% discharge...226","5",0.178049867163908,52,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 54% discharge...227","5",0.117621821422089,54,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 56% discharge...228","5",0.117110278708272,56,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 58% discharge...229","5",0.11645022359367,58,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 60% discharge...230","5",0.137448226926948,60,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 62% discharge...231","5",0.166977442616458,62,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 64% discharge...232","5",0.166977442616458,64,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 66% discharge...233","5",0.0376643949769806,66,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 68% discharge...234","5",0.0376643949769806,68,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 70% discharge...235","5",0.0376643949769806,70,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 72% discharge...236","5",0.0376643949769806,72,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 74% discharge...237","5",0.0376643949769806,74,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 76% discharge...238","5",0.0376643949769806,76,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 78% discharge...239","5",0.0376643949769806,78,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 80% discharge...240","5",0.0376643949769806,80,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 82% discharge...241","5",0.0376643949769806,82,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 84% discharge...242","5",0.0384069569809079,84,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 86% discharge...243","5",0.449538786488672,86,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 88% discharge...244","5",0.309714361149156,88,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 90% discharge...245","5",0.308996551212026,90,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 92% discharge...246","5",0.183850101483474,92,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 94% discharge...247","5",0.124024356033729,94,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 96% discharge...248","5",0.107382716456824,96,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 98% discharge...249","5",0.0817313245656012,98,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 100% discharge...250","5",0.13382617448557,100,"FRCH_storm3a_06_20_fDOM","FRCH","storm3a","06","20","fDOM"
"Interpolated HI for 2% discharge...251","6",-0.300255399709475,2,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 4% discharge...252","6",-0.60088883861596,4,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 6% discharge...253","6",-0.599601421665516,6,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 8% discharge...254","6",-0.599519562784273,8,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 10% discharge...255","6",-0.59931119472293,10,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 12% discharge...256","6",-0.600806979734718,12,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 14% discharge...257","6",-0.600762329435858,14,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 16% discharge...258","6",-0.589633986616817,16,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 18% discharge...259","6",-0.591019634224752,18,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 20% discharge...260","6",-0.593959112232991,20,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 22% discharge...261","6",-0.595477222394208,22,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 24% discharge...262","6",-0.597709737337175,24,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 26% discharge...263","6",-0.596548829566832,26,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 28% discharge...264","6",-0.594844676493701,28,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 30% discharge...265","6",-0.595618615007263,30,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 32% discharge...266","6",-0.587075524492177,32,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 34% discharge...267","6",-0.578670849903556,34,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 36% discharge...268","6",-0.575969506822566,36,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 38% discharge...269","6",-0.57842527325983,38,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 40% discharge...270","6",-0.576096016002667,40,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 42% discharge...271","6",-0.58008179934751,42,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 44% discharge...272","6",-0.56417885123711,44,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 46% discharge...273","6",-0.562403257685805,46,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 48% discharge...274","6",-0.554820148596194,48,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 50% discharge...275","6",-0.544340723453909,50,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 52% discharge...276","6",-0.546748862905722,52,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 54% discharge...277","6",-0.524981842211797,54,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 56% discharge...278","6",-0.526169540161455,56,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 58% discharge...279","6",-0.507004143547734,58,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 60% discharge...280","6",-0.489644107351225,60,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 62% discharge...281","6",-0.472703783963994,62,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 64% discharge...282","6",-0.495411437620556,64,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 66% discharge...283","6",-0.473099683280547,66,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 68% discharge...284","6",-0.469036506084347,68,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 70% discharge...285","6",-0.465244207367895,70,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 72% discharge...286","6",-0.465244207367895,72,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 74% discharge...287","6",-0.453721453575596,74,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 76% discharge...288","6",-0.463056342723787,76,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 78% discharge...289","6",-0.441115185864311,78,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 80% discharge...290","6",-0.436781130188365,80,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 82% discharge...291","6",-0.432780463410568,82,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 84% discharge...292","6",-0.450137522920487,84,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 86% discharge...293","6",-0.70636772795466,86,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 88% discharge...294","6",-0.849162360393399,88,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 90% discharge...295","6",-0.702867144524088,90,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 92% discharge...296","6",-0.618603100516753,92,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 94% discharge...297","6",-0.577700450075013,94,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 96% discharge...298","6",-0.614560760126688,96,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 98% discharge...299","6",-0.063260543423904,98,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 100% discharge...300","6",-0.00404234039006503,100,"FRCH_storm3b_06_22_NO3","FRCH","storm3b","06","22","NO3"
"Interpolated HI for 2% discharge...301","7",0.429026394036326,2,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 4% discharge...302","7",0.427631300818734,4,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 6% discharge...303","7",0.413659230866787,6,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 8% discharge...304","7",0.404732043459264,8,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 10% discharge...305","7",0.409445767512645,10,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 12% discharge...306","7",0.380000845511038,12,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 14% discharge...307","7",0.378323915279791,14,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 16% discharge...308","7",0.37974719219875,16,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 18% discharge...309","7",0.785613629637977,18,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 20% discharge...310","7",0.764905655059675,20,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 22% discharge...311","7",0.757662443808741,22,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 24% discharge...312","7",0.760149655454247,24,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 26% discharge...313","7",0.697574792497495,26,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 28% discharge...314","7",0.646181813057505,28,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 30% discharge...315","7",0.675161703986581,30,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 32% discharge...316","7",0.549180558882795,32,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 34% discharge...317","7",0.49268632949565,34,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 36% discharge...318","7",0.452848667615515,36,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 38% discharge...319","7",0.274389470569167,38,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 40% discharge...320","7",0.406986739568508,40,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 42% discharge...321","7",0.362646731395233,42,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 44% discharge...322","7",0.254970900328336,44,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 46% discharge...323","7",0.242668714682299,46,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 48% discharge...324","7",0.265412961684258,48,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 50% discharge...325","7",0.257739948987494,50,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 52% discharge...326","7",0.238229781717233,52,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 54% discharge...327","7",0.174865775122245,54,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 56% discharge...328","7",0.122225666896833,56,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 58% discharge...329","7",0.126044558431857,58,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 60% discharge...330","7",0.0737567464735173,60,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 62% discharge...331","7",0.0406197595930267,62,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 64% discharge...332","7",0.0786395727350822,64,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 66% discharge...333","7",0.0438538393247121,66,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 68% discharge...334","7",0.03519439708016,68,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 70% discharge...335","7",0.048377323393872,70,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 72% discharge...336","7",0.0452982540196889,72,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 74% discharge...337","7",-0.0257176274960207,74,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 76% discharge...338","7",-0.0605244986824125,76,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 78% discharge...339","7",-0.120999675887433,78,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 80% discharge...340","7",-0.0353000859602934,80,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 82% discharge...341","7",-0.0472288375632419,82,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 84% discharge...342","7",-0.0561278412693924,84,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 86% discharge...343","7",-0.0653932330932966,86,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 88% discharge...344","7",0.0087862689006919,88,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 90% discharge...345","7",-0.0137325084903386,90,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 92% discharge...346","7",0.00426278483152409,92,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 94% discharge...347","7",0.00617223059903949,94,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 96% discharge...348","7",0.00391753448980015,96,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 98% discharge...349","7",-0.0209404901145731,98,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 100% discharge...350","7",0.433796485492433,100,"FRCH_storm3b_06_22_fDOM","FRCH","storm3b","06","22","fDOM"
"Interpolated HI for 2% discharge...351","8",0.356626506024098,2,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 4% discharge...352","8",0.356626506024098,4,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 6% discharge...353","8",0.356626506024098,6,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 8% discharge...354","8",0.356626506024098,8,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 10% discharge...355","8",0.356626506024098,10,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 12% discharge...356","8",0.356626506024098,12,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 14% discharge...357","8",0.356626506024098,14,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 16% discharge...358","8",0.356626506024098,16,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
"Interpolated HI for 18% discharge...359","8",0.356626506024098,18,"FRCH_storm3c_06_28_NO3","FRCH","storm3c","06","28","NO3"
