"","Site","DateTime","MeanDischarge"
"517","POKE",2020-06-09 14:00:00,703.932175929425
"518","POKE",2020-06-09 14:15:00,709.801990721957
"519","POKE",2020-06-09 14:30:00,716.485418125289
"520","POKE",2020-06-09 14:45:00,710.252428656619
"521","POKE",2020-06-09 15:00:00,713.594142358226
"522","POKE",2020-06-09 15:15:00,727.411435099493
"523","POKE",2020-06-09 15:30:00,715.308630838408
"524","POKE",2020-06-09 15:45:00,734.54530043737
"525","POKE",2020-06-09 16:00:00,737.073401528294
"526","POKE",2020-06-09 16:15:00,747.098542633117
"527","POKE",2020-06-09 16:30:00,734.995738372148
"528","POKE",2020-06-09 16:45:00,726.234647812613
"529","POKE",2020-06-09 17:00:00,737.523839463014
"530","POKE",2020-06-09 17:15:00,739.60150261916
"531","POKE",2020-06-09 17:30:00,747.548980567837
"532","POKE",2020-06-09 17:45:00,743.393654255487
"533","POKE",2020-06-09 18:00:00,755.946896451176
"534","POKE",2020-06-09 18:15:00,754.682845905714
"535","POKE",2020-06-09 18:30:00,761.366273309046
"536","POKE",2020-06-09 18:45:00,770.577801803185
"537","POKE",2020-06-09 19:00:00,767.236088101577
"538","POKE",2020-06-09 19:15:00,769.313751257723
"539","POKE",2020-06-09 19:30:00,772.655464959331
"540","POKE",2020-06-09 19:45:00,778.525279751804
"541","POKE",2020-06-09 20:00:00,777.2612292064
"542","POKE",2020-06-09 20:15:00,775.997178660939
"543","POKE",2020-06-09 20:30:00,792.705747169093
"544","POKE",2020-06-09 20:45:00,781.416555518808
"545","POKE",2020-06-09 21:00:00,794.783410325239
"546","POKE",2020-06-09 21:15:00,792.705747169093
"547","POKE",2020-06-09 21:30:00,775.997178660939
"548","POKE",2020-06-09 21:45:00,796.497898805421
"549","POKE",2020-06-09 22:00:00,789.814471402206
"550","POKE",2020-06-09 22:15:00,787.736808246002
"551","POKE",2020-06-09 22:30:00,790.628084012948
"552","POKE",2020-06-09 22:45:00,795.684286194679
"553","POKE",2020-06-09 23:00:00,794.420235649217
"554","POKE",2020-06-09 23:15:00,789.000858791464
"555","POKE",2020-06-09 23:30:00,775.634003984916
"556","POKE",2020-06-09 23:45:00,789.814471402206
"557","POKE",2020-06-10 00:00:00,779.789330297266
"558","POKE",2020-06-10 00:15:00,771.028239737847
"559","POKE",2020-06-10 00:30:00,751.791570138827
"560","POKE",2020-06-10 00:45:00,753.86923329503
"561","POKE",2020-06-10 01:00:00,753.86923329503
"562","POKE",2020-06-10 01:15:00,727.949136292737
"563","POKE",2020-06-10 01:30:00,729.213186838198
"564","POKE",2020-06-10 01:45:00,709.976517239178
"565","POKE",2020-06-10 02:00:00,707.898854082974
"566","POKE",2020-06-10 02:15:00,692.003898185561
"567","POKE",2020-06-10 02:30:00,688.662184483954
"568","POKE",2020-06-10 02:45:00,684.870032847684
"569","POKE",2020-06-10 03:00:00,669.425514884933
"570","POKE",2020-06-10 03:15:00,666.897413794068
"571","POKE",2020-06-10 03:30:00,662.291649546998
"572","POKE",2020-06-10 03:45:00,637.635603090166
"573","POKE",2020-06-10 04:00:00,654.344171598321
"574","POKE",2020-06-10 04:15:00,630.952175686951
"575","POKE",2020-06-10 04:30:00,635.107501999359
"576","POKE",2020-06-10 04:45:00,633.029838843155
"577","POKE",2020-06-10 05:00:00,618.398933491204
"578","POKE",2020-06-10 05:15:00,610.451455542527
"579","POKE",2020-06-10 05:30:00,602.503977593733
"580","POKE",2020-06-10 05:45:00,608.736967062287
"581","POKE",2020-06-10 06:00:00,598.711825957464
"582","POKE",2020-06-10 06:15:00,591.21478594339
"583","POKE",2020-06-10 06:30:00,599.975876502867
"584","POKE",2020-06-10 06:45:00,588.686684852524
"585","POKE",2020-06-10 07:00:00,574.055779500632
"586","POKE",2020-06-10 07:15:00,576.133442656836
"587","POKE",2020-06-10 07:30:00,565.657863617234
"588","POKE",2020-06-10 07:45:00,571.077240475046
"589","POKE",2020-06-10 08:00:00,573.154903631366
"590","POKE",2020-06-10 08:15:00,571.890853085904
"591","POKE",2020-06-10 08:30:00,566.021038293315
"592","POKE",2020-06-10 08:45:00,564.756987747853
"593","POKE",2020-06-10 09:00:00,562.228886656987
"594","POKE",2020-06-10 09:15:00,554.281408708368
"595","POKE",2020-06-10 09:30:00,551.753307617444
"596","POKE",2020-06-10 09:45:00,550.48925707204
"597","POKE",2020-06-10 10:00:00,552.566920228186
"598","POKE",2020-06-10 10:15:00,553.830970773648
"599","POKE",2020-06-10 10:30:00,556.359071864514
"600","POKE",2020-06-10 10:45:00,541.728166512621
"601","POKE",2020-06-10 11:00:00,543.805829668825
"602","POKE",2020-06-10 11:15:00,547.147543370316
"603","POKE",2020-06-10 11:30:00,549.675644461182
"604","POKE",2020-06-10 11:45:00,550.48925707204
"605","POKE",2020-06-10 12:00:00,534.594301174628
"606","POKE",2020-06-10 12:15:00,541.277728577959
"607","POKE",2020-06-10 12:30:00,540.013678032497
"608","POKE",2020-06-10 12:45:00,539.200065421755
"609","POKE",2020-06-10 13:00:00,539.200065421755
"610","POKE",2020-06-10 13:15:00,545.069880214229
"611","POKE",2020-06-10 13:30:00,555.545459253772
"612","POKE",2020-06-10 13:45:00,566.834650904173
"613","POKE",2020-06-10 14:00:00,568.54913938418
"614","POKE",2020-06-10 14:15:00,576.496617332974
"615","POKE",2020-06-10 14:30:00,582.366432125273
"616","POKE",2020-06-10 14:45:00,585.708145826997
"617","POKE",2020-06-10 15:00:00,579.47515635856
"618","POKE",2020-06-10 15:15:00,589.500297463383
"619","POKE",2020-06-10 15:30:00,599.975876502867
"620","POKE",2020-06-10 15:45:00,599.975876502867
"621","POKE",2020-06-10 16:00:00,598.348651281442
"622","POKE",2020-06-10 16:15:00,606.746567164781
"623","POKE",2020-06-10 16:30:00,612.616381957254
"624","POKE",2020-06-10 16:45:00,627.697725243808
"625","POKE",2020-06-10 17:00:00,634.017977971002
"626","POKE",2020-06-10 17:15:00,643.679944399919
"627","POKE",2020-06-10 17:30:00,648.285708646988
"628","POKE",2020-06-10 17:45:00,656.233186595724
"629","POKE",2020-06-10 18:00:00,644.130382334522
"630","POKE",2020-06-10 18:15:00,650.000197127112
"631","POKE",2020-06-10 18:30:00,666.345590959245
"632","POKE",2020-06-10 18:45:00,667.609641504707
"633","POKE",2020-06-10 19:00:00,668.873692050111
"634","POKE",2020-06-10 19:15:00,664.267927802983
"635","POKE",2020-06-10 19:30:00,671.764967817056
"636","POKE",2020-06-10 19:45:00,673.842630973202
"637","POKE",2020-06-10 20:00:00,686.395873169007
"638","POKE",2020-06-10 20:15:00,673.02901836246
"639","POKE",2020-06-10 20:30:00,686.395873169007
"640","POKE",2020-06-10 20:45:00,683.054159467283
"641","POKE",2020-06-10 21:00:00,693.529738506943
"642","POKE",2020-06-10 21:15:00,694.793789052346
"643","POKE",2020-06-10 21:30:00,700.663603844878
"644","POKE",2020-06-10 21:45:00,707.797469182755
"645","POKE",2020-06-10 22:00:00,696.508277532528
"646","POKE",2020-06-10 22:15:00,698.585940688674
"647","POKE",2020-06-10 22:30:00,714.48089658597
"648","POKE",2020-06-10 22:45:00,705.269368091889
"649","POKE",2020-06-10 23:00:00,709.061519728217
"650","POKE",2020-06-10 23:15:00,705.719806026609
"651","POKE",2020-06-10 23:30:00,702.378092325001
"652","POKE",2020-06-10 23:45:00,687.747186972992
"653","POKE",2020-06-11 00:00:00,691.0889006746
"654","POKE",2020-06-11 00:15:00,692.352951220062
"655","POKE",2020-06-11 00:30:00,694.430614376208
"656","POKE",2020-06-11 00:45:00,695.69466492167
"657","POKE",2020-06-11 01:00:00,684.405473271385
"658","POKE",2020-06-11 01:15:00,683.141422725981
"659","POKE",2020-06-11 01:30:00,671.85223107558
"660","POKE",2020-06-11 01:45:00,669.774567919434
"661","POKE",2020-06-11 02:00:00,672.3026690103
"662","POKE",2020-06-11 02:15:00,656.407713113003
"663","POKE",2020-06-11 02:30:00,647.646622553468
"664","POKE",2020-06-11 02:45:00,647.646622553468
"665","POKE",2020-06-11 03:00:00,646.382572008064
"666","POKE",2020-06-11 03:15:00,640.512757215474
"667","POKE",2020-06-11 03:30:00,629.223565565189
"668","POKE",2020-06-11 03:45:00,622.540138161974
"669","POKE",2020-06-11 04:00:00,631.301228721451
"670","POKE",2020-06-11 04:15:00,615.406272823922
"671","POKE",2020-06-11 04:30:00,616.219885434781
"672","POKE",2020-06-11 04:45:00,610.800508577027
"673","POKE",2020-06-11 05:00:00,608.722845420823
"674","POKE",2020-06-11 05:15:00,599.511316926626
"675","POKE",2020-06-11 05:30:00,604.117081173696
"676","POKE",2020-06-11 05:45:00,601.58898008283
"677","POKE",2020-06-11 06:00:00,593.641502134153
"678","POKE",2020-06-11 06:15:00,591.113401043287
"679","POKE",2020-06-11 06:30:00,577.296108302136
"680","POKE",2020-06-11 06:45:00,579.373771458282
"681","POKE",2020-06-11 07:00:00,570.162242964085
"682","POKE",2020-06-11 07:15:00,568.898192418681
"683","POKE",2020-06-11 07:30:00,572.239906120405
"684","POKE",2020-06-11 07:45:00,558.873051313742
"685","POKE",2020-06-11 08:00:00,578.923333523504
"686","POKE",2020-06-11 08:15:00,584.342710381374
"687","POKE",2020-06-11 08:30:00,566.370091327815
"688","POKE",2020-06-11 08:45:00,563.841990236891
"689","POKE",2020-06-11 09:00:00,571.339030250849
"690","POKE",2020-06-11 09:15:00,565.919653393212
"691","POKE",2020-06-11 09:30:00,563.391552302346
"692","POKE",2020-06-11 09:45:00,565.469215458492
"693","POKE",2020-06-11 10:00:00,562.127501756884
"694","POKE",2020-06-11 10:15:00,566.733266003954
"695","POKE",2020-06-11 10:30:00,576.845670367416
"696","POKE",2020-06-11 10:45:00,583.529097770632
"697","POKE",2020-06-11 11:00:00,578.109720912878
"698","POKE",2020-06-11 11:15:00,586.057198861497
"699","POKE",2020-06-11 11:30:00,581.901872549206
"700","POKE",2020-06-11 11:45:00,575.218445145874
"701","POKE",2020-06-11 12:00:00,578.560158847598
"702","POKE",2020-06-11 12:15:00,570.612680898805
"703","POKE",2020-06-11 12:30:00,570.612680898805
"704","POKE",2020-06-11 12:45:00,572.69034405495
"705","POKE",2020-06-11 13:00:00,576.032057756674
"706","POKE",2020-06-11 13:15:00,572.69034405495
"707","POKE",2020-06-11 13:30:00,576.032057756674
"708","POKE",2020-06-11 13:45:00,583.979535705235
"709","POKE",2020-06-11 14:00:00,587.321249406959
"710","POKE",2020-06-11 14:15:00,597.346390511899
"711","POKE",2020-06-11 14:30:00,598.610441057361
"712","POKE",2020-06-11 14:45:00,601.952154758968
"713","POKE",2020-06-11 15:00:00,593.191064199433
"714","POKE",2020-06-11 15:15:00,594.455114744895
"715","POKE",2020-06-11 15:30:00,592.377451588691
"716","POKE",2020-06-11 15:45:00,602.853030628234
"717","POKE",2020-06-11 16:00:00,606.194744329958
"718","POKE",2020-06-11 16:15:00,609.986895966285
"719","POKE",2020-06-11 16:30:00,625.881851863582
"720","POKE",2020-06-11 16:45:00,617.120761304221
"721","POKE",2020-06-11 17:00:00,617.120761304221
"722","POKE",2020-06-11 17:15:00,621.726525551116
"723","POKE",2020-06-11 17:30:00,649.724285709672
"724","POKE",2020-06-11 17:45:00,640.963195150252
"725","POKE",2020-06-11 18:00:00,627.596340343705
"726","POKE",2020-06-11 18:15:00,643.491296241176
"727","POKE",2020-06-11 18:30:00,650.174723644392
"728","POKE",2020-06-11 18:45:00,662.727965840197
"729","POKE",2020-06-11 19:00:00,652.702824735257
"730","POKE",2020-06-11 19:15:00,670.675443788699
"731","POKE",2020-06-11 19:30:00,665.256066931062
"732","POKE",2020-06-11 19:45:00,666.520117476466
"733","POKE",2020-06-11 20:00:00,677.809309126751
"734","POKE",2020-06-11 20:15:00,684.943174464686
"735","POKE",2020-06-11 20:30:00,683.679123919224
"736","POKE",2020-06-11 20:45:00,688.284888166294
"737","POKE",2020-06-11 21:00:00,683.679123919224
"738","POKE",2020-06-11 21:15:00,680.337410217617
"739","POKE",2020-06-11 21:30:00,683.679123919224
"740","POKE",2020-06-11 21:45:00,689.548938711698
"741","POKE",2020-06-11 22:00:00,682.865511308482
"742","POKE",2020-06-11 22:15:00,690.81298925716
"743","POKE",2020-06-11 22:30:00,692.890652413422
"744","POKE",2020-06-11 22:45:00,690.81298925716
"745","POKE",2020-06-11 23:00:00,689.548938711698
"746","POKE",2020-06-11 23:15:00,693.341090348025
"747","POKE",2020-06-11 23:30:00,690.81298925716
"748","POKE",2020-06-11 23:45:00,694.154702958884
"749","POKE",2020-06-12 00:00:00,691.626601868018
"750","POKE",2020-06-12 00:15:00,700.024517751357
"751","POKE",2020-06-12 00:30:00,700.024517751357
"752","POKE",2020-06-12 00:45:00,687.020837620832
"753","POKE",2020-06-12 01:00:00,694.968315569626
"754","POKE",2020-06-12 01:15:00,694.968315569626
"755","POKE",2020-06-12 01:30:00,676.995696515893
"756","POKE",2020-06-12 01:45:00,676.182083905267
"757","POKE",2020-06-12 02:00:00,670.312269112794
"758","POKE",2020-06-12 02:15:00,662.364791164058
"759","POKE",2020-06-12 02:30:00,653.603700604639
"760","POKE",2020-06-12 02:45:00,665.706504865666
"761","POKE",2020-06-12 03:00:00,645.2057847213
"762","POKE",2020-06-12 03:15:00,632.652542525495
"763","POKE",2020-06-12 03:30:00,631.388491980033
"764","POKE",2020-06-12 03:45:00,630.938054045313
"765","POKE",2020-06-12 04:00:00,622.990576096578
"766","POKE",2020-06-12 04:15:00,612.514997057151
"767","POKE",2020-06-12 04:30:00,594.542378003534
"768","POKE",2020-06-12 04:45:00,605.831569653819
"769","POKE",2020-06-12 05:00:00,586.594900054799
"770","POKE",2020-06-12 05:15:00,622.540138161974
"771","POKE",2020-06-12 05:30:00,608.359670744685
"772","POKE",2020-06-12 05:45:00,620.91291294049
"773","POKE",2020-06-12 06:00:00,626.782727732905
"774","POKE",2020-06-12 06:15:00,620.099300329806
"775","POKE",2020-06-12 06:30:00,615.49353608262
"776","POKE",2020-06-12 06:45:00,630.124441434629
"777","POKE",2020-06-12 07:00:00,640.149582539569
"778","POKE",2020-06-12 07:15:00,630.124441434629
"779","POKE",2020-06-12 07:30:00,620.099300329806
"780","POKE",2020-06-12 07:45:00,633.466155136237
"781","POKE",2020-06-12 08:00:00,627.596340343705
"782","POKE",2020-06-12 08:15:00,615.043098148017
"783","POKE",2020-06-12 08:30:00,613.779047602613
"784","POKE",2020-06-12 08:45:00,612.514997057151
"785","POKE",2020-06-12 09:00:00,624.61780131812
"786","POKE",2020-06-12 09:15:00,609.986895966285
"787","POKE",2020-06-12 09:30:00,617.483935980243
"788","POKE",2020-06-12 09:45:00,626.24502653972
"789","POKE",2020-06-12 10:00:00,618.297548590985
"790","POKE",2020-06-12 10:15:00,622.903312837996
"791","POKE",2020-06-12 10:30:00,629.586740241328
"792","POKE",2020-06-12 10:45:00,614.955834889377
"793","POKE",2020-06-12 11:00:00,621.639262292592
"794","POKE",2020-06-12 11:15:00,622.452874903393
"795","POKE",2020-06-12 11:30:00,625.794588605
"796","POKE",2020-06-12 11:45:00,623.716925448854
"797","POKE",2020-06-12 12:00:00,630.400352851953
"798","POKE",2020-06-12 12:15:00,631.664403397415
"799","POKE",2020-06-12 12:30:00,644.21764559322
"800","POKE",2020-06-12 12:45:00,635.006117099139
"801","POKE",2020-06-12 13:00:00,646.295308749483
"802","POKE",2020-06-12 13:15:00,644.21764559322
"803","POKE",2020-06-12 13:30:00,673.47945629718
"804","POKE",2020-06-12 13:45:00,663.454315192241
"805","POKE",2020-06-12 14:00:00,665.982416283106
"806","POKE",2020-06-12 14:15:00,670.588180530176
"807","POKE",2020-06-12 14:30:00,680.613321635115
"808","POKE",2020-06-12 14:45:00,686.483136427589
"809","POKE",2020-06-12 15:00:00,686.483136427589
"810","POKE",2020-06-12 15:15:00,691.0889006746
"811","POKE",2020-06-12 15:30:00,684.405473271385
"812","POKE",2020-06-12 15:45:00,703.191704935743
"813","POKE",2020-06-12 16:00:00,701.11404177954
"814","POKE",2020-06-12 16:15:00,713.216846040566
"815","POKE",2020-06-12 16:30:00,703.191704935743
"816","POKE",2020-06-12 16:45:00,711.139182884363
"817","POKE",2020-06-12 17:00:00,717.008997676894
"818","POKE",2020-06-12 17:15:00,713.667283975286
"819","POKE",2020-06-12 17:30:00,717.008997676894
"820","POKE",2020-06-12 17:45:00,730.375852483441
"821","POKE",2020-06-12 18:00:00,727.034138781833
"822","POKE",2020-06-12 18:15:00,722.878812469484
"823","POKE",2020-06-12 18:30:00,720.350711378618
"824","POKE",2020-06-12 18:45:00,731.639903028845
"825","POKE",2020-06-12 19:00:00,729.562239872699
"826","POKE",2020-06-12 19:15:00,738.323330432177
"827","POKE",2020-06-12 19:30:00,736.245667275914
"828","POKE",2020-06-12 19:45:00,723.692425080226
"829","POKE",2020-06-12 20:00:00,750.426134693203
"830","POKE",2020-06-12 20:15:00,732.453515639587
"831","POKE",2020-06-12 20:30:00,736.608841952053
"832","POKE",2020-06-12 20:45:00,735.344791406591
"833","POKE",2020-06-12 21:00:00,742.028218809806
"834","POKE",2020-06-12 21:15:00,748.711646213022
"835","POKE",2020-06-12 21:30:00,732.816690315725
"836","POKE",2020-06-12 21:45:00,744.919494576694
"837","POKE",2020-06-12 22:00:00,733.630302926467
"838","POKE",2020-06-12 22:15:00,739.049679784221
"839","POKE",2020-06-12 22:30:00,726.496437588532
"840","POKE",2020-06-12 22:45:00,730.651763900882
"841","POKE",2020-06-12 23:00:00,730.651763900882
"842","POKE",2020-06-12 23:15:00,711.415094301861
"843","POKE",2020-06-12 23:30:00,718.098521705193
"844","POKE",2020-06-12 23:45:00,712.228706912603
"845","POKE",2020-06-13 00:00:00,703.017178418464
"846","POKE",2020-06-13 00:15:00,701.75312787306
"847","POKE",2020-06-13 00:30:00,697.147363625991
"848","POKE",2020-06-13 00:45:00,681.252407728578
"849","POKE",2020-06-13 01:00:00,678.724306637712
"850","POKE",2020-06-13 01:15:00,665.357451831165
"851","POKE",2020-06-13 01:30:00,664.907013896562
"852","POKE",2020-06-13 01:45:00,645.670344297541
"853","POKE",2020-06-13 02:00:00,643.142243206676
"854","POKE",2020-06-13 02:15:00,630.589001010871
"855","POKE",2020-06-13 02:30:00,632.216226232413
"856","POKE",2020-06-13 02:45:00,620.47659664735
"857","POKE",2020-06-13 03:00:00,607.923354451661
"858","POKE",2020-06-13 03:15:00,586.609021696437
"859","POKE",2020-06-13 03:30:00,587.422634307062
"860","POKE",2020-06-13 03:45:00,584.894533216197
"861","POKE",2020-06-13 04:00:00,571.527678409766
"862","POKE",2020-06-13 04:15:00,584.894533216197
"863","POKE",2020-06-13 04:30:00,588.686684852524
"864","POKE",2020-06-13 04:45:00,581.552819514705
"865","POKE",2020-06-13 05:00:00,574.869392111374
"866","POKE",2020-06-13 05:15:00,563.129762526427
"867","POKE",2020-06-13 05:30:00,568.54913938418
"868","POKE",2020-06-13 05:45:00,544.70670553809
"869","POKE",2020-06-13 06:00:00,534.231126498606
"870","POKE",2020-06-13 06:15:00,538.386452810897
"871","POKE",2020-06-13 06:30:00,529.174924316816
"872","POKE",2020-06-13 06:45:00,535.407913785428
"873","POKE",2020-06-13 07:00:00,536.221526396228
"874","POKE",2020-06-13 07:15:00,535.771088461392
"875","POKE",2020-06-13 07:30:00,521.953795720241
"876","POKE",2020-06-13 07:45:00,510.66460406984
"877","POKE",2020-06-13 08:00:00,505.608401888108
"878","POKE",2020-06-13 08:15:00,501.002637641213
"879","POKE",2020-06-13 08:30:00,516.897593538451
"880","POKE",2020-06-13 08:45:00,513.105441902182
"881","POKE",2020-06-13 09:00:00,509.763728200574
"882","POKE",2020-06-13 09:15:00,515.633542993048
"883","POKE",2020-06-13 09:30:00,521.052919850976
"884","POKE",2020-06-13 09:45:00,523.581020941783
"885","POKE",2020-06-13 10:00:00,516.534418862429
"886","POKE",2020-06-13 10:15:00,524.031458876503
"887","POKE",2020-06-13 10:30:00,528.637223123573
"888","POKE",2020-06-13 10:45:00,521.953795720241
"889","POKE",2020-06-13 11:00:00,520.689745174779
"890","POKE",2020-06-13 11:15:00,528.637223123573
"891","POKE",2020-06-13 11:30:00,522.767408331099
"892","POKE",2020-06-13 11:45:00,518.975256694772
"893","POKE",2020-06-13 12:00:00,522.316970396379
"894","POKE",2020-06-13 12:15:00,517.260768214648
"895","POKE",2020-06-13 12:30:00,504.707526018785
"896","POKE",2020-06-13 12:45:00,502.179424927919
"897","POKE",2020-06-13 13:00:00,507.598801785847
"898","POKE",2020-06-13 13:15:00,507.148363851127
"899","POKE",2020-06-13 13:30:00,502.993037538661
"900","POKE",2020-06-13 13:45:00,507.598801785847
"901","POKE",2020-06-13 14:00:00,513.468616578321
"902","POKE",2020-06-13 14:15:00,516.359892345208
"903","POKE",2020-06-13 14:30:00,517.62394289067
"904","POKE",2020-06-13 14:45:00,522.229707137682
