"DateTime","Q","Site"
2020-06-23 03:45:00,14434.9060862996,"STRT"
2020-06-23 04:00:00,14374.2657206841,"STRT"
2020-06-23 04:15:00,14313.6253550686,"STRT"
2020-06-23 04:30:00,14328.7854464725,"STRT"
2020-06-23 04:45:00,14328.7854464725,"STRT"
2020-06-23 05:00:00,14359.1056292802,"STRT"
2020-06-23 05:15:00,14283.3051722613,"STRT"
2020-06-23 05:30:00,14343.9455378763,"STRT"
2020-06-23 05:45:00,14207.5047152415,"STRT"
2020-06-23 06:00:00,14268.1450808574,"STRT"
2020-06-23 06:15:00,14207.5047152415,"STRT"
2020-06-23 06:30:00,14283.3051722613,"STRT"
2020-06-23 06:45:00,14283.3051722613,"STRT"
2020-06-23 07:00:00,14177.1845324342,"STRT"
2020-06-23 07:15:00,14162.0244410303,"STRT"
2020-06-23 07:30:00,14146.8643496265,"STRT"
2020-06-23 07:45:00,14010.4235269921,"STRT"
2020-06-23 08:00:00,13889.1427957611,"STRT"
2020-06-23 08:15:00,14040.7437097994,"STRT"
2020-06-23 08:30:00,14055.9038012032,"STRT"
2020-06-23 08:45:00,14010.4235269921,"STRT"
2020-06-23 09:00:00,13828.5024301461,"STRT"
2020-06-23 09:15:00,13889.1427957611,"STRT"
2020-06-23 09:30:00,13843.6625215495,"STRT"
2020-06-23 09:45:00,13919.4629785689,"STRT"
2020-06-23 10:00:00,13798.1822473379,"STRT"
2020-06-23 10:15:00,13828.5024301461,"STRT"
2020-06-23 10:30:00,13767.8620645301,"STRT"
2020-06-23 10:45:00,13828.5024301461,"STRT"
2020-06-23 11:00:00,13722.381790319,"STRT"
2020-06-23 11:15:00,13813.3423387422,"STRT"
2020-06-23 11:30:00,13873.9827043572,"STRT"
2020-06-23 11:45:00,13767.8620645301,"STRT"
2020-06-23 12:00:00,13798.1822473379,"STRT"
2020-06-23 12:15:00,13828.5024301461,"STRT"
2020-06-23 12:30:00,13904.302887165,"STRT"
2020-06-23 12:45:00,13889.1427957611,"STRT"
2020-06-23 13:00:00,13798.1822473379,"STRT"
2020-06-23 13:15:00,13843.6625215495,"STRT"
2020-06-23 13:30:00,13783.022155934,"STRT"
2020-06-23 13:45:00,13919.4629785689,"STRT"
2020-06-23 14:00:00,13767.8620645301,"STRT"
2020-06-23 14:15:00,13934.6230699723,"STRT"
2020-06-23 14:30:00,13934.6230699723,"STRT"
2020-06-23 14:45:00,13843.6625215495,"STRT"
2020-06-23 15:00:00,13934.6230699723,"STRT"
2020-06-23 15:15:00,13980.1033441843,"STRT"
2020-06-23 15:30:00,13934.6230699723,"STRT"
2020-06-23 15:45:00,13858.8226129534,"STRT"
2020-06-23 16:00:00,13873.9827043572,"STRT"
2020-06-23 16:15:00,13964.9432527805,"STRT"
2020-06-23 16:30:00,13980.1033441843,"STRT"
2020-06-23 16:45:00,13949.7831613761,"STRT"
2020-06-23 17:00:00,14116.5441668187,"STRT"
2020-06-23 17:15:00,14071.0638926071,"STRT"
2020-06-23 17:30:00,14146.8643496265,"STRT"
2020-06-23 17:45:00,14131.7042582226,"STRT"
2020-06-23 18:00:00,14146.8643496265,"STRT"
2020-06-23 18:15:00,14207.5047152415,"STRT"
2020-06-23 18:30:00,14222.6648066454,"STRT"
2020-06-23 18:45:00,14222.6648066454,"STRT"
2020-06-23 19:00:00,14298.4652636647,"STRT"
2020-06-23 19:15:00,14313.6253550686,"STRT"
2020-06-23 19:30:00,14419.7459948957,"STRT"
2020-06-23 19:45:00,14419.7459948957,"STRT"
2020-06-23 20:00:00,14328.7854464725,"STRT"
2020-06-23 20:15:00,14404.5859034914,"STRT"
2020-06-23 20:30:00,14404.5859034914,"STRT"
2020-06-23 20:45:00,14510.7065433185,"STRT"
2020-06-23 21:00:00,14510.7065433185,"STRT"
2020-06-23 21:15:00,14434.9060862996,"STRT"
2020-06-23 21:30:00,14465.2262691073,"STRT"
2020-06-23 21:45:00,14525.8666347223,"STRT"
2020-06-23 22:00:00,14450.0661777034,"STRT"
2020-06-23 22:15:00,14419.7459948957,"STRT"
2020-06-23 22:30:00,14495.5464519146,"STRT"
2020-06-23 22:45:00,14480.3863605107,"STRT"
2020-06-23 23:00:00,14571.3469089339,"STRT"
2020-06-23 23:15:00,14556.1868175301,"STRT"
2020-06-23 23:30:00,14601.6670917417,"STRT"
2020-06-23 23:45:00,14541.0267261262,"STRT"
2020-06-24 00:00:00,14616.8271831456,"STRT"
2020-06-24 00:15:00,14647.1473659533,"STRT"
2020-06-24 00:30:00,14677.4675487606,"STRT"
2020-06-24 00:45:00,14571.3469089339,"STRT"
2020-06-24 01:00:00,14586.5070003378,"STRT"
2020-06-24 01:15:00,14722.9478229722,"STRT"
2020-06-24 01:30:00,14738.1079143765,"STRT"
2020-06-24 01:45:00,14631.9872745494,"STRT"
2020-06-24 02:00:00,14753.2680057799,"STRT"
2020-06-24 02:15:00,14631.9872745494,"STRT"
2020-06-24 02:30:00,14662.3074573567,"STRT"
2020-06-24 02:45:00,14738.1079143765,"STRT"
2020-06-24 03:00:00,14601.6670917417,"STRT"
2020-06-24 03:15:00,14631.9872745494,"STRT"
2020-06-24 03:30:00,14722.9478229722,"STRT"
2020-06-24 03:45:00,14647.1473659533,"STRT"
2020-06-24 04:00:00,14571.3469089339,"STRT"
2020-06-24 04:15:00,14465.2262691073,"STRT"
2020-06-24 04:30:00,14495.5464519146,"STRT"
2020-06-24 04:45:00,14525.8666347223,"STRT"
2020-06-24 05:00:00,14556.1868175301,"STRT"
2020-06-24 05:15:00,14419.7459948957,"STRT"
2020-06-24 05:30:00,14495.5464519146,"STRT"
2020-06-24 05:45:00,14419.7459948957,"STRT"
2020-06-24 06:00:00,14465.2262691073,"STRT"
2020-06-24 06:15:00,14480.3863605107,"STRT"
2020-06-24 06:30:00,14343.9455378763,"STRT"
2020-06-24 06:45:00,14343.9455378763,"STRT"
2020-06-24 07:00:00,14419.7459948957,"STRT"
2020-06-24 07:15:00,14359.1056292802,"STRT"
2020-06-24 07:30:00,14268.1450808574,"STRT"
2020-06-24 07:45:00,14389.4258120875,"STRT"
2020-06-24 08:00:00,14328.7854464725,"STRT"
2020-06-24 08:15:00,14298.4652636647,"STRT"
2020-06-24 08:30:00,14313.6253550686,"STRT"
2020-06-24 08:45:00,14343.9455378763,"STRT"
2020-06-24 09:00:00,14237.8248980492,"STRT"
2020-06-24 09:15:00,14268.1450808574,"STRT"
2020-06-24 09:30:00,14222.6648066454,"STRT"
2020-06-24 09:45:00,14298.4652636647,"STRT"
2020-06-24 10:00:00,14071.0638926071,"STRT"
2020-06-24 10:15:00,14192.3446238381,"STRT"
2020-06-24 10:30:00,14131.7042582226,"STRT"
2020-06-24 10:45:00,14146.8643496265,"STRT"
2020-06-24 11:00:00,14146.8643496265,"STRT"
2020-06-24 11:15:00,14192.3446238381,"STRT"
2020-06-24 11:30:00,14192.3446238381,"STRT"
2020-06-24 11:45:00,14252.9849894531,"STRT"
2020-06-24 12:00:00,14252.9849894531,"STRT"
2020-06-24 12:15:00,14207.5047152415,"STRT"
2020-06-24 12:30:00,14207.5047152415,"STRT"
2020-06-24 12:45:00,14177.1845324342,"STRT"
2020-06-24 13:00:00,14298.4652636647,"STRT"
2020-06-24 13:15:00,14237.8248980492,"STRT"
2020-06-24 13:30:00,14222.6648066454,"STRT"
2020-06-24 13:45:00,14192.3446238381,"STRT"
2020-06-24 14:00:00,14283.3051722613,"STRT"
2020-06-24 14:15:00,14268.1450808574,"STRT"
2020-06-24 14:30:00,14252.9849894531,"STRT"
2020-06-24 14:45:00,14313.6253550686,"STRT"
2020-06-24 15:00:00,14283.3051722613,"STRT"
2020-06-24 15:15:00,14389.4258120875,"STRT"
2020-06-24 15:30:00,14252.9849894531,"STRT"
2020-06-24 15:45:00,14268.1450808574,"STRT"
2020-06-24 16:00:00,14252.9849894531,"STRT"
2020-06-24 16:15:00,14404.5859034914,"STRT"
2020-06-24 16:30:00,14359.1056292802,"STRT"
2020-06-24 16:45:00,14283.3051722613,"STRT"
2020-06-24 17:00:00,14359.1056292802,"STRT"
2020-06-24 17:15:00,14374.2657206841,"STRT"
2020-06-24 17:30:00,14313.6253550686,"STRT"
2020-06-24 17:45:00,14298.4652636647,"STRT"
2020-06-24 18:00:00,14237.8248980492,"STRT"
2020-06-24 18:15:00,14207.5047152415,"STRT"
2020-06-24 18:30:00,14268.1450808574,"STRT"
2020-06-24 18:45:00,14177.1845324342,"STRT"
2020-06-24 19:00:00,14177.1845324342,"STRT"
2020-06-24 19:15:00,14146.8643496265,"STRT"
2020-06-24 19:30:00,13995.2634355882,"STRT"
2020-06-24 19:45:00,14192.3446238381,"STRT"
2020-06-24 20:00:00,14086.223984011,"STRT"
2020-06-24 20:15:00,14040.7437097994,"STRT"
2020-06-24 20:30:00,14040.7437097994,"STRT"
2020-06-24 20:45:00,13798.1822473379,"STRT"
2020-06-24 21:00:00,13904.302887165,"STRT"
2020-06-24 21:15:00,13904.302887165,"STRT"
2020-06-24 21:30:00,13904.302887165,"STRT"
2020-06-24 21:45:00,13858.8226129534,"STRT"
2020-06-24 22:00:00,13752.7019731263,"STRT"
2020-06-24 22:15:00,13737.5418817229,"STRT"
2020-06-24 22:30:00,13722.381790319,"STRT"
2020-06-24 22:45:00,13722.381790319,"STRT"
2020-06-24 23:00:00,13722.381790319,"STRT"
2020-06-24 23:15:00,13646.5813332996,"STRT"
2020-06-24 23:30:00,13555.6207848769,"STRT"
2020-06-24 23:45:00,13464.6602364536,"STRT"
2020-06-25 00:00:00,13449.5001450498,"STRT"
2020-06-25 00:15:00,13388.8597794343,"STRT"
2020-06-25 00:30:00,13404.0198708382,"STRT"
2020-06-25 00:45:00,13328.2194138188,"STRT"
2020-06-25 01:00:00,13222.0987739922,"STRT"
2020-06-25 01:15:00,13237.258865396,"STRT"
2020-06-25 01:30:00,13146.2983169728,"STRT"
2020-06-25 01:45:00,13055.33776855,"STRT"
2020-06-25 02:00:00,13055.33776855,"STRT"
2020-06-25 02:15:00,12979.5373115307,"STRT"
2020-06-25 02:30:00,12873.416671704,"STRT"
2020-06-25 02:45:00,12903.7368545118,"STRT"
2020-06-25 03:00:00,12782.4561232808,"STRT"
2020-06-25 03:15:00,12767.2960318769,"STRT"
2020-06-25 03:30:00,12630.8552092426,"STRT"
2020-06-25 03:45:00,12661.1753920503,"STRT"
2020-06-25 04:00:00,12555.0547522232,"STRT"
2020-06-25 04:15:00,12448.9341123966,"STRT"
2020-06-25 04:30:00,12433.7740209927,"STRT"
2020-06-25 04:45:00,12403.4538381849,"STRT"
2020-06-25 05:00:00,12418.6139295888,"STRT"
2020-06-25 05:15:00,12357.9735639733,"STRT"
2020-06-25 05:30:00,12312.4932897617,"STRT"
2020-06-25 05:45:00,12176.0524671273,"STRT"
2020-06-25 06:00:00,12115.4121015123,"STRT"
2020-06-25 06:15:00,12024.4515530891,"STRT"
2020-06-25 06:30:00,11948.6510960697,"STRT"
2020-06-25 06:45:00,11918.330913262,"STRT"
2020-06-25 07:00:00,11948.6510960697,"STRT"
2020-06-25 07:15:00,11827.3703648392,"STRT"
2020-06-25 07:30:00,11797.0501820315,"STRT"
2020-06-25 07:45:00,11690.9295422044,"STRT"
2020-06-25 08:00:00,11660.6093593971,"STRT"
2020-06-25 08:15:00,11645.4492679932,"STRT"
2020-06-25 08:30:00,11418.0478969351,"STRT"
2020-06-25 08:45:00,11478.6882625511,"STRT"
2020-06-25 09:00:00,11478.6882625511,"STRT"
2020-06-25 09:15:00,11357.4075313201,"STRT"
2020-06-25 09:30:00,11342.2474399162,"STRT"
2020-06-25 09:45:00,11281.6070743008,"STRT"
2020-06-25 10:00:00,11099.6859774548,"STRT"
2020-06-25 10:15:00,11145.1662516659,"STRT"
2020-06-25 10:30:00,11054.2057032431,"STRT"
2020-06-25 10:45:00,11008.7254290315,"STRT"
2020-06-25 11:00:00,10963.2451548199,"STRT"
2020-06-25 11:15:00,10826.8043321855,"STRT"
2020-06-25 11:30:00,10826.8043321855,"STRT"
2020-06-25 11:45:00,10690.3635095507,"STRT"
2020-06-25 12:00:00,10675.2034181473,"STRT"
2020-06-25 12:15:00,10675.2034181473,"STRT"
2020-06-25 12:30:00,10614.5630525318,"STRT"
2020-06-25 12:45:00,10569.0827783206,"STRT"
2020-06-25 13:00:00,10462.9621384935,"STRT"
2020-06-25 13:15:00,10508.4424127047,"STRT"
2020-06-25 13:30:00,10417.4818642819,"STRT"
2020-06-25 13:45:00,10462.9621384935,"STRT"
2020-06-25 14:00:00,10341.6814072626,"STRT"
2020-06-25 14:15:00,10296.2011330514,"STRT"
2020-06-25 14:30:00,10159.7603104166,"STRT"
2020-06-25 14:45:00,10235.5607674359,"STRT"
2020-06-25 15:00:00,10205.2405846282,"STRT"
2020-06-25 15:15:00,10174.9204018204,"STRT"
2020-06-25 15:30:00,10053.6396705895,"STRT"
2020-06-25 15:45:00,10174.9204018204,"STRT"
2020-06-25 16:00:00,9992.99930497445,"STRT"
2020-06-25 16:15:00,10099.1199448016,"STRT"
2020-06-25 16:30:00,10129.4401276093,"STRT"
2020-06-25 16:45:00,10099.1199448016,"STRT"
2020-06-25 17:00:00,10023.3194877822,"STRT"
2020-06-25 17:15:00,9841.3983909362,"STRT"
2020-06-25 17:30:00,9856.55848234007,"STRT"
2020-06-25 17:45:00,9841.3983909362,"STRT"
2020-06-25 18:00:00,9780.75802532071,"STRT"
2020-06-25 18:15:00,9780.75802532071,"STRT"
2020-06-25 18:30:00,9902.03875655122,"STRT"
2020-06-25 18:45:00,9720.11765970523,"STRT"
2020-06-25 19:00:00,9765.59793391684,"STRT"
2020-06-25 19:15:00,9538.19656285923,"STRT"
2020-06-25 19:30:00,9644.31720268633,"STRT"
2020-06-25 19:45:00,9598.83692847425,"STRT"
2020-06-25 20:00:00,9659.4772940902,"STRT"
2020-06-25 20:15:00,9553.3566542631,"STRT"
2020-06-25 20:30:00,9432.07592303213,"STRT"
2020-06-25 20:45:00,9386.59564882098,"STRT"
2020-06-25 21:00:00,9477.55619724421,"STRT"
2020-06-25 21:15:00,9477.55619724421,"STRT"
2020-06-25 21:30:00,9250.15482618613,"STRT"
2020-06-25 21:45:00,9189.51446057111,"STRT"
2020-06-25 22:00:00,9159.19427776337,"STRT"
2020-06-25 22:15:00,9341.11537460936,"STRT"
2020-06-25 22:30:00,9219.83464337885,"STRT"
2020-06-25 22:45:00,9250.15482618613,"STRT"
2020-06-25 23:00:00,9189.51446057111,"STRT"
2020-06-25 23:15:00,9083.39382074401,"STRT"
2020-06-25 23:30:00,9128.87409495562,"STRT"
2020-06-25 23:45:00,9144.03418635949,"STRT"
2020-06-26 00:00:00,9144.03418635949,"STRT"
2020-06-26 00:15:00,9022.75345512899,"STRT"
2020-06-26 00:30:00,9053.07363793673,"STRT"
2020-06-26 00:45:00,9022.75345512899,"STRT"
2020-06-26 01:00:00,8962.1130895135,"STRT"
2020-06-26 01:15:00,8946.95299810963,"STRT"
2020-06-26 01:30:00,8886.31263249414,"STRT"
2020-06-26 01:45:00,8810.51217547478,"STRT"
2020-06-26 02:00:00,8780.1919926675,"STRT"
2020-06-26 02:15:00,8765.03190126363,"STRT"
2020-06-26 02:30:00,8765.03190126363,"STRT"
2020-06-26 02:45:00,8765.03190126363,"STRT"
2020-06-26 03:00:00,8719.55162705202,"STRT"
2020-06-26 03:15:00,8765.03190126363,"STRT"
2020-06-26 03:30:00,8628.59107862879,"STRT"
2020-06-26 03:45:00,8643.75117003266,"STRT"
2020-06-26 04:00:00,8552.79062160989,"STRT"
2020-06-26 04:15:00,8507.31034739828,"STRT"
2020-06-26 04:30:00,8522.47043880168,"STRT"
2020-06-26 04:45:00,8461.83007318666,"STRT"
2020-06-26 05:00:00,8370.86952476343,"STRT"
2020-06-26 05:15:00,8492.15025599441,"STRT"
2020-06-26 05:30:00,8431.50989037892,"STRT"
2020-06-26 05:45:00,8401.18970757164,"STRT"
2020-06-26 06:00:00,8340.54934195569,"STRT"
2020-06-26 06:15:00,8370.86952476343,"STRT"
2020-06-26 06:30:00,8325.38925055228,"STRT"
2020-06-26 06:45:00,8325.38925055228,"STRT"
2020-06-26 07:00:00,8219.26861072518,"STRT"
2020-06-26 07:15:00,8295.06906774454,"STRT"
2020-06-26 07:30:00,8325.38925055228,"STRT"
2020-06-26 07:45:00,8188.94842791744,"STRT"
2020-06-26 08:00:00,8128.30806230241,"STRT"
2020-06-26 08:15:00,8082.8277880908,"STRT"
2020-06-26 08:30:00,8128.30806230241,"STRT"
2020-06-26 08:45:00,7916.06678264868,"STRT"
2020-06-26 09:00:00,7991.86723966757,"STRT"
2020-06-26 09:15:00,7870.58650843706,"STRT"
2020-06-26 09:30:00,7855.42641703319,"STRT"
2020-06-26 09:45:00,7976.7071482637,"STRT"
2020-06-26 10:00:00,7870.58650843706,"STRT"
2020-06-26 10:15:00,7885.74659984047,"STRT"
2020-06-26 10:30:00,7870.58650843706,"STRT"
2020-06-26 10:45:00,7749.30577720609,"STRT"
2020-06-26 11:00:00,7779.62596001429,"STRT"
2020-06-26 11:15:00,7794.7860514177,"STRT"
2020-06-26 11:30:00,7840.26632562932,"STRT"
2020-06-26 11:45:00,7794.7860514177,"STRT"
2020-06-26 12:00:00,7809.94614282157,"STRT"
2020-06-26 12:15:00,7612.86495457171,"STRT"
2020-06-26 12:30:00,7643.18513737945,"STRT"
2020-06-26 12:45:00,7476.42413193733,"STRT"
2020-06-26 13:00:00,7415.78376632184,"STRT"
2020-06-26 13:15:00,7491.5842233412,"STRT"
2020-06-26 13:30:00,7673.50532018719,"STRT"
2020-06-26 13:45:00,7567.38468036009,"STRT"
2020-06-26 14:00:00,7537.06449755235,"STRT"
2020-06-26 14:15:00,7537.06449755235,"STRT"
2020-06-26 14:30:00,7582.54477176396,"STRT"
2020-06-26 14:45:00,7309.6631264952,"STRT"
2020-06-26 15:00:00,7506.74431474507,"STRT"
2020-06-26 15:15:00,7400.62367491797,"STRT"
2020-06-26 15:30:00,7461.26404053345,"STRT"
2020-06-26 15:45:00,7355.14340070635,"STRT"
2020-06-26 16:00:00,7946.38696545642,"STRT"
2020-06-26 16:15:00,7279.34294368699,"STRT"
2020-06-26 16:30:00,7415.78376632184,"STRT"
2020-06-26 16:45:00,7415.78376632184,"STRT"
2020-06-26 17:00:00,7461.26404053345,"STRT"
2020-06-26 17:15:00,7309.6631264952,"STRT"
2020-06-26 17:30:00,7370.30349211022,"STRT"
2020-06-26 17:45:00,7355.14340070635,"STRT"
2020-06-26 18:00:00,7233.86266947584,"STRT"
2020-06-26 18:15:00,7233.86266947584,"STRT"
2020-06-26 18:30:00,7264.18285228312,"STRT"
2020-06-26 18:45:00,7339.98330930248,"STRT"
2020-06-26 19:00:00,7173.22230386036,"STRT"
2020-06-26 19:15:00,7112.58193824487,"STRT"
2020-06-26 19:30:00,7006.46129841823,"STRT"
2020-06-26 19:45:00,7127.74202964874,"STRT"
2020-06-26 20:00:00,7158.06221245695,"STRT"
2020-06-26 20:15:00,7097.421846841,"STRT"
2020-06-26 20:30:00,7112.58193824487,"STRT"
2020-06-26 20:45:00,7173.22230386036,"STRT"
2020-06-26 21:00:00,7097.421846841,"STRT"
2020-06-26 21:15:00,7082.26175543712,"STRT"
2020-06-26 21:30:00,7173.22230386036,"STRT"
2020-06-26 21:45:00,7067.10166403372,"STRT"
2020-06-26 22:00:00,6945.82093280274,"STRT"
2020-06-26 22:15:00,6976.14111561049,"STRT"
2020-06-26 22:30:00,6930.66084139887,"STRT"
2020-06-26 22:45:00,7021.6213898221,"STRT"
2020-06-26 23:00:00,6991.30120701436,"STRT"
2020-06-26 23:15:00,6900.34065859113,"STRT"
2020-06-26 23:30:00,6915.500749995,"STRT"
2020-06-26 23:45:00,6915.500749995,"STRT"
2020-06-27 00:00:00,6915.500749995,"STRT"
2020-06-27 00:15:00,6930.66084139887,"STRT"
2020-06-27 00:30:00,6960.98102420662,"STRT"
2020-06-27 00:45:00,6885.18056718772,"STRT"
2020-06-27 01:00:00,6824.54020157224,"STRT"
2020-06-27 01:15:00,6854.86038437998,"STRT"
2020-06-27 01:30:00,6885.18056718772,"STRT"
2020-06-27 01:45:00,6885.18056718772,"STRT"
2020-06-27 02:00:00,6854.86038437998,"STRT"
2020-06-27 02:15:00,6824.54020157224,"STRT"
2020-06-27 02:30:00,6809.3801101679,"STRT"
2020-06-27 02:45:00,6870.02047578385,"STRT"
2020-06-27 03:00:00,6763.89983595675,"STRT"
2020-06-27 03:15:00,6642.61910472577,"STRT"
2020-06-27 03:30:00,6733.57965314901,"STRT"
2020-06-27 03:45:00,6642.61910472577,"STRT"
2020-06-27 04:00:00,6672.93928753398,"STRT"
2020-06-27 04:15:00,6597.13883051462,"STRT"
2020-06-27 04:30:00,6612.2989219185,"STRT"
2020-06-27 04:45:00,6597.13883051462,"STRT"
2020-06-27 05:00:00,6612.2989219185,"STRT"
2020-06-27 05:15:00,6627.4590133219,"STRT"
2020-06-27 05:30:00,6551.65855630301,"STRT"
2020-06-27 05:45:00,6688.09937893786,"STRT"
2020-06-27 06:00:00,6566.81864770688,"STRT"
2020-06-27 06:15:00,6642.61910472577,"STRT"
2020-06-27 06:30:00,6551.65855630301,"STRT"
2020-06-27 06:45:00,6597.13883051462,"STRT"
2020-06-27 07:00:00,6612.2989219185,"STRT"
2020-06-27 07:15:00,6536.49846489914,"STRT"
2020-06-27 07:30:00,6491.01819068752,"STRT"
2020-06-27 07:45:00,6445.53791647591,"STRT"
2020-06-27 08:00:00,6415.21773366863,"STRT"
2020-06-27 08:15:00,6384.89755086089,"STRT"
2020-06-27 08:30:00,6354.57736805268,"STRT"
2020-06-27 08:45:00,6384.89755086089,"STRT"
2020-06-27 09:00:00,6475.85809928365,"STRT"
2020-06-27 09:15:00,6460.69800787978,"STRT"
2020-06-27 09:30:00,6354.57736805268,"STRT"
2020-06-27 09:45:00,6400.05764226476,"STRT"
2020-06-27 10:00:00,6400.05764226476,"STRT"
2020-06-27 10:15:00,6278.77691103378,"STRT"
2020-06-27 10:30:00,6309.09709384153,"STRT"
2020-06-27 10:45:00,6278.77691103378,"STRT"
2020-06-27 11:00:00,6172.65627120668,"STRT"
2020-06-27 11:15:00,6263.61681962991,"STRT"
2020-06-27 11:30:00,6218.13654541876,"STRT"
2020-06-27 11:45:00,6172.65627120668,"STRT"
2020-06-27 12:00:00,6081.69572278392,"STRT"
2020-06-27 12:15:00,6157.49617980327,"STRT"
2020-06-27 12:30:00,6112.01590559166,"STRT"
2020-06-27 12:45:00,6112.01590559166,"STRT"
2020-06-27 13:00:00,6142.3360883994,"STRT"
2020-06-27 13:15:00,6127.17599699553,"STRT"
2020-06-27 13:30:00,6157.49617980327,"STRT"
2020-06-27 13:45:00,6127.17599699553,"STRT"
2020-06-27 14:00:00,6021.05535716843,"STRT"
2020-06-27 14:15:00,6051.37553997617,"STRT"
2020-06-27 14:30:00,6172.65627120668,"STRT"
2020-06-27 14:45:00,6202.97645401442,"STRT"
2020-06-27 15:00:00,6142.3360883994,"STRT"
2020-06-27 15:15:00,6051.37553997617,"STRT"
2020-06-27 15:30:00,6005.89526576456,"STRT"
2020-06-27 15:45:00,6096.85581418779,"STRT"
2020-06-27 16:00:00,6142.3360883994,"STRT"
2020-06-27 16:15:00,5960.41499155341,"STRT"
2020-06-27 16:30:00,6142.3360883994,"STRT"
2020-06-27 16:45:00,6036.2154485723,"STRT"
2020-06-27 17:00:00,6051.37553997617,"STRT"
2020-06-27 17:15:00,6021.05535716843,"STRT"
2020-06-27 17:30:00,6096.85581418779,"STRT"
2020-06-27 17:45:00,6066.53563138051,"STRT"
2020-06-27 18:00:00,6021.05535716843,"STRT"
2020-06-27 18:15:00,6081.69572278392,"STRT"
2020-06-27 18:30:00,6021.05535716843,"STRT"
2020-06-27 18:45:00,6005.89526576456,"STRT"
2020-06-27 19:00:00,6005.89526576456,"STRT"
2020-06-27 19:15:00,6081.69572278392,"STRT"
2020-06-27 19:30:00,6051.37553997617,"STRT"
2020-06-27 19:45:00,6005.89526576456,"STRT"
2020-06-27 20:00:00,6066.53563138051,"STRT"
2020-06-27 20:15:00,5914.93471734179,"STRT"
2020-06-27 20:30:00,5960.41499155341,"STRT"
2020-06-27 20:45:00,5914.93471734179,"STRT"
2020-06-27 21:00:00,6005.89526576456,"STRT"
2020-06-27 21:15:00,5869.45444313018,"STRT"
2020-06-27 21:30:00,5945.25490014954,"STRT"
2020-06-27 21:45:00,5884.61453453405,"STRT"
2020-06-27 22:00:00,5945.25490014954,"STRT"
2020-06-27 22:15:00,5914.93471734179,"STRT"
2020-06-27 22:30:00,5945.25490014954,"STRT"
2020-06-27 22:45:00,5839.13426032243,"STRT"
2020-06-27 23:00:00,5945.25490014954,"STRT"
2020-06-27 23:15:00,5960.41499155341,"STRT"
2020-06-27 23:30:00,5960.41499155341,"STRT"
2020-06-27 23:45:00,5884.61453453405,"STRT"
2020-06-28 00:00:00,5854.2943517263,"STRT"
2020-06-28 00:15:00,5778.49389470741,"STRT"
2020-06-28 00:30:00,5793.65398611128,"STRT"
2020-06-28 00:45:00,5854.2943517263,"STRT"
2020-06-28 01:00:00,5960.41499155341,"STRT"
2020-06-28 01:15:00,5869.45444313018,"STRT"
2020-06-28 01:30:00,5914.93471734179,"STRT"
2020-06-28 01:45:00,5854.2943517263,"STRT"
2020-06-28 02:00:00,5854.2943517263,"STRT"
2020-06-28 02:15:00,5884.61453453405,"STRT"
2020-06-28 02:30:00,5990.73517436069,"STRT"
2020-06-28 02:45:00,5869.45444313018,"STRT"
