"Site","DateTime","MeanDischarge"
"FRCH",2020-06-16 20:15:00,494.874582350705
"FRCH",2020-06-16 20:30:00,493.930901217842
"FRCH",2020-06-16 20:45:00,491.127731421133
"FRCH",2020-06-16 21:00:00,490.389510675988
"FRCH",2020-06-16 21:15:00,489.978589900536
"FRCH",2020-06-16 21:30:00,488.474274808323
"FRCH",2020-06-16 21:45:00,487.708180461268
"FRCH",2020-06-16 22:00:00,487.530593675474
"FRCH",2020-06-16 22:15:00,487.325133287741
"FRCH",2020-06-16 22:30:00,487.708180461268
"FRCH",2020-06-16 22:45:00,486.203865369054
"FRCH",2020-06-16 23:00:00,486.203865369054
"FRCH",2020-06-16 23:15:00,488.09122763481
"FRCH",2020-06-16 23:30:00,485.260184236176
"FRCH",2020-06-16 23:45:00,486.559038940672
"FRCH",2020-06-17 00:00:00,483.578282358154
"FRCH",2020-06-17 00:15:00,484.111042715595
"FRCH",2020-06-17 00:30:00,485.437771021985
"FRCH",2020-06-17 00:45:00,484.877137062649
"FRCH",2020-06-17 01:00:00,482.989774796923
"FRCH",2020-06-17 01:15:00,484.67167667493
"FRCH",2020-06-17 01:30:00,481.663046490503
"FRCH",2020-06-17 01:45:00,482.429140837572
"FRCH",2020-06-17 02:00:00,480.158731398289
"FRCH",2020-06-17 02:15:00,479.598097438953
"FRCH",2020-06-17 02:30:00,480.924825745358
"FRCH",2020-06-17 02:45:00,479.037463479603
"FRCH",2020-06-17 03:00:00,477.533148387403
"FRCH",2020-06-17 03:15:00,475.262738948135
"FRCH",2020-06-17 03:30:00,477.710735173212
"FRCH",2020-06-17 03:45:00,474.496644601066
"FRCH",2020-06-17 04:00:00,470.927380457288
"FRCH",2020-06-17 04:15:00,473.525089866278
"FRCH",2020-06-17 04:30:00,471.31042763083
"FRCH",2020-06-17 04:45:00,470.927380457288
"FRCH",2020-06-17 05:00:00,468.273923844477
"FRCH",2020-06-17 05:15:00,466.947195538087
"FRCH",2020-06-17 05:30:00,465.442880445888
"FRCH",2020-06-17 05:45:00,463.910691751749
"FRCH",2020-06-17 06:00:00,462.967010618886
"FRCH",2020-06-17 06:15:00,462.967010618886
"FRCH",2020-06-17 06:30:00,459.220159689314
"FRCH",2020-06-17 06:45:00,462.200916271831
"FRCH",2020-06-17 07:00:00,459.958380434473
"FRCH",2020-06-17 07:15:00,457.893431382894
"FRCH",2020-06-17 07:30:00,456.38911629068
"FRCH",2020-06-17 07:45:00,457.7158445971
"FRCH",2020-06-17 08:00:00,456.566703076503
"FRCH",2020-06-17 08:15:00,456.566703076503
"FRCH",2020-06-17 08:30:00,453.380486106267
"FRCH",2020-06-17 08:45:00,454.856927596556
"FRCH",2020-06-17 09:00:00,453.380486106267
"FRCH",2020-06-17 09:15:00,452.96956533083
"FRCH",2020-06-17 09:30:00,455.978195515243
"FRCH",2020-06-17 09:45:00,452.436804973404
"FRCH",2020-06-17 10:00:00,453.735659677899
"FRCH",2020-06-17 10:15:00,451.287663452793
"FRCH",2020-06-17 10:30:00,449.783348360594
"FRCH",2020-06-17 10:45:00,449.783348360594
"FRCH",2020-06-17 11:00:00,448.811793625806
"FRCH",2020-06-17 11:15:00,449.755474758669
"FRCH",2020-06-17 11:30:00,448.073572880661
"FRCH",2020-06-17 11:45:00,448.456620054203
"FRCH",2020-06-17 12:00:00,448.25115966647
"FRCH",2020-06-17 12:15:00,447.690525707134
"FRCH",2020-06-17 12:30:00,447.307478533607
"FRCH",2020-06-17 12:45:00,449.550014370965
"FRCH",2020-06-17 13:00:00,448.25115966647
"FRCH",2020-06-17 13:15:00,449.372427585142
"FRCH",2020-06-17 13:30:00,445.831037043288
"FRCH",2020-06-17 13:45:00,448.25115966647
"FRCH",2020-06-17 14:00:00,448.811793625806
"FRCH",2020-06-17 14:15:00,450.876742677356
"FRCH",2020-06-17 14:30:00,448.606333238073
"FRCH",2020-06-17 14:45:00,450.31610871802
"FRCH",2020-06-17 15:00:00,450.138521932211
"FRCH",2020-06-17 15:15:00,449.577887972875
"FRCH",2020-06-17 15:30:00,451.670710626335
"FRCH",2020-06-17 15:45:00,451.082203065089
"FRCH",2020-06-17 16:00:00,448.634206839997
"FRCH",2020-06-17 16:15:00,450.31610871802
"FRCH",2020-06-17 16:30:00,452.764104943111
"FRCH",2020-06-17 16:45:00,451.642837024425
"FRCH",2020-06-17 17:00:00,452.791978545021
"FRCH",2020-06-17 17:15:00,452.791978545021
"FRCH",2020-06-17 17:30:00,453.70778607596
"FRCH",2020-06-17 17:45:00,454.268420035311
"FRCH",2020-06-17 18:00:00,454.268420035311
"FRCH",2020-06-17 18:15:00,454.090833249487
"FRCH",2020-06-17 18:30:00,454.268420035311
"FRCH",2020-06-17 18:45:00,454.268420035311
"FRCH",2020-06-17 19:00:00,453.352612504372
"FRCH",2020-06-17 19:15:00,452.791978545021
"FRCH",2020-06-17 19:30:00,455.417561555907
"FRCH",2020-06-17 19:45:00,453.530199290166
"FRCH",2020-06-17 20:00:00,452.408931371479
"FRCH",2020-06-17 20:15:00,453.352612504372
"FRCH",2020-06-17 20:30:00,455.212101168174
"FRCH",2020-06-17 20:45:00,453.735659677899
"FRCH",2020-06-17 21:00:00,455.623021943611
"FRCH",2020-06-17 21:15:00,453.55807289209
"FRCH",2020-06-17 21:30:00,451.287663452793
"FRCH",2020-06-17 21:45:00,450.521569105738
"FRCH",2020-06-17 22:00:00,454.268420035311
"FRCH",2020-06-17 22:15:00,450.904616279266
"FRCH",2020-06-17 22:30:00,450.904616279266
"FRCH",2020-06-17 22:45:00,449.960935146402
"FRCH",2020-06-17 23:00:00,450.493695503828
"FRCH",2020-06-17 23:15:00,451.437376636706
"FRCH",2020-06-17 23:30:00,448.634206839997
"FRCH",2020-06-17 23:45:00,448.83966722773
"FRCH",2020-06-18 00:00:00,447.690525707134
"FRCH",2020-06-18 00:15:00,446.952304961975
"FRCH",2020-06-18 00:30:00,446.18621061492
"FRCH",2020-06-18 00:45:00,445.62557665557
"FRCH",2020-06-18 01:00:00,445.242529482028
"FRCH",2020-06-18 01:15:00,444.121261563356
"FRCH",2020-06-18 01:30:00,441.49567855247
"FRCH",2020-06-18 01:45:00,443.53275400211
"FRCH",2020-06-18 02:00:00,439.963489858346
"FRCH",2020-06-18 02:15:00,439.552569082894
"FRCH",2020-06-18 02:30:00,439.197395511277
"FRCH",2020-06-18 02:45:00,436.7493992862
"FRCH",2020-06-18 03:00:00,440.496250215772
"FRCH",2020-06-18 03:15:00,434.506863448827
"FRCH",2020-06-18 03:30:00,435.067497408178
"FRCH",2020-06-18 03:45:00,434.862037020444
"FRCH",2020-06-18 04:00:00,433.918355887581
"FRCH",2020-06-18 04:15:00,429.788457784482
"FRCH",2020-06-18 04:30:00,428.461729478062
"FRCH",2020-06-18 04:45:00,429.760584182572
"FRCH",2020-06-18 05:00:00,425.070052120136
"FRCH",2020-06-18 05:15:00,424.126370987244
"FRCH",2020-06-18 05:30:00,423.360276640175
"FRCH",2020-06-18 05:45:00,419.052791751281
"FRCH",2020-06-18 06:00:00,419.024918149356
"FRCH",2020-06-18 06:15:00,415.838701179135
"FRCH",2020-06-18 06:30:00,414.306512485011
"FRCH",2020-06-18 06:45:00,410.559661555439
"FRCH",2020-06-18 07:00:00,409.588106820636
"FRCH",2020-06-18 07:15:00,409.205059647109
"FRCH",2020-06-18 07:30:00,406.729189820107
"FRCH",2020-06-18 07:45:00,404.664240768572
"FRCH",2020-06-18 08:00:00,402.421704931214
"FRCH",2020-06-18 08:15:00,397.731172868749
"FRCH",2020-06-18 08:30:00,399.002153971349
"FRCH",2020-06-18 08:45:00,396.582031348153
"FRCH",2020-06-18 09:00:00,393.367940776021
"FRCH",2020-06-18 09:15:00,392.984893602479
"FRCH",2020-06-18 09:30:00,389.976263418066
"FRCH",2020-06-18 09:45:00,387.705853978783
"FRCH",2020-06-18 10:00:00,386.939759631714
"FRCH",2020-06-18 10:15:00,385.407570937605
"FRCH",2020-06-18 10:30:00,382.781987926704
"FRCH",2020-06-18 10:45:00,380.156404915804
"FRCH",2020-06-18 11:00:00,378.857550211324
"FRCH",2020-06-18 11:15:00,377.708408690742
"FRCH",2020-06-18 11:30:00,374.494318118581
"FRCH",2020-06-18 11:45:00,371.868735107695
"FRCH",2020-06-18 12:00:00,372.046321893504
"FRCH",2020-06-18 12:15:00,371.663274719976
"FRCH",2020-06-18 12:30:00,370.131086025853
"FRCH",2020-06-18 12:45:00,371.429940730333
"FRCH",2020-06-18 13:00:00,371.2244803426
"FRCH",2020-06-18 13:15:00,374.61615770057
"FRCH",2020-06-18 13:30:00,374.233110527028
"FRCH",2020-06-18 13:45:00,372.756669036724
"FRCH",2020-06-18 14:00:00,375.027078476021
"FRCH",2020-06-18 14:15:00,374.083397343144
"FRCH",2020-06-18 14:30:00,375.970759608899
"FRCH",2020-06-18 14:45:00,376.148346394693
"FRCH",2020-06-18 15:00:00,375.793172823076
"FRCH",2020-06-18 15:15:00,378.59634261977
"FRCH",2020-06-18 15:30:00,376.148346394693
"FRCH",2020-06-18 15:45:00,378.035708660434
"FRCH",2020-06-18 16:00:00,377.680535088803
"FRCH",2020-06-18 16:15:00,375.587712435372
"FRCH",2020-06-18 16:30:00,374.849491690213
"FRCH",2020-06-18 16:45:00,374.466444516685
"FRCH",2020-06-18 17:00:00,374.466444516685
"FRCH",2020-06-18 17:15:00,373.139716210266
"FRCH",2020-06-18 17:30:00,370.336546413571
"FRCH",2020-06-18 17:45:00,370.336546413571
"FRCH",2020-06-18 18:00:00,370.308672811661
"FRCH",2020-06-18 18:15:00,371.429940730333
"FRCH",2020-06-18 18:30:00,369.542578464592
"FRCH",2020-06-18 18:45:00,368.243723760097
"FRCH",2020-06-18 19:00:00,367.300042627219
"FRCH",2020-06-18 19:15:00,368.421310545906
"FRCH",2020-06-18 19:30:00,367.094582239501
"FRCH",2020-06-18 19:45:00,367.860676586555
"FRCH",2020-06-18 20:00:00,367.655216198851
"FRCH",2020-06-18 20:15:00,363.73077848347
"FRCH",2020-06-18 20:30:00,363.908365269279
"FRCH",2020-06-18 20:45:00,366.150901106637
"FRCH",2020-06-18 21:00:00,367.449755811132
"FRCH",2020-06-18 21:15:00,365.76785393311
"FRCH",2020-06-18 21:30:00,365.001759586041
"FRCH",2020-06-18 21:45:00,366.711535065973
"FRCH",2020-06-18 22:00:00,364.44112562669
"FRCH",2020-06-18 22:15:00,366.711535065973
"FRCH",2020-06-18 22:30:00,364.674459616333
"FRCH",2020-06-18 22:45:00,368.776484117538
"FRCH",2020-06-18 23:00:00,366.150901106637
"FRCH",2020-06-18 23:15:00,363.14227092221
"FRCH",2020-06-18 23:30:00,364.646586014438
"FRCH",2020-06-18 23:45:00,366.356361494341
"FRCH",2020-06-19 00:00:00,365.973314320814
"FRCH",2020-06-19 00:15:00,365.590267147287
"FRCH",2020-06-19 00:30:00,367.83280298466
"FRCH",2020-06-19 00:45:00,366.328487892446
"FRCH",2020-06-19 01:00:00,365.945440718904
"FRCH",2020-06-19 01:15:00,366.916995453692
"FRCH",2020-06-19 01:30:00,368.215850158187
"FRCH",2020-06-19 01:45:00,365.945440718904
"FRCH",2020-06-19 02:00:00,368.39343694401
"FRCH",2020-06-19 02:15:00,370.869306770983
"FRCH",2020-06-19 02:30:00,369.131657689155
"FRCH",2020-06-19 02:45:00,368.954070903332
"FRCH",2020-06-19 03:00:00,369.720165250386
"FRCH",2020-06-19 03:15:00,371.046893556806
"FRCH",2020-06-19 03:30:00,373.083969006431
"FRCH",2020-06-19 03:45:00,370.280799209737
"FRCH",2020-06-19 04:00:00,374.61615770057
"FRCH",2020-06-19 04:15:00,374.999204874082
"FRCH",2020-06-19 04:30:00,377.447201099174
"FRCH",2020-06-19 04:45:00,375.559838833418
"FRCH",2020-06-19 05:00:00,380.633418069425
"FRCH",2020-06-19 05:15:00,381.604972804183
"FRCH",2020-06-19 05:30:00,384.613602988626
"FRCH",2020-06-19 05:45:00,386.856138825984
"FRCH",2020-06-19 06:00:00,387.239185999526
"FRCH",2020-06-19 06:15:00,390.836323745185
"FRCH",2020-06-19 06:30:00,393.639493541908
"FRCH",2020-06-19 06:45:00,393.872827531522
"FRCH",2020-06-19 07:00:00,397.619678461109
"FRCH",2020-06-19 07:15:00,397.264504889477
"FRCH",2020-06-19 07:30:00,401.777450166119
"FRCH",2020-06-19 07:45:00,402.721131298982
"FRCH",2020-06-19 08:00:00,404.22544639121
"FRCH",2020-06-19 08:15:00,406.318269044685
"FRCH",2020-06-19 08:30:00,405.224874727908
"FRCH",2020-06-19 08:45:00,407.439536963357
"FRCH",2020-06-19 09:00:00,411.419721882557
"FRCH",2020-06-19 09:15:00,410.653627535488
"FRCH",2020-06-19 09:30:00,414.988986026321
"FRCH",2020-06-19 09:45:00,416.698761506268
"FRCH",2020-06-19 10:00:00,414.45622566891
"FRCH",2020-06-19 10:15:00,416.698761506268
"FRCH",2020-06-19 10:30:00,420.47348603775
"FRCH",2020-06-19 10:45:00,421.977801129964
"FRCH",2020-06-19 11:00:00,424.248210569218
"FRCH",2020-06-19 11:15:00,423.687576609896
"FRCH",2020-06-19 11:30:00,428.583569060065
"FRCH",2020-06-19 11:45:00,429.321789805195
"FRCH",2020-06-19 12:00:00,430.826104897424
"FRCH",2020-06-19 12:15:00,432.358293591562
"FRCH",2020-06-19 12:30:00,432.741340765075
"FRCH",2020-06-19 12:45:00,435.366923775975
"FRCH",2020-06-19 13:00:00,439.702282266779
"FRCH",2020-06-19 13:15:00,438.403427562298
"FRCH",2020-06-19 13:30:00,440.290789828054
"FRCH",2020-06-19 13:45:00,442.355738879603
"FRCH",2020-06-19 14:00:00,446.130463411086
"FRCH",2020-06-19 14:15:00,446.718970972346
"FRCH",2020-06-19 14:30:00,449.166967197423
"FRCH",2020-06-19 14:45:00,447.102018145873
"FRCH",2020-06-19 15:00:00,451.820423810248
"FRCH",2020-06-19 15:15:00,449.194840799333
"FRCH",2020-06-19 15:30:00,449.550014370965
"FRCH",2020-06-19 15:45:00,450.31610871802
"FRCH",2020-06-19 16:00:00,455.567274739806
"FRCH",2020-06-19 16:15:00,453.885372861783
"FRCH",2020-06-19 16:30:00,454.651467208838
"FRCH",2020-06-19 16:45:00,456.33336908686
"FRCH",2020-06-19 17:00:00,455.595148341716
"FRCH",2020-06-19 17:15:00,455.800608729449
"FRCH",2020-06-19 17:30:00,450.371855921854
"FRCH",2020-06-19 17:45:00,453.530199290166
"FRCH",2020-06-19 18:00:00,452.791978545021
"FRCH",2020-06-19 18:15:00,452.791978545021
"FRCH",2020-06-19 18:30:00,452.408931371479
"FRCH",2020-06-19 18:45:00,451.287663452793
"FRCH",2020-06-19 19:00:00,450.727029493457
"FRCH",2020-06-19 19:15:00,453.352612504372
"FRCH",2020-06-19 19:30:00,454.090833249487
"FRCH",2020-06-19 19:45:00,451.848297412143
"FRCH",2020-06-19 20:00:00,450.727029493457
"FRCH",2020-06-19 20:15:00,450.727029493457
"FRCH",2020-06-19 20:30:00,452.408931371479
"FRCH",2020-06-19 20:45:00,452.025884197952
"FRCH",2020-06-19 21:00:00,452.025884197952
"FRCH",2020-06-19 21:15:00,447.895986094853
"FRCH",2020-06-19 21:30:00,451.082203065089
"FRCH",2020-06-19 21:45:00,447.512938921311
"FRCH",2020-06-19 22:00:00,449.577887972875
"FRCH",2020-06-19 22:15:00,448.045699278737
"FRCH",2020-06-19 22:30:00,449.550014370965
"FRCH",2020-06-19 22:45:00,448.456620054203
"FRCH",2020-06-19 23:00:00,445.447989869761
"FRCH",2020-06-19 23:15:00,447.690525707134
"FRCH",2020-06-19 23:30:00,447.895986094853
"FRCH",2020-06-19 23:45:00,445.803163441378
"FRCH",2020-06-20 00:00:00,445.064942696234
"FRCH",2020-06-20 00:15:00,443.738214389828
"FRCH",2020-06-20 00:30:00,441.673265338279
"FRCH",2020-06-20 00:45:00,439.963489858346
"FRCH",2020-06-20 01:00:00,439.785903072523
"FRCH",2020-06-20 01:15:00,442.589072869232
"FRCH",2020-06-20 01:30:00,438.253714378399
"FRCH",2020-06-20 01:45:00,437.515493633255
"FRCH",2020-06-20 02:00:00,438.81434833775
"FRCH",2020-06-20 02:15:00,436.571812500391
"FRCH",2020-06-20 02:30:00,435.067497408178
"FRCH",2020-06-20 02:45:00,432.236454009559
"FRCH",2020-06-20 03:00:00,435.039623806268
"FRCH",2020-06-20 03:15:00,432.974674754689
"FRCH",2020-06-20 03:30:00,431.675820050223
"FRCH",2020-06-20 03:45:00,429.788457784482
"FRCH",2020-06-20 04:00:00,428.461729478062
"FRCH",2020-06-20 04:15:00,427.695635130993
"FRCH",2020-06-20 04:30:00,426.368906824617
"FRCH",2020-06-20 04:45:00,426.013733252985
"FRCH",2020-06-20 05:00:00,423.360276640175
"FRCH",2020-06-20 05:15:00,420.912280415097
"FRCH",2020-06-20 05:30:00,417.903650230684
"FRCH",2020-06-20 05:45:00,419.024918149356
"FRCH",2020-06-20 06:00:00,414.895020046257
"FRCH",2020-06-20 06:15:00,411.680929474125
"FRCH",2020-06-20 06:30:00,414.48409927082
"FRCH",2020-06-20 06:45:00,413.923465311484
"FRCH",2020-06-20 07:00:00,413.129497362504
"FRCH",2020-06-20 07:15:00,415.016859628231
"FRCH",2020-06-20 07:30:00,416.315714332726
"FRCH",2020-06-20 07:45:00,419.679518088771
"FRCH",2020-06-20 08:00:00,422.332974701567
"FRCH",2020-06-20 08:15:00,423.482116222149
"FRCH",2020-06-20 08:30:00,426.696206794324
"FRCH",2020-06-20 08:45:00,427.25684075366
"FRCH",2020-06-20 09:00:00,431.38673885676
"FRCH",2020-06-20 09:15:00,429.555123794853
"FRCH",2020-06-20 09:30:00,430.143631356099
"FRCH",2020-06-20 09:45:00,429.022363437412
"FRCH",2020-06-20 10:00:00,431.264899274785
"FRCH",2020-06-20 10:15:00,430.704265315435
"FRCH",2020-06-20 10:30:00,433.507435112144
"FRCH",2020-06-20 10:45:00,434.423242643083
"FRCH",2020-06-20 11:00:00,435.572384163679
"FRCH",2020-06-20 11:15:00,438.225840776489
"FRCH",2020-06-20 11:30:00,439.374982297086
"FRCH",2020-06-20 11:45:00,442.17815209378
"FRCH",2020-06-20 12:00:00,442.944246440849
"FRCH",2020-06-20 12:15:00,442.355738879603
"FRCH",2020-06-20 12:30:00,445.392242665941
"FRCH",2020-06-20 12:45:00,448.989380411615
"FRCH",2020-06-20 13:00:00,448.578459636177
"FRCH",2020-06-20 13:15:00,447.634778503299
"FRCH",2020-06-20 13:30:00,449.372427585142
"FRCH",2020-06-20 13:45:00,453.65203887214
"FRCH",2020-06-20 14:00:00,456.688542658478
"FRCH",2020-06-20 14:15:00,456.33336908686
"FRCH",2020-06-20 14:30:00,460.108093618343
"FRCH",2020-06-20 14:45:00,463.854944547929
"FRCH",2020-06-20 15:00:00,461.640282312481
"FRCH",2020-06-20 15:15:00,468.040589854863
"FRCH",2020-06-20 15:30:00,471.581980396717
"FRCH",2020-06-20 15:45:00,471.404393610908
"FRCH",2020-06-20 16:00:00,475.029404958506
"FRCH",2020-06-20 16:15:00,480.63574455191
"FRCH",2020-06-20 16:30:00,487.036052094278
"FRCH",2020-06-20 16:45:00,489.689508707073
"FRCH",2020-06-20 17:00:00,492.903599279234
"FRCH",2020-06-20 17:15:00,499.276033219678
"FRCH",2020-06-20 17:30:00,503.639265312449
"FRCH",2020-06-20 17:45:00,509.684399283215
"FRCH",2020-06-20 18:00:00,517.7944823055
"FRCH",2020-06-20 18:15:00,522.335301184037
"FRCH",2020-06-20 18:30:00,526.493072889076
"FRCH",2020-06-20 18:45:00,538.499720024862
"FRCH",2020-06-20 19:00:00,540.620416280231
"FRCH",2020-06-20 19:15:00,544.983648372974
"FRCH",2020-06-20 19:30:00,555.719314406189
"FRCH",2020-06-20 19:45:00,563.623937040757
"FRCH",2020-06-20 20:00:00,567.454408776073
"FRCH",2020-06-20 20:15:00,573.649255930737
"FRCH",2020-06-20 20:30:00,581.021118207907
"FRCH",2020-06-20 20:45:00,584.057621994245
"FRCH",2020-06-20 21:00:00,591.251897485592
"FRCH",2020-06-20 21:15:00,598.007378599592
"FRCH",2020-06-20 21:30:00,602.492450274309
"FRCH",2020-06-20 21:45:00,610.191612521186
"FRCH",2020-06-20 22:00:00,618.357442747321
"FRCH",2020-06-20 22:15:00,634.455769209977
"FRCH",2020-06-20 22:30:00,637.885665344162
"FRCH",2020-06-20 22:45:00,652.507550316499
"FRCH",2020-06-20 23:00:00,666.579146503849
"FRCH",2020-06-20 23:15:00,680.678616293109
"FRCH",2020-06-20 23:30:00,699.963159725972
"FRCH",2020-06-20 23:45:00,720.257476669882
"FRCH",2020-06-21 00:00:00,736.65522950032
"FRCH",2020-06-21 00:15:00,768.113661680458
"FRCH",2020-06-21 00:30:00,780.747035153734
"FRCH",2020-06-21 00:45:00,813.093401262915
"FRCH",2020-06-21 01:00:00,827.791723787755
"FRCH",2020-06-21 01:15:00,863.407927672888
"FRCH",2020-06-21 01:30:00,881.459708779439
"FRCH",2020-06-21 01:45:00,917.758386205925
"FRCH",2020-06-21 02:00:00,941.294667323891
"FRCH",2020-06-21 02:15:00,966.035837166273
"FRCH",2020-06-21 02:30:00,1004.33337126616
"FRCH",2020-06-21 02:45:00,1014.39690893235
"FRCH",2020-06-21 03:00:00,1040.55877306123
"FRCH",2020-06-21 03:15:00,1067.09333918929
"FRCH",2020-06-21 03:30:00,1095.48739398117
"FRCH",2020-06-21 03:45:00,1110.91359207682
"FRCH",2020-06-21 04:00:00,1149.27721855487
"FRCH",2020-06-21 04:15:00,1163.17122795639
"FRCH",2020-06-21 04:30:00,1154.86602972068
"FRCH",2020-06-21 04:45:00,1176.61609780621
"FRCH",2020-06-21 05:00:00,1189.33309208523
"FRCH",2020-06-21 05:15:00,1245.06602612849
"FRCH",2020-06-21 05:30:00,1246.50424884254
"FRCH",2020-06-21 05:45:00,1270.65691112367
"FRCH",2020-06-21 06:00:00,1271.85461659484
"FRCH",2020-06-21 06:15:00,1299.05096591557
"FRCH",2020-06-21 06:30:00,1322.21454503432
"FRCH",2020-06-21 06:45:00,1315.8214207452
"FRCH",2020-06-21 07:00:00,1348.58905280416
"FRCH",2020-06-21 07:15:00,1378.05897348525
"FRCH",2020-06-21 07:30:00,1398.17570364333
"FRCH",2020-06-21 07:45:00,1402.98807528775
"FRCH",2020-06-21 08:00:00,1420.32950925107
"FRCH",2020-06-21 08:15:00,1427.89648674162
"FRCH",2020-06-21 08:30:00,1423.70049626037
"FRCH",2020-06-21 08:45:00,1481.57481690765
"FRCH",2020-06-21 09:00:00,1485.93804900038
"FRCH",2020-06-21 09:15:00,1519.89304135619
"FRCH",2020-06-21 09:30:00,1531.44020376596
"FRCH",2020-06-21 09:45:00,1525.18960940745
"FRCH",2020-06-21 10:00:00,1578.47454722565
"FRCH",2020-06-21 10:15:00,1597.67546985278
"FRCH",2020-06-21 10:30:00,1585.70704149322
"FRCH",2020-06-21 10:45:00,1607.28670604623
"FRCH",2020-06-21 11:00:00,1628.24596810386
"FRCH",2020-06-21 11:15:00,1655.51875497708
"FRCH",2020-06-21 11:30:00,1664.60039273417
"FRCH",2020-06-21 11:45:00,1671.82254182744
"FRCH",2020-06-21 12:00:00,1682.24125306527
"FRCH",2020-06-21 12:15:00,1678.52227573762
"FRCH",2020-06-21 12:30:00,1674.44812483834
"FRCH",2020-06-21 12:45:00,1675.10990803101
"FRCH",2020-06-21 13:00:00,1687.24873992307
"FRCH",2020-06-21 13:15:00,1683.67947577933
"FRCH",2020-06-21 13:30:00,1656.03082498586
"FRCH",2020-06-21 13:45:00,1682.81941545219
"FRCH",2020-06-21 14:00:00,1668.90787762309
"FRCH",2020-06-21 14:15:00,1644.01699459681
"FRCH",2020-06-21 14:30:00,1649.36212659866
"FRCH",2020-06-21 14:45:00,1661.55354377351
"FRCH",2020-06-21 15:00:00,1623.6358949261
"FRCH",2020-06-21 15:15:00,1627.05142455378
"FRCH",2020-06-21 15:30:00,1653.2658739654
"FRCH",2020-06-21 15:45:00,1648.69718148494
"FRCH",2020-06-21 16:00:00,1646.45464564758
"FRCH",2020-06-21 16:15:00,1633.77587014479
"FRCH",2020-06-21 16:30:00,1611.90080055619
"FRCH",2020-06-21 16:45:00,1603.61313074807
"FRCH",2020-06-21 17:00:00,1636.63478714532
"FRCH",2020-06-21 17:15:00,1632.12184186868
"FRCH",2020-06-21 17:30:00,1618.96605321229
"FRCH",2020-06-21 17:45:00,1624.245092836
"FRCH",2020-06-21 18:00:00,1590.33148117752
"FRCH",2020-06-21 18:15:00,1611.94936450676
"FRCH",2020-06-21 18:30:00,1590.73205677865
"FRCH",2020-06-21 18:45:00,1579.15702076696
"FRCH",2020-06-21 19:00:00,1591.57142675712
"FRCH",2020-06-21 19:15:00,1558.58798913613
"FRCH",2020-06-21 19:30:00,1569.09348310075
"FRCH",2020-06-21 19:45:00,1572.61418329393
"FRCH",2020-06-21 20:00:00,1547.824449501
"FRCH",2020-06-21 20:15:00,1527.31030566286
"FRCH",2020-06-21 20:30:00,1554.5624021874
"FRCH",2020-06-21 20:45:00,1545.11840760541
"FRCH",2020-06-21 21:00:00,1566.42968131362
"FRCH",2020-06-21 21:15:00,1503.24844744071
"FRCH",2020-06-21 21:30:00,1533.62383047842
"FRCH",2020-06-21 21:45:00,1519.22809624244
"FRCH",2020-06-21 22:00:00,1514.42290785127
