"","DateTimeAK","pred.frch.Q","pred.moos.Q"
"1822",2015-08-04 07:00:00,195.935493873059,1127.36779752124
"1823",2015-08-04 08:00:00,192.831313137408,1123.43137283784
"1824",2015-08-04 09:00:00,186.484950314719,1099.87458385299
"1825",2015-08-04 11:00:00,187.538048965855,1101.57722704414
"1826",2015-08-04 12:00:00,189.074430861724,1115.21533451151
"1827",2015-08-04 13:00:00,192.30944940512,1112.801314356
"1828",2015-08-04 14:00:00,192.055988647739,1113.94596303123
"1829",2015-08-04 15:00:00,194.221341767989,1130.10821342017
"1830",2015-08-04 16:00:00,193.963884255724,1140.04911811452
"1831",2015-08-04 17:00:00,202.170166005784,1156.48461262992
"1832",2015-08-04 18:00:00,202.849829366356,1156.74063808907
"1833",2015-08-04 19:00:00,205.476407013896,1170.58583152268
"1834",2015-08-04 20:00:00,201.364996847798,1166.8498022572
"1835",2015-08-04 21:00:00,197.548879626805,1144.15552179507
"1836",2015-08-04 22:00:00,206.879199107284,1170.50886286509
"1837",2015-08-04 23:00:00,203.956031357017,1164.02144890894
"1838",2015-08-05 01:00:00,211.685631756852,1169.21990219558
"1839",2015-08-05 03:00:00,222.298668688236,1184.44568454563
"1840",2015-08-05 04:00:00,230.588031989061,1192.55577181596
"1841",2015-08-05 05:00:00,228.323137880024,1190.36142645341
"1842",2015-08-05 06:00:00,231.514195295228,1196.92700466236
"1843",2015-08-05 07:00:00,226.381636104323,1175.36605951387
"1844",2015-08-05 08:00:00,222.776973637033,1169.78732078713
"1845",2015-08-05 09:00:00,219.838654943873,1163.63652396521
"1846",2015-08-05 10:00:00,221.994352146127,1156.86949510766
"1847",2015-08-05 11:00:00,207.949686705063,1139.51892462458
"1848",2015-08-05 12:00:00,207.949686705063,1141.94975525532
"1849",2015-08-05 13:00:00,207.230192177685,1147.43282816478
"1850",2015-08-05 14:00:00,212.98552676204,1144.05456910017
"1851",2015-08-05 15:00:00,214.759596620878,1153.49661005597
"1852",2015-08-05 16:00:00,219.822518160505,1170.07110397053
"1853",2015-08-05 17:00:00,221.887589633495,1178.47355777506
"1854",2015-08-05 18:00:00,232.663192243517,1211.13870744541
"1855",2015-08-05 19:00:00,245.548093958092,1255.10861536161
"1856",2015-08-05 20:00:00,250.075555792597,1275.05182939829
"1857",2015-08-05 21:00:00,257.397500395673,1302.17645762712
"1858",2015-08-05 22:00:00,264.855829637451,1329.72211610996
"1859",2015-08-05 23:00:00,264.743728439286,1358.03315910507
"1860",2015-08-06 00:00:00,278.176595557071,1413.31134635099
"1861",2015-08-06 01:00:00,276.642701866318,1416.51544474659
"1862",2015-08-06 02:00:00,272.212036749378,1419.04666611385
"1863",2015-08-06 03:00:00,267.1180226732,1399.75366747232
"1864",2015-08-06 04:00:00,260.795411121391,1431.54160857489
"1865",2015-08-06 05:00:00,251.740831639738,1444.40763766688
"1866",2015-08-06 06:00:00,251.289596289618,1515.65769645772
"1867",2015-08-06 07:00:00,236.544877811799,1572.12343054656
"1868",2015-08-06 08:00:00,225.850835620915,1646.19301633458
"1869",2015-08-06 09:00:00,222.8591154716,1696.13539467635
"1870",2015-08-06 11:00:00,213.241786679349,1788.55197830444
"1871",2015-08-06 12:00:00,215.974270076734,1832.77091008783
"1872",2015-08-06 13:00:00,210.373500095264,1859.5400794911
"1873",2015-08-06 14:00:00,216.259672387758,1908.24370136115
"1874",2015-08-06 15:00:00,211.292835306019,1893.33887023694
"1875",2015-08-06 16:00:00,218.263902264524,1929.1953711816
"1876",2015-08-06 17:00:00,220.782059035201,1891.99425924694
"1877",2015-08-06 18:00:00,216.061464669328,1872.13573481675
"1878",2015-08-06 19:00:00,219.611308630309,1841.45887489115
"1879",2015-08-06 20:00:00,217.67847149523,1809.06310673947
"1880",2015-08-06 21:00:00,215.200026154415,1790.12493483937
"1881",2015-08-06 22:00:00,211.285192437297,1740.53119320036
"1882",2015-08-06 23:00:00,210.832464668087,1691.41189186753
"1883",2015-08-07 00:00:00,206.394963724928,1652.49350610557
"1884",2015-08-07 01:00:00,207.02068853437,1644.31188166089
"1885",2015-08-07 02:00:00,201.149862814773,1582.09604244623
"1886",2015-08-07 03:00:00,198.681927082431,1565.83152506928
"1887",2015-08-07 04:00:00,190.915221102157,1507.36658017268
"1888",2015-08-07 05:00:00,185.807748026142,1465.12677499231
"1889",2015-08-07 06:00:00,187.640960839087,1443.21459141057
"1890",2015-08-07 07:00:00,178.419262865628,1410.22686909283
"1891",2015-08-07 08:00:00,177.786166025858,1385.03585782121
"1892",2015-08-07 09:00:00,173.001049421467,1362.89871859577
"1893",2015-08-07 10:00:00,173.062161410481,1341.65390396648
"1894",2015-08-07 11:00:00,173.860054332703,1334.15154708891
"1895",2015-08-07 12:00:00,176.717103865046,1324.62405663766
"1896",2015-08-07 13:00:00,178.0378995795,1331.35650764518
"1897",2015-08-07 14:00:00,178.243181716098,1338.45199281659
"1898",2015-08-07 16:00:00,183.065089182288,1333.98292531323
"1899",2015-08-07 17:00:00,188.426964270534,1359.52024491085
"1900",2015-08-07 18:00:00,190.843018398316,1367.37777337964
"1901",2015-08-07 19:00:00,193.161273390368,1351.57983577572
"1902",2015-08-07 20:00:00,188.485242125955,1351.20943044023
"1903",2015-08-07 21:00:00,189.029616920615,1335.53833161927
"1904",2015-08-07 22:00:00,187.866250661228,1323.69768402946
"1905",2015-08-07 23:00:00,191.551095015617,1340.97509322582
"1906",2015-08-08 00:00:00,191.551095015617,1333.50341124485
"1907",2015-08-08 01:00:00,190.283592068023,1322.68610953038
"1908",2015-08-08 02:00:00,191.551095015617,1309.58360500843
"1909",2015-08-08 04:00:00,189.029616920615,1277.0525034183
"1910",2015-08-08 05:00:00,186.327123426083,1268.16153585706
"1911",2015-08-08 06:00:00,179.835303527895,1235.08841702531
"1912",2015-08-08 07:00:00,178.773138308413,1221.6624401721
"1913",2015-08-08 08:00:00,174.006182069826,1202.30808122492
"1914",2015-08-08 09:00:00,173.068046460771,1185.66892088946
"1915",2015-08-08 10:00:00,171.155651119599,1172.29010099029
"1916",2015-08-08 11:00:00,167.69948922126,1166.38743253297
"1917",2015-08-08 12:00:00,169.593676155867,1172.54863052287
"1918",2015-08-08 13:00:00,172.519861010595,1176.55685468222
"1919",2015-08-08 14:00:00,176.026556848291,1182.75635141675
"1920",2015-08-08 15:00:00,175.814566630629,1199.0255258932
"1921",2015-08-08 16:00:00,175.808873862797,1216.72473743498
"1922",2015-08-08 17:00:00,178.661284252374,1216.38023819668
"1923",2015-08-08 18:00:00,178.443425126515,1212.54095084334
"1924",2015-08-08 19:00:00,180.866836910407,1203.01937947684
"1925",2015-08-08 20:00:00,181.44096972722,1192.60946514562
"1926",2015-08-08 21:00:00,177.239159951968,1169.55653839411
"1927",2015-08-08 22:00:00,171.690293959104,1140.12792156292
"1928",2015-08-08 23:00:00,163.397173520838,1109.77387347875
"1929",2015-08-09 00:00:00,165.184395617558,1110.91624187435
"1930",2015-08-09 01:00:00,161.234684945375,1101.72934016748
"1931",2015-08-09 02:00:00,159.41601850052,1093.7277625738
"1932",2015-08-09 03:00:00,159.691626325486,1088.70275540067
"1933",2015-08-09 04:00:00,159.743156286266,1078.72818577654
"1934",2015-08-09 05:00:00,159.67766224295,1090.09867088331
"1935",2015-08-09 06:00:00,163.417120625359,1090.63791035761
"1936",2015-08-09 07:00:00,165.326187759373,1107.44403142029
"1937",2015-08-09 08:00:00,169.109959872225,1119.03626598621
"1938",2015-08-09 09:00:00,168.407263121802,1120.51035213766
"1939",2015-08-09 10:00:00,170.576649774342,1121.08546188419
"1940",2015-08-09 11:00:00,176.113298613611,1142.48569609531
"1941",2015-08-09 12:00:00,173.659616419715,1145.5052764523
"1942",2015-08-09 13:00:00,177.489854286369,1149.44693864814
"1943",2015-08-09 14:00:00,182.863265967167,1169.37873435865
"1944",2015-08-09 15:00:00,180.236712214233,1176.48296184954
"1945",2015-08-09 16:00:00,183.220239917655,1192.69085561993
"1946",2015-08-09 17:00:00,187.905881662717,1205.28603095085
"1947",2015-08-09 18:00:00,193.189342997577,1215.08539601898
"1948",2015-08-09 19:00:00,198.297693464715,1241.34691469799
"1949",2015-08-09 20:00:00,214.784579163802,1265.35726337354
"1950",2015-08-09 21:00:00,211.617679436059,1292.72686472736
"1951",2015-08-09 22:00:00,224.004835532825,1310.369835101
"1952",2015-08-10 00:00:00,245.037155199358,1385.82552852123
"1953",2015-08-10 01:00:00,242.502986369017,1373.396406442
"1954",2015-08-10 02:00:00,254.430818787165,1394.6281959406
"1955",2015-08-10 03:00:00,252.93742962724,1378.67621658294
"1956",2015-08-10 04:00:00,258.001099980133,1376.3081948933
"1957",2015-08-10 05:00:00,266.897527116121,1352.29618588795
"1958",2015-08-10 06:00:00,282.124024715049,1366.72062022674
"1959",2015-08-10 07:00:00,287.309010354368,1354.40728026385
"1960",2015-08-10 08:00:00,286.941454019244,1323.55973681888
"1961",2015-08-10 09:00:00,288.178989258738,1299.17893433403
"1962",2015-08-10 10:00:00,279.233697307783,1308.58121719473
"1963",2015-08-10 11:00:00,283.426613727364,1328.45518340065
"1964",2015-08-10 12:00:00,290.648710264563,1349.55854145261
"1965",2015-08-10 13:00:00,291.473185422191,1368.81641981696
"1966",2015-08-10 14:00:00,292.981729173308,1378.18216078841
"1967",2015-08-10 15:00:00,287.720730816609,1398.7631413924
"1968",2015-08-10 16:00:00,285.598044717885,1415.66325845035
"1969",2015-08-10 17:00:00,285.067250686032,1422.02470870035
"1970",2015-08-10 18:00:00,284.537515382635,1447.6602572582
"1971",2015-08-10 19:00:00,286.929668266158,1465.64134192076
"1972",2015-08-10 21:00:00,271.163972258699,1442.38332096258
"1973",2015-08-10 22:00:00,265.100479939579,1444.20015959267
"1974",2015-08-10 23:00:00,260.505539627798,1431.03882503352
"1975",2015-08-11 00:00:00,254.818890860745,1418.63466824509
"1976",2015-08-11 01:00:00,248.271556444142,1390.26083227673
"1977",2015-08-11 02:00:00,240.708187374178,1367.40635008361
"1978",2015-08-11 03:00:00,231.644260638407,1353.00539617548
"1979",2015-08-11 04:00:00,234.57644770205,1340.35106420544
"1980",2015-08-11 05:00:00,222.41388699439,1299.34274075118
"1981",2015-08-11 06:00:00,219.960257527813,1297.01301047405
"1982",2015-08-11 07:00:00,217.159158882411,1290.70392218778
"1983",2015-08-11 08:00:00,217.542648709417,1281.11502170578
"1984",2015-08-11 09:00:00,212.349587710038,1274.2020812819
"1985",2015-08-11 10:00:00,213.748832905308,1268.29725976116
"1986",2015-08-11 11:00:00,214.406176466411,1261.10602386712
"1987",2015-08-11 12:00:00,219.84672392924,1290.64897127836
"1988",2015-08-11 13:00:00,221.608481233849,1293.96681159833
"1989",2015-08-11 14:00:00,221.125358372424,1289.01969825434
"1990",2015-08-11 15:00:00,225.18833763367,1309.97396630715
"1991",2015-08-11 16:00:00,231.531456996373,1312.31961661728
"1992",2015-08-11 17:00:00,238.102569943565,1329.49597083738
"1993",2015-08-11 18:00:00,241.255409811487,1329.49597083738
"1994",2015-08-11 19:00:00,241.91407860765,1339.33085166553
"1995",2015-08-11 20:00:00,246.92402442079,1337.97138817584
"1996",2015-08-11 21:00:00,245.137792237187,1340.03912358288
"1997",2015-08-11 22:00:00,243.256329683335,1328.5374283555
"1998",2015-08-11 23:00:00,243.930835207997,1326.87556740121
"1999",2015-08-12 00:00:00,241.3008333853,1321.87055163782
"2000",2015-08-12 01:00:00,246.29543642029,1325.58067609531
"2001",2015-08-12 02:00:00,241.209404797612,1317.21454562712
"2002",2015-08-12 03:00:00,236.776693537217,1310.19603184557
"2003",2015-08-12 04:00:00,231.201517299581,1288.60439847727
"2004",2015-08-12 05:00:00,225.976836450166,1275.7348741275
"2005",2015-08-12 06:00:00,230.078778229884,1261.3764339739
"2006",2015-08-12 07:00:00,229.262724920254,1254.88951905166
"2007",2015-08-12 08:00:00,221.337449067003,1240.69473567394
"2008",2015-08-12 09:00:00,222.916638487588,1245.21610713506
"2009",2015-08-12 10:00:00,217.669990376182,1225.99915196303
"2010",2015-08-12 11:00:00,220.479964384744,1214.83972046336
"2011",2015-08-12 12:00:00,224.435504458711,1232.08717242617
"2012",2015-08-12 13:00:00,226.650747333816,1234.33545666321
"2013",2015-08-12 14:00:00,226.060523997947,1219.66637899697
"2014",2015-08-12 15:00:00,230.561154800931,1228.93342692059
"2015",2015-08-12 16:00:00,237.634845953197,1235.67479396286
"2016",2015-08-12 17:00:00,244.217021815724,1237.98104019379
"2017",2015-08-12 18:00:00,249.065930383838,1254.50879813276
"2018",2015-08-12 19:00:00,254.13627981828,1260.36907172036
"2019",2015-08-12 20:00:00,262.815405748222,1263.95969099164
"2020",2015-08-12 21:00:00,272.231572804933,1258.14181063246
"2021",2015-08-12 22:00:00,280.693973065578,1258.14181063246
"2022",2015-08-12 23:00:00,298.620432761927,1279.10639564985
"2023",2015-08-13 00:00:00,312.022788932224,1289.0435715364
"2024",2015-08-13 01:00:00,320.614302736443,1291.41843045222
"2025",2015-08-13 02:00:00,344.51559187052,1306.40094710089
"2026",2015-08-13 03:00:00,375.87467982735,1321.19310588898
"2027",2015-08-13 04:00:00,399.773577295078,1350.03642372808
"2028",2015-08-13 05:00:00,408.389465135711,1363.46906655633
"2029",2015-08-13 06:00:00,439.357953893947,1397.82352690553
"2030",2015-08-13 07:00:00,446.874146589718,1423.55262541039
"2031",2015-08-13 08:00:00,449.758077986374,1457.13538264587
"2032",2015-08-13 09:00:00,445.090225118827,1467.28993934132
"2033",2015-08-13 10:00:00,439.223494960158,1506.28996885186
"2034",2015-08-13 11:00:00,432.448878131052,1525.14543979549
"2035",2015-08-13 12:00:00,415.112462614952,1548.98448654242
"2036",2015-08-13 13:00:00,404.71382633093,1565.13607269799
"2037",2015-08-13 14:00:00,394.552314331745,1576.0901437757
"2038",2015-08-13 15:00:00,388.568058538108,1588.23455314367
"2039",2015-08-13 16:00:00,384.62511999297,1598.91010515194
"2040",2015-08-13 17:00:00,375.975996465798,1595.09213724063
"2041",2015-08-13 18:00:00,365.802816421298,1597.76409985591
"2042",2015-08-13 19:00:00,359.388563410494,1592.80416756878
"2043",2015-08-13 20:00:00,358.719620321153,1575.33310936828
"2044",2015-08-13 21:00:00,354.400322893871,1579.12062396783
"2045",2015-08-13 22:00:00,348.176950133388,1565.88994464612
"2046",2015-08-13 23:00:00,336.988132481662,1548.98448654242
"2047",2015-08-14 00:00:00,336.988132481662,1535.9177865917
"2048",2015-08-14 01:00:00,326.608729310059,1515.89846467792
"2049",2015-08-14 02:00:00,317.299356414099,1495.71428966685
"2050",2015-08-14 03:00:00,308.11368503048,1461.24500404721
"2051",2015-08-14 04:00:00,296.826708568232,1435.45001429674
"2052",2015-08-14 05:00:00,291.889047815526,1411.36684446309
"2053",2015-08-14 06:00:00,288.242794126658,1391.03931033119
"2054",2015-08-14 07:00:00,274.903277066965,1369.87291027971
"2055",2015-08-14 08:00:00,270.357419275559,1349.94958529731
"2056",2015-08-14 09:00:00,262.723709094716,1325.8288815917
"2057",2015-08-14 10:00:00,258.760310209118,1315.05409208575
"2058",2015-08-14 11:00:00,255.793671799123,1304.97950720252
"2059",2015-08-14 12:00:00,256.607841063779,1308.96414212659
"2060",2015-08-14 13:00:00,247.260598511943,1294.95792161516
"2061",2015-08-14 14:00:00,251.931450764957,1294.59816628142
"2062",2015-08-14 15:00:00,254.82669018295,1309.2433899064
"2063",2015-08-14 16:00:00,253.185582794857,1288.57337637511
"2064",2015-08-14 17:00:00,254.573504056142,1292.85543360767
"2065",2015-08-14 18:00:00,251.547270221062,1285.54082826254
"2066",2015-08-14 19:00:00,247.326717000762,1284.5493292052
"2067",2015-08-14 20:00:00,251.999049416523,1281.55065278882
"2068",2015-08-14 21:00:00,252.79915951292,1268.04765731822
"2069",2015-08-14 22:00:00,244.838648078166,1256.62194030176
"2070",2015-08-14 23:00:00,235.796396715509,1235.29814855148
"2071",2015-08-15 00:00:00,234.301785547819,1211.00214867618
"2072",2015-08-15 01:00:00,233.142597717692,1197.7352624034
"2073",2015-08-15 02:00:00,228.671672383549,1189.23515441468
"2074",2015-08-15 03:00:00,216.894878801714,1158.86174421708
"2075",2015-08-15 04:00:00,217.461556642766,1145.06603151459
"2076",2015-08-15 05:00:00,213.38894239109,1127.49265227828
"2077",2015-08-15 06:00:00,208.5056744075,1120.25368092151
"2078",2015-08-15 07:00:00,210.410991956553,1105.90225855018
"2079",2015-08-15 08:00:00,209.216415682212,1104.98672132815
"2080",2015-08-15 09:00:00,205.704772033937,1096.96772251675
"2081",2015-08-15 10:00:00,209.193804802212,1094.85318968704
"2082",2015-08-15 11:00:00,208.189498290996,1098.66705331738
"2083",2015-08-15 12:00:00,215.104960727505,1118.85595496795
"2084",2015-08-15 13:00:00,216.903319052845,1134.48963686297
"2085",2015-08-15 14:00:00,221.255517403192,1154.56654864607
"2086",2015-08-15 15:00:00,234.496352148971,1184.52161980755
"2087",2015-08-15 16:00:00,243.699019686778,1212.19385838975
"2088",2015-08-15 17:00:00,252.067293203807,1235.4881983613
"2089",2015-08-15 18:00:00,260.885043223467,1257.43832168594
"2090",2015-08-15 19:00:00,270.327663853879,1260.04476430554
"2091",2015-08-15 20:00:00,271.20491364199,1270.50801578305
"2092",2015-08-15 21:00:00,265.630547201276,1260.39786143043
"2093",2015-08-15 22:00:00,264.173263413269,1249.37107302506
"2094",2015-08-15 23:00:00,260.075091978369,1245.18930580586
"2095",2015-08-16 00:00:00,258.068031329279,1220.19820801229
"2096",2015-08-16 01:00:00,252.799785483716,1200.25602578418
"2097",2015-08-16 02:00:00,246.313456789862,1175.59598363881
"2098",2015-08-16 03:00:00,241.876438803105,1156.17611004165
"2099",2015-08-16 04:00:00,235.078971644507,1144.28007673026
"2100",2015-08-16 05:00:00,232.347986577611,1138.22620264801
"2101",2015-08-16 06:00:00,234.346169209093,1126.13824902708
"2102",2015-08-16 07:00:00,227.811265502391,1110.58869247572
"2103",2015-08-16 08:00:00,242.344081590413,1130.68527401169
"2104",2015-08-16 09:00:00,236.374763876598,1128.27186106808
"2105",2015-08-16 10:00:00,235.628101515616,1128.27186106808
"2106",2015-08-16 11:00:00,232.243414216691,1135.49824339678
"2107",2015-08-16 12:00:00,235.300193579714,1132.17051302533
"2108",2015-08-16 13:00:00,238.83983366314,1140.95890558819
"2109",2015-08-16 14:00:00,246.904124392621,1156.22697057923
"2110",2015-08-16 15:00:00,264.620237826761,1162.65768497954
"2111",2015-08-16 16:00:00,261.355645261671,1167.6195975289
"2112",2015-08-16 17:00:00,264.874776422552,1190.01883913092
"2113",2015-08-16 18:00:00,277.798873710535,1205.41018320416
"2114",2015-08-16 19:00:00,277.401765644961,1252.80356443141
"2115",2015-08-16 20:00:00,282.723014497638,1291.17106989142
"2116",2015-08-16 21:00:00,267.436059386332,1296.51146164837
"2117",2015-08-16 22:00:00,261.45613365921,1308.52032254327
"2118",2015-08-16 23:00:00,254.457329927236,1304.1750341152
"2119",2015-08-17 00:00:00,242.647504262552,1299.50656133867
"2120",2015-08-17 01:00:00,229.228077633747,1269.79619822953
"2121",2015-08-17 02:00:00,225.337171148497,1273.70662657769
"2122",2015-08-17 03:00:00,215.842162381888,1232.48800774147
"2123",2015-08-17 04:00:00,212.581157939159,1217.11861946459
"2124",2015-08-17 05:00:00,207.986568037596,1278.91526691494
"2125",2015-08-17 06:00:00,203.896966959413,1267.09439475803
"2126",2015-08-17 07:00:00,204.842309677725,1235.21993052982
"2127",2015-08-17 08:00:00,205.712608792128,1227.14643401575
"2128",2015-08-17 09:00:00,201.328885090995,1212.43229951553
"2129",2015-08-17 10:00:00,197.499945350844,1200.04709526425
"2130",2015-08-17 11:00:00,198.646991440623,1209.42076289972
"2131",2015-08-17 12:00:00,202.647203599249,1217.91697135155
"2132",2015-08-17 13:00:00,200.564593255284,1229.36356756771
"2133",2015-08-17 14:00:00,204.534574790908,1231.20773565461
"2134",2015-08-17 15:00:00,209.263121977587,1235.00847162057
"2135",2015-08-17 16:00:00,212.094814837935,1239.78428530459
"2136",2015-08-17 17:00:00,214.972338765516,1251.99628997106
"2137",2015-08-17 18:00:00,220.131494970827,1278.06907662274
"2138",2015-08-17 19:00:00,232.646389814668,1304.84830806195
"2139",2015-08-17 20:00:00,237.08164390135,1323.92497935441
"2140",2015-08-17 21:00:00,244.395264689012,1332.00942289394
"2141",2015-08-17 22:00:00,255.933851811899,1344.18477718828
"2142",2015-08-17 23:00:00,254.177460578586,1333.30858304321
"2143",2015-08-18 00:00:00,270.350428763972,1364.68220015808
"2144",2015-08-18 01:00:00,271.845928165028,1398.67798907938
"2145",2015-08-18 02:00:00,284.759063473543,1417.31324484479
"2146",2015-08-18 03:00:00,296.669183100401,1433.62059078184
"2147",2015-08-18 04:00:00,317.291076860077,1483.65012352853
"2148",2015-08-18 05:00:00,324.345330932397,1498.28713413011
"2149",2015-08-18 06:00:00,346.898009449823,1537.82101176882
"2150",2015-08-18 07:00:00,356.41965500238,1562.19549055549
"2151",2015-08-18 08:00:00,373.23907618828,1573.54579472802
"2152",2015-08-18 09:00:00,391.357760667899,1572.09618722397
"2153",2015-08-18 10:00:00,395.028692650075,1590.74953583305
"2154",2015-08-18 11:00:00,396.722830465787,1616.10797243178
"2155",2015-08-18 12:00:00,430.078566080581,1647.52669273948
"2156",2015-08-18 13:00:00,441.730904108752,1668.38100755732
"2157",2015-08-18 14:00:00,490.674008039304,1711.98672613728
"2158",2015-08-18 15:00:00,542.988537254421,1773.79371075564
"2159",2015-08-18 16:00:00,592.094922620649,1842.01725023256
"2160",2015-08-18 17:00:00,676.488991817447,1934.93202020329
"2161",2015-08-18 18:00:00,788.094705889361,2048.92136672378
"2162",2015-08-18 19:00:00,905.674424870726,2187.67879912754
"2163",2015-08-18 20:00:00,950.177938225126,2361.85581644757
"2164",2015-08-18 21:00:00,1035.66258931985,2561.18738979099
"2165",2015-08-18 22:00:00,1050.3167974428,2793.41395318497
"2166",2015-08-18 23:00:00,1095.09117564961,3060.8502661285
"2167",2015-08-19 00:00:00,1113.35948331893,3236.03649301383
"2168",2015-08-19 01:00:00,1093.58404134505,3434.76120649023
"2169",2015-08-19 02:00:00,1079.02420611072,3608.48462334266
"2170",2015-08-19 03:00:00,1078.64288102486,3762.85875616281
"2171",2015-08-19 04:00:00,1073.6972358756,3891.13154615577
"2172",2015-08-19 05:00:00,1070.83455065406,3994.28986381213
"2173",2015-08-19 06:00:00,1016.18761651275,3965.7173453937
"2174",2015-08-19 07:00:00,981.336614844653,3909.39483866994
"2175",2015-08-19 08:00:00,968.287497731215,3855.43612410818
"2176",2015-08-19 09:00:00,919.903176340165,3718.49709566549
"2177",2015-08-19 10:00:00,907.489484348317,3663.52045979122
"2178",2015-08-19 11:00:00,871.996271796404,3538.30908165208
"2179",2015-08-19 12:00:00,829.15747705478,3425.25128805944
"2180",2015-08-19 13:00:00,820.033185184853,3335.9215864368
"2181",2015-08-19 14:00:00,796.441745489984,3295.3210652258
"2182",2015-08-19 15:00:00,782.074620189259,3232.83629704669
"2183",2015-08-19 16:00:00,752.09108345281,3182.57286640308
"2184",2015-08-19 17:00:00,740.531221282217,3095.16913033803
"2185",2015-08-19 18:00:00,756.475956392643,3078.14506999688
"2186",2015-08-19 19:00:00,738.979935352262,3015.27594726879
"2187",2015-08-19 20:00:00,751.462597762156,2961.37987175369
"2188",2015-08-19 21:00:00,719.097177342201,2904.84386297626
"2189",2015-08-19 22:00:00,675.041064523793,2844.01805862818
"2190",2015-08-19 23:00:00,697.271409830063,2803.17544168185
"2191",2015-08-20 00:00:00,699.345792195405,2766.87871559819
"2192",2015-08-20 01:00:00,709.191516885831,2755.72416065801
"2193",2015-08-20 02:00:00,722.211514252167,2753.11607088208
"2194",2015-08-20 03:00:00,732.620234928297,2764.26457852936
"2195",2015-08-20 04:00:00,750.964634631202,2713.51080276165
"2196",2015-08-20 05:00:00,745.329902285897,2696.71281670282
"2197",2015-08-20 06:00:00,749.396060984923,2648.23407332431
"2198",2015-08-20 07:00:00,742.525118208692,2615.16658329374
"2199",2015-08-20 08:00:00,744.082297447379,2556.8593076404
"2200",2015-08-20 09:00:00,747.517196174237,2498.81170693089
"2201",2015-08-20 10:00:00,714.93525021756,2450.94771619261
"2202",2015-08-20 11:00:00,706.819379347078,2387.96863625439
"2203",2015-08-20 12:00:00,684.077494376862,2350.06126308367
"2204",2015-08-20 13:00:00,692.818462727894,2404.03237182894
"2205",2015-08-20 14:00:00,683.42227353499,2335.93850859062
"2206",2015-08-20 15:00:00,698.95082593416,2337.78702067495
"2207",2015-08-20 16:00:00,684.807333836828,2290.77123307845
"2208",2015-08-20 17:00:00,652.16785098171,2276.46397705618
"2209",2015-08-20 18:00:00,682.089237535687,2287.75558692961
"2210",2015-08-20 19:00:00,687.584204482991,2278.16647931573
"2211",2015-08-20 20:00:00,669.3180939851,2277.65222678664
"2212",2015-08-20 21:00:00,655.682510991875,2192.19759844948
"2213",2015-08-20 22:00:00,648.111559526102,2151.57461810119
"2214",2015-08-20 23:00:00,622.57390175842,2150.19773776547
"2215",2015-08-21 00:00:00,629.039465818301,2108.15416074974
"2216",2015-08-21 01:00:00,610.204426437255,2096.83559541276
"2217",2015-08-21 02:00:00,598.581225995686,2043.86918089398
"2218",2015-08-21 03:00:00,585.597068355814,2030.50593514563
"2219",2015-08-21 04:00:00,561.605991222699,1993.91098903487
"2220",2015-08-21 05:00:00,555.901462626116,1977.69142932812
"2221",2015-08-21 06:00:00,518.372289993078,1942.11165344307
"2222",2015-08-21 07:00:00,523.226358559868,1925.25659826317
"2223",2015-08-21 08:00:00,507.296099860564,1888.98574672232
"2224",2015-08-21 09:00:00,487.579440994957,1831.83248496672
"2225",2015-08-21 10:00:00,482.954453132135,1826.80711229657
"2226",2015-08-21 11:00:00,463.845115399376,1813.539350124
"2227",2015-08-21 12:00:00,485.747209510597,1820.47727461645
"2228",2015-08-21 13:00:00,492.354052032793,1821.27233689998
"2229",2015-08-21 14:00:00,491.873194849375,1834.92268676402
"2230",2015-08-21 15:00:00,486.993147793563,1835.72165072571
"2231",2015-08-21 16:00:00,492.262009629252,1854.88728793093
"2232",2015-08-21 17:00:00,499.150667833302,1861.11659263353
"2233",2015-08-21 18:00:00,504.323726098738,1863.18426974748
"2234",2015-08-21 19:00:00,495.770783966104,1840.97207389754
"2235",2015-08-21 20:00:00,488.444115429166,1827.64058390365
"2236",2015-08-21 21:00:00,487.764418387101,1823.86749907049
"2237",2015-08-21 22:00:00,485.345814124448,1815.16247020304
"2238",2015-08-22 01:00:00,467.63970640217,1750.90033191458
"2239",2015-08-22 02:00:00,458.37181707099,1733.55169911984
"2240",2015-08-22 03:00:00,452.540759886538,1731.50813298347
"2241",2015-08-22 04:00:00,447.830572189852,1717.91053656523
"2242",2015-08-22 05:00:00,439.897241417336,1707.10120514244
"2243",2015-08-22 06:00:00,437.686870553678,1686.86267197149
"2244",2015-08-22 07:00:00,436.652242773391,1697.09553643876
"2245",2015-08-22 08:00:00,430.702821513418,1655.3904503772
"2246",2015-08-22 09:00:00,425.004720577004,1655.3904503772
"2247",2015-08-22 10:00:00,408.125045278186,1647.19970070485
"2248",2015-08-22 11:00:00,425.183886491549,1643.66505301182
"2249",2015-08-22 12:00:00,420.904586429322,1654.96745571947
"2250",2015-08-22 13:00:00,420.308014456924,1651.81229805881
"2251",2015-08-22 14:00:00,426.91317970704,1667.82365576677
"2252",2015-08-22 15:00:00,434.821805327804,1667.82365576677
"2253",2015-08-22 16:00:00,435.004650161571,1684.32799770151
"2254",2015-08-22 17:00:00,437.203028317434,1671.7191042308
"2255",2015-08-22 18:00:00,443.029142467708,1675.22667002314
"2256",2015-08-22 19:00:00,445.263307540312,1683.90033113413
"2257",2015-08-22 20:00:00,449.761405844733,1695.37710163088
