"Site","DateTime","MeanDischarge"
"FRCH",2015-06-10 06:15:00,-725.885539065333
"FRCH",2015-06-10 06:20:00,-723.231819419365
"FRCH",2015-06-10 06:25:00,-723.231819419365
"FRCH",2015-06-10 06:30:00,-725.885539065333
"FRCH",2015-06-10 06:35:00,-732.157967319443
"FRCH",2015-06-10 06:40:00,-732.157967319443
"FRCH",2015-06-10 06:45:00,-729.504247673474
"FRCH",2015-06-10 06:50:00,-726.850528027506
"FRCH",2015-06-10 06:55:00,-726.850528027506
"FRCH",2015-06-10 07:00:00,-724.196808381537
"FRCH",2015-06-10 07:05:00,-724.196808381537
"FRCH",2015-06-10 07:10:00,-721.543088735565
"FRCH",2015-06-10 07:15:00,-724.196808381537
"FRCH",2015-06-10 07:20:00,-726.850528027506
"FRCH",2015-06-10 07:25:00,-721.543088735565
"FRCH",2015-06-10 07:30:00,-726.850528027506
"FRCH",2015-06-10 07:35:00,-718.889369089597
"FRCH",2015-06-10 07:40:00,-724.196808381537
"FRCH",2015-06-10 07:45:00,-726.850528027506
"FRCH",2015-06-10 07:50:00,-724.196808381537
"FRCH",2015-06-10 07:55:00,-724.196808381537
"FRCH",2015-06-10 08:00:00,-721.543088735565
"FRCH",2015-06-10 08:05:00,-721.543088735565
"FRCH",2015-06-10 08:10:00,-726.850528027506
"FRCH",2015-06-10 08:15:00,-732.157967319443
"FRCH",2015-06-10 08:20:00,-726.850528027506
"FRCH",2015-06-10 08:25:00,-726.850528027506
"FRCH",2015-06-10 08:30:00,-726.850528027506
"FRCH",2015-06-10 08:35:00,-733.122956281615
"FRCH",2015-06-10 08:40:00,-730.469236635647
"FRCH",2015-06-10 08:45:00,-722.508077697737
"FRCH",2015-06-10 08:50:00,-724.196808381537
"FRCH",2015-06-10 08:55:00,-725.161797343706
"FRCH",2015-06-10 09:00:00,-726.850528027506
"FRCH",2015-06-10 09:05:00,-721.543088735565
"FRCH",2015-06-10 09:10:00,-724.196808381537
"FRCH",2015-06-10 09:15:00,-726.850528027506
"FRCH",2015-06-10 09:20:00,-729.504247673474
"FRCH",2015-06-10 09:25:00,-734.811686965415
"FRCH",2015-06-10 09:30:00,-737.465406611384
"FRCH",2015-06-10 09:35:00,-740.360373497897
"FRCH",2015-06-10 09:40:00,-743.014093143865
"FRCH",2015-06-10 09:45:00,-737.465406611384
"FRCH",2015-06-10 09:50:00,-743.014093143865
"FRCH",2015-06-10 09:55:00,-737.465406611384
"FRCH",2015-06-10 10:00:00,-739.154137295183
"FRCH",2015-06-10 10:05:00,-736.500417649211
"FRCH",2015-06-10 10:10:00,-739.154137295183
"FRCH",2015-06-10 10:15:00,-739.154137295183
"FRCH",2015-06-10 10:20:00,-733.846698003243
"FRCH",2015-06-10 10:25:00,-732.88170904107
"FRCH",2015-06-10 10:30:00,-738.189148333011
"FRCH",2015-06-10 10:35:00,-735.535428687042
"FRCH",2015-06-10 10:40:00,-738.189148333011
"FRCH",2015-06-10 10:45:00,-743.737834865493
"FRCH",2015-06-10 10:50:00,-737.224159370842
"FRCH",2015-06-10 10:55:00,-731.916720078902
"FRCH",2015-06-10 11:00:00,-739.877879016814
"FRCH",2015-06-10 11:05:00,-734.57043972487
"FRCH",2015-06-10 11:10:00,-744.461576587124
"FRCH",2015-06-10 11:15:00,-747.115296233096
"FRCH",2015-06-10 11:20:00,-741.566609700611
"FRCH",2015-06-10 11:25:00,-738.912890054642
"FRCH",2015-06-10 11:30:00,-743.496587624955
"FRCH",2015-06-10 11:35:00,-748.804026916892
"FRCH",2015-06-10 11:40:00,-743.496587624955
"FRCH",2015-06-10 11:45:00,-743.496587624955
"FRCH",2015-06-10 11:50:00,-743.496587624955
"FRCH",2015-06-10 11:55:00,-745.185318308751
"FRCH",2015-06-10 12:00:00,-745.185318308751
"FRCH",2015-06-10 12:05:00,-742.531598662783
"FRCH",2015-06-10 12:10:00,-746.874048992551
"FRCH",2015-06-10 12:15:00,-744.220329346583
"FRCH",2015-06-10 12:20:00,-746.874048992551
"FRCH",2015-06-10 12:25:00,-749.52776863852
"FRCH",2015-06-10 12:30:00,-752.181488284492
"FRCH",2015-06-10 12:35:00,-757.488927576429
"FRCH",2015-06-10 12:40:00,-748.562779676351
"FRCH",2015-06-10 12:45:00,-745.909060030379
"FRCH",2015-06-10 12:50:00,-751.21649932232
"FRCH",2015-06-10 12:55:00,-748.562779676351
"FRCH",2015-06-10 13:00:00,-751.21649932232
"FRCH",2015-06-10 13:05:00,-745.909060030379
"FRCH",2015-06-10 13:10:00,-743.25534038441
"FRCH",2015-06-10 13:15:00,-740.601620738442
"FRCH",2015-06-10 13:20:00,-735.052934205956
"FRCH",2015-06-10 13:25:00,-724.438055622075
"FRCH",2015-06-10 13:30:00,-727.091775268051
"FRCH",2015-06-10 13:35:00,-727.091775268051
"FRCH",2015-06-10 13:40:00,-724.438055622075
"FRCH",2015-06-10 13:45:00,-727.091775268051
"FRCH",2015-06-10 13:50:00,-724.438055622075
"FRCH",2015-06-10 13:55:00,-727.091775268051
"FRCH",2015-06-10 14:00:00,-735.052934205956
"FRCH",2015-06-10 14:05:00,-732.399214559988
"FRCH",2015-06-10 14:10:00,-724.438055622075
"FRCH",2015-06-10 14:15:00,-729.745494914019
"FRCH",2015-06-10 14:20:00,-728.780505951847
"FRCH",2015-06-10 14:25:00,-728.780505951847
"FRCH",2015-06-10 14:30:00,-723.473066659906
"FRCH",2015-06-10 14:35:00,-726.126786305878
"FRCH",2015-06-10 14:40:00,-723.473066659906
"FRCH",2015-06-10 14:45:00,-726.126786305878
"FRCH",2015-06-10 14:50:00,-727.815516989678
"FRCH",2015-06-10 14:55:00,-730.469236635647
"FRCH",2015-06-10 15:00:00,-736.017923168129
"FRCH",2015-06-10 15:05:00,-733.122956281615
"FRCH",2015-06-10 15:10:00,-730.469236635647
"FRCH",2015-06-10 15:15:00,-732.399214559988
"FRCH",2015-06-10 15:20:00,-735.052934205956
"FRCH",2015-06-10 15:25:00,-737.706653851928
"FRCH",2015-06-10 15:30:00,-732.399214559988
"FRCH",2015-06-10 15:35:00,-736.741664889756
"FRCH",2015-06-10 15:40:00,-734.087945243788
"FRCH",2015-06-10 15:45:00,-734.087945243788
"FRCH",2015-06-10 15:50:00,-733.122956281615
"FRCH",2015-06-10 15:55:00,-733.122956281615
"FRCH",2015-06-10 16:00:00,-733.122956281615
"FRCH",2015-06-10 16:05:00,-733.122956281615
"FRCH",2015-06-10 16:10:00,-732.157967319443
"FRCH",2015-06-10 16:15:00,-737.465406611384
"FRCH",2015-06-10 16:20:00,-729.504247673474
"FRCH",2015-06-10 16:25:00,-737.465406611384
"FRCH",2015-06-10 16:30:00,-736.500417649211
"FRCH",2015-06-10 16:35:00,-733.846698003243
"FRCH",2015-06-10 16:40:00,-733.846698003243
"FRCH",2015-06-10 16:45:00,-733.846698003243
"FRCH",2015-06-10 16:50:00,-741.807856941155
"FRCH",2015-06-10 16:55:00,-735.535428687042
"FRCH",2015-06-10 17:00:00,-730.227989395102
"FRCH",2015-06-10 17:05:00,-732.88170904107
"FRCH",2015-06-10 17:10:00,-735.535428687042
"FRCH",2015-06-10 17:15:00,-730.227989395102
"FRCH",2015-06-10 17:20:00,-732.88170904107
"FRCH",2015-06-10 17:25:00,-727.574269749133
"FRCH",2015-06-10 17:30:00,-735.535428687042
"FRCH",2015-06-10 17:35:00,-727.574269749133
"FRCH",2015-06-10 17:40:00,-730.227989395102
"FRCH",2015-06-10 17:45:00,-732.88170904107
"FRCH",2015-06-10 17:50:00,-730.227989395102
"FRCH",2015-06-10 17:55:00,-735.535428687042
"FRCH",2015-06-10 18:00:00,-727.574269749133
"FRCH",2015-06-10 18:05:00,-724.920550103165
"FRCH",2015-06-10 18:10:00,-724.920550103165
"FRCH",2015-06-10 18:15:00,-730.227989395102
"FRCH",2015-06-10 18:20:00,-730.227989395102
"FRCH",2015-06-10 18:25:00,-730.227989395102
"FRCH",2015-06-10 18:30:00,-727.574269749133
"FRCH",2015-06-10 18:35:00,-718.648121849052
"FRCH",2015-06-10 18:40:00,-718.648121849052
"FRCH",2015-06-10 18:45:00,-702.484556732688
"FRCH",2015-06-10 18:50:00,-698.14210640292
"FRCH",2015-06-10 18:55:00,-690.180947465011
"FRCH",2015-06-10 19:00:00,-690.180947465011
"FRCH",2015-06-10 19:05:00,-682.219788527102
"FRCH",2015-06-10 19:10:00,-679.566068881129
"FRCH",2015-06-10 19:15:00,-668.951190297252
"FRCH",2015-06-10 19:20:00,-671.60490994322
"FRCH",2015-06-10 19:25:00,-668.951190297252
"FRCH",2015-06-10 19:30:00,-668.951190297252
"FRCH",2015-06-10 19:35:00,-666.056223410738
"FRCH",2015-06-10 19:40:00,-663.402503764766
"FRCH",2015-06-10 19:45:00,-660.748784118798
"FRCH",2015-06-10 19:50:00,-668.951190297252
"FRCH",2015-06-10 19:55:00,-668.951190297252
"FRCH",2015-06-10 20:00:00,-668.951190297252
"FRCH",2015-06-10 20:05:00,-663.402503764766
"FRCH",2015-06-10 20:10:00,-659.060053434998
"FRCH",2015-06-10 20:15:00,-656.406333789029
"FRCH",2015-06-10 20:20:00,-653.752614143061
"FRCH",2015-06-10 20:25:00,-656.406333789029
"FRCH",2015-06-10 20:30:00,-653.752614143061
"FRCH",2015-06-10 20:35:00,-645.791455205148
"FRCH",2015-06-10 20:40:00,-648.445174851116
"FRCH",2015-06-10 20:45:00,-651.098894497089
"FRCH",2015-06-10 20:50:00,-656.406333789029
"FRCH",2015-06-10 20:55:00,-637.830296267239
"FRCH",2015-06-10 21:00:00,-643.137735559176
"FRCH",2015-06-10 21:05:00,-640.484015913207
"FRCH",2015-06-10 21:10:00,-640.484015913207
"FRCH",2015-06-10 21:15:00,-638.795285229411
"FRCH",2015-06-10 21:20:00,-641.44900487538
"FRCH",2015-06-10 21:25:00,-633.48784593747
"FRCH",2015-06-10 21:30:00,-636.141565583439
"FRCH",2015-06-10 21:35:00,-636.141565583439
"FRCH",2015-06-10 21:40:00,-636.141565583439
"FRCH",2015-06-10 21:45:00,-628.18040664553
"FRCH",2015-06-10 21:50:00,-630.834126291502
"FRCH",2015-06-10 21:55:00,-630.834126291502
"FRCH",2015-06-10 22:00:00,-625.526686999558
"FRCH",2015-06-10 22:05:00,-619.978000467076
"FRCH",2015-06-10 22:10:00,-623.59670907522
"FRCH",2015-06-10 22:15:00,-623.59670907522
"FRCH",2015-06-10 22:20:00,-615.635550137307
"FRCH",2015-06-10 22:25:00,-620.942989429244
"FRCH",2015-06-10 22:30:00,-612.981830491335
"FRCH",2015-06-10 22:35:00,-607.674391199398
"FRCH",2015-06-10 22:40:00,-612.981830491335
"FRCH",2015-06-10 22:45:00,-605.985660515598
"FRCH",2015-06-10 22:50:00,-608.63938016157
"FRCH",2015-06-10 22:55:00,-600.678221223661
"FRCH",2015-06-10 23:00:00,-608.63938016157
"FRCH",2015-06-10 23:05:00,-598.024501577685
"FRCH",2015-06-10 23:10:00,-598.024501577685
"FRCH",2015-06-10 23:15:00,-600.678221223661
"FRCH",2015-06-10 23:20:00,-598.989490539858
"FRCH",2015-06-10 23:25:00,-593.682051247917
"FRCH",2015-06-10 23:30:00,-593.682051247917
"FRCH",2015-06-10 23:35:00,-588.37461195598
"FRCH",2015-06-10 23:40:00,-588.37461195598
"FRCH",2015-06-10 23:45:00,-591.028331601949
"FRCH",2015-06-10 23:50:00,-585.720892310008
"FRCH",2015-06-10 23:55:00,-589.339600918149
"FRCH",2015-06-11 00:00:00,-584.032161626212
"FRCH",2015-06-11 00:05:00,-586.68588127218
"FRCH",2015-06-11 00:10:00,-586.68588127218
"FRCH",2015-06-11 00:15:00,-581.137194739698
"FRCH",2015-06-11 00:20:00,-570.522316155817
"FRCH",2015-06-11 00:25:00,-575.829755447758
"FRCH",2015-06-11 00:30:00,-571.487305117986
"FRCH",2015-06-11 00:35:00,-571.487305117986
"FRCH",2015-06-11 00:40:00,-568.833585472017
"FRCH",2015-06-11 00:45:00,-571.487305117986
"FRCH",2015-06-11 00:50:00,-568.833585472017
"FRCH",2015-06-11 00:55:00,-566.179865826049
"FRCH",2015-06-11 01:00:00,-567.144854788217
"FRCH",2015-06-11 01:05:00,-561.83741549628
"FRCH",2015-06-11 01:10:00,-561.83741549628
"FRCH",2015-06-11 01:15:00,-561.83741549628
"FRCH",2015-06-11 01:20:00,-556.52997620434
"FRCH",2015-06-11 01:25:00,-559.183695850308
"FRCH",2015-06-11 01:30:00,-556.52997620434
"FRCH",2015-06-11 01:35:00,-556.52997620434
"FRCH",2015-06-11 01:40:00,-548.568817266427
"FRCH",2015-06-11 01:45:00,-552.187525874568
"FRCH",2015-06-11 01:50:00,-552.187525874568
"FRCH",2015-06-11 01:55:00,-546.880086582631
"FRCH",2015-06-11 02:00:00,-552.187525874568
"FRCH",2015-06-11 02:05:00,-544.226366936658
"FRCH",2015-06-11 02:10:00,-546.880086582631
"FRCH",2015-06-11 02:15:00,-546.880086582631
"FRCH",2015-06-11 02:20:00,-541.57264729069
"FRCH",2015-06-11 02:25:00,-542.537636252862
"FRCH",2015-06-11 02:30:00,-545.191355898831
"FRCH",2015-06-11 02:35:00,-537.230196960922
"FRCH",2015-06-11 02:40:00,-537.230196960922
"FRCH",2015-06-11 02:45:00,-539.88391660689
"FRCH",2015-06-11 02:50:00,-539.88391660689
"FRCH",2015-06-11 02:55:00,-534.576477314953
"FRCH",2015-06-11 03:00:00,-531.922757668981
"FRCH",2015-06-11 03:05:00,-523.72035149053
"FRCH",2015-06-11 03:10:00,-526.374071136499
"FRCH",2015-06-11 03:15:00,-532.887746631153
"FRCH",2015-06-11 03:20:00,-535.541466277122
"FRCH",2015-06-11 03:25:00,-527.339060098671
"FRCH",2015-06-11 03:30:00,-524.685340452699
"FRCH",2015-06-11 03:35:00,-524.685340452699
"FRCH",2015-06-11 03:40:00,-524.685340452699
"FRCH",2015-06-11 03:45:00,-519.377901160758
"FRCH",2015-06-11 03:50:00,-514.070461868818
"FRCH",2015-06-11 03:55:00,-514.070461868818
"FRCH",2015-06-11 04:00:00,-516.72418151479
"FRCH",2015-06-11 04:05:00,-520.342890122927
"FRCH",2015-06-11 04:10:00,-512.381731185022
"FRCH",2015-06-11 04:15:00,-515.03545083099
"FRCH",2015-06-11 04:20:00,-512.381731185022
"FRCH",2015-06-11 04:25:00,-509.728011539049
"FRCH",2015-06-11 04:30:00,-512.381731185022
"FRCH",2015-06-11 04:35:00,-515.03545083099
"FRCH",2015-06-11 04:40:00,-509.728011539049
"FRCH",2015-06-11 04:45:00,-512.381731185022
"FRCH",2015-06-11 04:50:00,-509.728011539049
"FRCH",2015-06-11 04:55:00,-513.34672014719
"FRCH",2015-06-11 05:00:00,-510.693000501222
"FRCH",2015-06-11 05:05:00,-502.731841563309
"FRCH",2015-06-11 05:10:00,-505.385561209281
"FRCH",2015-06-11 05:15:00,-505.385561209281
"FRCH",2015-06-11 05:20:00,-502.731841563309
"FRCH",2015-06-11 05:25:00,-500.07812191734
"FRCH",2015-06-11 05:30:00,-500.07812191734
"FRCH",2015-06-11 05:35:00,-500.07812191734
"FRCH",2015-06-11 05:40:00,-498.389391233541
"FRCH",2015-06-11 05:45:00,-501.043110879509
"FRCH",2015-06-11 05:50:00,-498.389391233541
"FRCH",2015-06-11 05:55:00,-503.696830525481
"FRCH",2015-06-11 06:00:00,-501.043110879509
"FRCH",2015-06-11 06:05:00,-501.043110879509
"FRCH",2015-06-11 06:10:00,-498.389391233541
"FRCH",2015-06-11 06:15:00,-498.389391233541
"FRCH",2015-06-11 06:20:00,-493.0819519416
"FRCH",2015-06-11 06:25:00,-493.0819519416
"FRCH",2015-06-11 06:30:00,-490.428232295631
"FRCH",2015-06-11 06:35:00,-491.393221257804
"FRCH",2015-06-11 06:40:00,-486.085781965863
"FRCH",2015-06-11 06:45:00,-483.432062319895
"FRCH",2015-06-11 06:50:00,-486.085781965863
"FRCH",2015-06-11 06:55:00,-491.393221257804
"FRCH",2015-06-11 07:00:00,-486.085781965863
"FRCH",2015-06-11 07:05:00,-480.778342673922
"FRCH",2015-06-11 07:10:00,-483.432062319895
"FRCH",2015-06-11 07:15:00,-483.432062319895
"FRCH",2015-06-11 07:20:00,-475.470903381982
"FRCH",2015-06-11 07:25:00,-486.085781965863
"FRCH",2015-06-11 07:30:00,-475.470903381982
"FRCH",2015-06-11 07:35:00,-472.817183736013
"FRCH",2015-06-11 07:40:00,-475.470903381982
"FRCH",2015-06-11 07:45:00,-475.470903381982
"FRCH",2015-06-11 07:50:00,-470.163464090041
"FRCH",2015-06-11 07:55:00,-470.163464090041
"FRCH",2015-06-11 08:00:00,-472.817183736013
"FRCH",2015-06-11 08:05:00,-470.163464090041
"FRCH",2015-06-11 08:10:00,-464.614777557559
"FRCH",2015-06-11 08:15:00,-470.163464090041
"FRCH",2015-06-11 08:20:00,-461.961057911591
"FRCH",2015-06-11 08:25:00,-461.961057911591
"FRCH",2015-06-11 08:30:00,-470.163464090041
"FRCH",2015-06-11 08:35:00,-459.307338265618
"FRCH",2015-06-11 08:40:00,-459.307338265618
"FRCH",2015-06-11 08:45:00,-461.961057911591
"FRCH",2015-06-11 08:50:00,-459.307338265618
"FRCH",2015-06-11 08:55:00,-453.999898973681
"FRCH",2015-06-11 09:00:00,-453.999898973681
"FRCH",2015-06-11 09:05:00,-453.999898973681
"FRCH",2015-06-11 09:10:00,-451.346179327713
"FRCH",2015-06-11 09:15:00,-453.999898973681
"FRCH",2015-06-11 09:20:00,-456.65361861965
"FRCH",2015-06-11 09:25:00,-448.692459681737
"FRCH",2015-06-11 09:30:00,-446.038740035769
"FRCH",2015-06-11 09:35:00,-446.038740035769
"FRCH",2015-06-11 09:40:00,-446.038740035769
"FRCH",2015-06-11 09:45:00,-443.3850203898
"FRCH",2015-06-11 09:50:00,-440.731300743828
"FRCH",2015-06-11 09:55:00,-451.346179327713
"FRCH",2015-06-11 10:00:00,-437.112592135687
"FRCH",2015-06-11 10:05:00,-450.381190365541
"FRCH",2015-06-11 10:10:00,-445.073751073596
"FRCH",2015-06-11 10:15:00,-445.073751073596
"FRCH",2015-06-11 10:20:00,-445.073751073596
"FRCH",2015-06-11 10:25:00,-434.458872489718
"FRCH",2015-06-11 10:30:00,-434.458872489718
"FRCH",2015-06-11 10:35:00,-429.151433197778
"FRCH",2015-06-11 10:40:00,-429.151433197778
"FRCH",2015-06-11 10:45:00,-431.80515284375
"FRCH",2015-06-11 10:50:00,-431.80515284375
"FRCH",2015-06-11 10:55:00,-431.80515284375
"FRCH",2015-06-11 11:00:00,-431.80515284375
"FRCH",2015-06-11 11:05:00,-431.80515284375
"FRCH",2015-06-11 11:10:00,-431.80515284375
"FRCH",2015-06-11 11:15:00,-430.840163881578
"FRCH",2015-06-11 11:20:00,-430.840163881578
"FRCH",2015-06-11 11:25:00,-430.840163881578
"FRCH",2015-06-11 11:30:00,-430.840163881578
"FRCH",2015-06-11 11:35:00,-430.840163881578
"FRCH",2015-06-11 11:40:00,-428.186444235609
"FRCH",2015-06-11 11:45:00,-428.186444235609
"FRCH",2015-06-11 11:50:00,-428.186444235609
"FRCH",2015-06-11 11:55:00,-430.840163881578
"FRCH",2015-06-11 12:00:00,-424.567735627468
"FRCH",2015-06-11 12:05:00,-427.221455273437
"FRCH",2015-06-11 12:10:00,-424.567735627468
"FRCH",2015-06-11 12:15:00,-427.221455273437
"FRCH",2015-06-11 12:20:00,-429.875174919405
"FRCH",2015-06-11 12:25:00,-429.875174919405
"FRCH",2015-06-11 12:30:00,-432.528894565377
"FRCH",2015-06-11 12:35:00,-427.221455273437
"FRCH",2015-06-11 12:40:00,-426.256466311268
"FRCH",2015-06-11 12:45:00,-426.256466311268
"FRCH",2015-06-11 12:50:00,-428.910185957237
"FRCH",2015-06-11 12:55:00,-431.563905603205
"FRCH",2015-06-11 13:00:00,-423.361499424755
"FRCH",2015-06-11 13:05:00,-428.910185957237
"FRCH",2015-06-11 13:10:00,-428.910185957237
"FRCH",2015-06-11 13:15:00,-425.050230108551
"FRCH",2015-06-11 13:20:00,-422.396510462582
"FRCH",2015-06-11 13:25:00,-425.050230108551
"FRCH",2015-06-11 13:30:00,-419.742790816614
"FRCH",2015-06-11 13:35:00,-417.089071170642
"FRCH",2015-06-11 13:40:00,-417.089071170642
"FRCH",2015-06-11 13:45:00,-416.124082208473
"FRCH",2015-06-11 13:50:00,-410.816642916532
"FRCH",2015-06-11 13:55:00,-418.777801854441
"FRCH",2015-06-11 14:00:00,-424.085241146382
"FRCH",2015-06-11 14:05:00,-423.12025218421
"FRCH",2015-06-11 14:10:00,-417.812812892269
"FRCH",2015-06-11 14:15:00,-417.812812892269
"FRCH",2015-06-11 14:20:00,-416.8478239301
"FRCH",2015-06-11 14:25:00,-414.194104284128
"FRCH",2015-06-11 14:30:00,-422.155263222037
"FRCH",2015-06-11 14:35:00,-422.155263222037
"FRCH",2015-06-11 14:40:00,-418.536554613896
"FRCH",2015-06-11 14:45:00,-413.229115321959
"FRCH",2015-06-11 14:50:00,-415.882834967928
"FRCH",2015-06-11 14:55:00,-407.921676030019
"FRCH",2015-06-11 15:00:00,-407.921676030019
"FRCH",2015-06-11 15:05:00,-407.921676030019
"FRCH",2015-06-11 15:10:00,-407.921676030019
"FRCH",2015-06-11 15:15:00,-404.302967421878
"FRCH",2015-06-11 15:20:00,-406.956687067846
"FRCH",2015-06-11 15:25:00,-396.341808483969
"FRCH",2015-06-11 15:30:00,-401.649247775909
"FRCH",2015-06-11 15:35:00,-398.995528129937
"FRCH",2015-06-11 15:40:00,-404.302967421878
"FRCH",2015-06-11 15:45:00,-401.649247775909
"FRCH",2015-06-11 15:50:00,-401.649247775909
"FRCH",2015-06-11 15:55:00,-398.995528129937
"FRCH",2015-06-11 16:00:00,-398.995528129937
"FRCH",2015-06-11 16:05:00,-395.3768195218
"FRCH",2015-06-11 16:10:00,-390.069380229856
"FRCH",2015-06-11 16:15:00,-395.3768195218
"FRCH",2015-06-11 16:20:00,-390.069380229856
"FRCH",2015-06-11 16:25:00,-392.723099875828
"FRCH",2015-06-11 16:30:00,-392.723099875828
"FRCH",2015-06-11 16:35:00,-390.069380229856
"FRCH",2015-06-11 16:40:00,-384.761940937915
"FRCH",2015-06-11 16:45:00,-390.069380229856
"FRCH",2015-06-11 16:50:00,-387.415660583887
"FRCH",2015-06-11 16:55:00,-384.761940937915
"FRCH",2015-06-11 17:00:00,-384.761940937915
"FRCH",2015-06-11 17:05:00,-379.454501645978
"FRCH",2015-06-11 17:10:00,-376.559534759464
"FRCH",2015-06-11 17:15:00,-368.598375821555
"FRCH",2015-06-11 17:20:00,-371.252095467524
"FRCH",2015-06-11 17:25:00,-365.944656175587
"FRCH",2015-06-11 17:30:00,-365.944656175587
"FRCH",2015-06-11 17:35:00,-371.252095467524
"FRCH",2015-06-11 17:40:00,-365.944656175587
"FRCH",2015-06-11 17:45:00,-368.598375821555
"FRCH",2015-06-11 17:50:00,-363.290936529615
"FRCH",2015-06-11 17:55:00,-363.290936529615
"FRCH",2015-06-11 18:00:00,-360.637216883646
"FRCH",2015-06-11 18:05:00,-357.983497237674
"FRCH",2015-06-11 18:10:00,-360.637216883646
"FRCH",2015-06-11 18:15:00,-355.329777591702
"FRCH",2015-06-11 18:20:00,-357.983497237674
"FRCH",2015-06-11 18:25:00,-355.329777591702
"FRCH",2015-06-11 18:30:00,-355.329777591702
"FRCH",2015-06-11 18:35:00,-357.983497237674
"FRCH",2015-06-11 18:40:00,-355.329777591702
"FRCH",2015-06-11 18:45:00,-350.022338299765
"FRCH",2015-06-11 18:50:00,-352.676057945733
"FRCH",2015-06-11 18:55:00,-350.022338299765
"FRCH",2015-06-11 19:00:00,-347.368618653793
"FRCH",2015-06-11 19:05:00,-342.061179361855
"FRCH",2015-06-11 19:10:00,-344.714899007824
"FRCH",2015-06-11 19:15:00,-336.753740069915
"FRCH",2015-06-11 19:20:00,-339.407459715883
"FRCH",2015-06-11 19:25:00,-334.100020423946
"FRCH",2015-06-11 19:30:00,-334.100020423946
"FRCH",2015-06-11 19:35:00,-336.753740069915
"FRCH",2015-06-11 19:40:00,-329.757570094174
"FRCH",2015-06-11 19:45:00,-329.757570094174
"FRCH",2015-06-11 19:50:00,-324.208883561692
"FRCH",2015-06-11 19:55:00,-326.862603207661
"FRCH",2015-06-11 20:00:00,-329.757570094174
"FRCH",2015-06-11 20:05:00,-324.208883561692
"FRCH",2015-06-11 20:10:00,-332.411289740143
"FRCH",2015-06-11 20:15:00,-321.55516391572
"FRCH",2015-06-11 20:20:00,-321.55516391572
"FRCH",2015-06-11 20:25:00,-326.862603207661
"FRCH",2015-06-11 20:30:00,-321.55516391572
"FRCH",2015-06-11 20:35:00,-318.901444269752
"FRCH",2015-06-11 20:40:00,-318.901444269752
"FRCH",2015-06-11 20:45:00,-318.901444269752
"FRCH",2015-06-11 20:50:00,-313.594004977811
"FRCH",2015-06-11 20:55:00,-319.866433231924
"FRCH",2015-06-11 21:00:00,-319.866433231924
"FRCH",2015-06-11 21:05:00,-311.905274294015
"FRCH",2015-06-11 21:10:00,-311.905274294015
"FRCH",2015-06-11 21:15:00,-311.905274294015
"FRCH",2015-06-11 21:20:00,-311.905274294015
"FRCH",2015-06-11 21:25:00,-306.597835002074
"FRCH",2015-06-11 21:30:00,-306.597835002074
"FRCH",2015-06-11 21:35:00,-306.597835002074
"FRCH",2015-06-11 21:40:00,-303.944115356102
"FRCH",2015-06-11 21:45:00,-302.255384672302
"FRCH",2015-06-11 21:50:00,-304.909104318274
"FRCH",2015-06-11 21:55:00,-310.216543610215
"FRCH",2015-06-11 22:00:00,-302.255384672302
"FRCH",2015-06-11 22:05:00,-296.947945380365
"FRCH",2015-06-11 22:10:00,-294.294225734393
"FRCH",2015-06-11 22:15:00,-299.601665026334
"FRCH",2015-06-11 22:20:00,-299.601665026334
"FRCH",2015-06-11 22:25:00,-294.294225734393
"FRCH",2015-06-11 22:30:00,-296.947945380365
"FRCH",2015-06-11 22:35:00,-292.605495050597
