"","Site","DateTime","MeanDischarge"
"9325","FRCH",2020-09-16 08:00:00,478.933152325219
"9326","FRCH",2020-09-16 08:15:00,478.727691937514
"9327","FRCH",2020-09-16 08:30:00,474.5977938344
"9328","FRCH",2020-09-16 08:45:00,477.223376845286
"9329","FRCH",2020-09-16 09:00:00,473.654112701523
"9330","FRCH",2020-09-16 09:15:00,472.327384395117
"9331","FRCH",2020-09-16 09:30:00,472.327384395117
"9332","FRCH",2020-09-16 09:45:00,469.701801384232
"9333","FRCH",2020-09-16 10:00:00,469.318754210704
"9334","FRCH",2020-09-16 10:15:00,467.636852332682
"9335","FRCH",2020-09-16 10:30:00,461.797178749635
"9336","FRCH",2020-09-16 10:45:00,462.712986280603
"9337","FRCH",2020-09-16 11:00:00,461.208671188375
"9338","FRCH",2020-09-16 11:15:00,458.200041003947
"9339","FRCH",2020-09-16 11:30:00,457.816993830435
"9340","FRCH",2020-09-16 11:45:00,453.481635339602
"9341","FRCH",2020-09-16 12:00:00,452.154907033197
"9342","FRCH",2020-09-16 12:15:00,446.492820235973
"9343","FRCH",2020-09-16 12:30:00,446.28735984824
"9344","FRCH",2020-09-16 12:45:00,443.073269276108
"9345","FRCH",2020-09-16 13:00:00,442.512635316758
"9346","FRCH",2020-09-16 13:15:00,442.895682490271
"9347","FRCH",2020-09-16 13:30:00,440.625273051017
"9348","FRCH",2020-09-16 13:45:00,437.999690040102
"9349","FRCH",2020-09-16 14:00:00,438.532450397557
"9350","FRCH",2020-09-16 14:15:00,434.224965508649
"9351","FRCH",2020-09-16 14:30:00,433.841918335107
"9352","FRCH",2020-09-16 14:45:00,431.776969283557
"9353","FRCH",2020-09-16 15:00:00,428.945925884938
"9354","FRCH",2020-09-16 15:15:00,427.796784364342
"9355","FRCH",2020-09-16 15:30:00,425.34878813925
"9356","FRCH",2020-09-16 15:45:00,424.760280578004
"9357","FRCH",2020-09-16 16:00:00,424.02205983286
"9358","FRCH",2020-09-16 16:15:00,420.247335301363
"9359","FRCH",2020-09-16 16:30:00,418.565433423355
"9360","FRCH",2020-09-16 16:45:00,417.061118331141
"9361","FRCH",2020-09-16 17:00:00,412.165125880958
"9362","FRCH",2020-09-16 17:15:00,409.539542870072
"9363","FRCH",2020-09-16 17:30:00,408.567988135299
"9364","FRCH",2020-09-16 17:45:00,404.587803216069
"9365","FRCH",2020-09-16 18:00:00,400.457905112955
"9366","FRCH",2020-09-16 18:15:00,400.074857939442
"9367","FRCH",2020-09-16 18:30:00,396.505593795679
"9368","FRCH",2020-09-16 18:45:00,392.90845605002
"9369","FRCH",2020-09-16 19:00:00,391.404140957791
"9370","FRCH",2020-09-16 19:15:00,388.367637171454
"9371","FRCH",2020-09-16 19:30:00,386.097227732185
"9372","FRCH",2020-09-16 19:45:00,382.527963588422
"9373","FRCH",2020-09-16 20:00:00,378.01501831178
"9374","FRCH",2020-09-16 20:15:00,374.800927739649
"9375","FRCH",2020-09-16 20:30:00,373.091152259687
"9376","FRCH",2020-09-16 20:45:00,369.316427728219
"9377","FRCH",2020-09-16 21:00:00,366.102337156073
"9378","FRCH",2020-09-16 21:15:00,364.009514502584
"9379","FRCH",2020-09-16 21:30:00,361.944565451049
"9380","FRCH",2020-09-16 21:45:00,356.310352255721
"9381","FRCH",2020-09-16 22:00:00,357.403746572512
"9382","FRCH",2020-09-16 22:15:00,352.713214510062
"9383","FRCH",2020-09-16 22:30:00,347.817222059894
"9384","FRCH",2020-09-16 22:45:00,344.603131487733
"9385","FRCH",2020-09-16 23:00:00,340.090186211106
"9386","FRCH",2020-09-16 23:15:00,337.436729598296
"9387","FRCH",2020-09-16 23:30:00,334.783272985485
"9388","FRCH",2020-09-16 23:45:00,329.681820147613
"9389","FRCH",2020-09-17 00:00:00,327.41141070833
"9390","FRCH",2020-09-17 00:15:00,324.757954095519
"9391","FRCH",2020-09-17 00:30:00,321.926910696915
"9392","FRCH",2020-09-17 00:45:00,320.422595604701
"9393","FRCH",2020-09-17 01:00:00,319.273454084105
"9394","FRCH",2020-09-17 01:15:00,316.619997471309
"9395","FRCH",2020-09-17 01:30:00,313.433780501058
"9396","FRCH",2020-09-17 01:45:00,313.050733327531
"9397","FRCH",2020-09-17 02:00:00,312.107052194668
"9398","FRCH",2020-09-17 02:15:00,311.518544633407
"9399","FRCH",2020-09-17 02:30:00,308.332327663171
"9400","FRCH",2020-09-17 02:45:00,306.650425785163
"9401","FRCH",2020-09-17 03:00:00,301.959893722713
"9402","FRCH",2020-09-17 03:15:00,300.633165416308
"9403","FRCH",2020-09-17 03:30:00,295.914759751948
"9404","FRCH",2020-09-17 03:45:00,290.10295977084
"9405","FRCH",2020-09-17 04:00:00,286.505822025138
"9406","FRCH",2020-09-17 04:15:00,284.590586157487
"9407","FRCH",2020-09-17 04:30:00,283.208110647276
"9408","FRCH",2020-09-17 04:45:00,280.199480462848
"9409","FRCH",2020-09-17 05:00:00,279.610972901573
"9410","FRCH",2020-09-17 05:15:00,280.965574809903
"9411","FRCH",2020-09-17 05:30:00,279.433386115779
"9412","FRCH",2020-09-17 05:45:00,276.985389890688
"9413","FRCH",2020-09-17 06:00:00,275.125901226842
"9414","FRCH",2020-09-17 06:15:00,272.677905001779
"9415","FRCH",2020-09-17 06:30:00,271.173589909566
"9416","FRCH",2020-09-17 06:45:00,269.2583540419
"9417","FRCH",2020-09-17 07:00:00,270.202035174778
"9418","FRCH",2020-09-17 07:15:00,269.435940827723
"9419","FRCH",2020-09-17 07:30:00,267.754038949701
"9420","FRCH",2020-09-17 07:45:00,266.810357816837
"9421","FRCH",2020-09-17 08:00:00,264.922995551082
"9422","FRCH",2020-09-17 08:15:00,262.47499932599
"9423","FRCH",2020-09-17 08:30:00,262.47499932599
"9424","FRCH",2020-09-17 08:45:00,261.325857805408
"9425","FRCH",2020-09-17 09:00:00,261.886491764744
"9426","FRCH",2020-09-17 09:15:00,260.942810631866
"9427","FRCH",2020-09-17 09:30:00,259.643955927386
"9428","FRCH",2020-09-17 09:45:00,260.942810631866
"9429","FRCH",2020-09-17 10:00:00,258.877861580317
"9430","FRCH",2020-09-17 10:15:00,257.195959702309
"9431","FRCH",2020-09-17 10:30:00,259.055448366111
"9432","FRCH",2020-09-17 10:45:00,254.542503089498
"9433","FRCH",2020-09-17 11:00:00,253.776408742429
"9434","FRCH",2020-09-17 11:15:00,254.337042701765
"9435","FRCH",2020-09-17 11:30:00,255.841357793979
"9436","FRCH",2020-09-17 11:45:00,252.832727609552
"9437","FRCH",2020-09-17 12:00:00,252.627267221847
"9438","FRCH",2020-09-17 12:15:00,255.63589740626
"9439","FRCH",2020-09-17 12:30:00,255.813484192069
"9440","FRCH",2020-09-17 12:45:00,254.869803059206
"9441","FRCH",2020-09-17 13:00:00,257.495386070092
"9442","FRCH",2020-09-17 13:15:00,259.410621937743
"9443","FRCH",2020-09-17 13:30:00,258.466940804879
"9444","FRCH",2020-09-17 13:45:00,259.588208723551
"9445","FRCH",2020-09-17 14:00:00,255.458310620437
"9446","FRCH",2020-09-17 14:15:00,256.579578539124
"9447","FRCH",2020-09-17 14:30:00,256.785038926857
"9448","FRCH",2020-09-17 14:45:00,259.027574764215
"9449","FRCH",2020-09-17 15:00:00,260.504016254505
"9450","FRCH",2020-09-17 15:15:00,262.185918132527
"9451","FRCH",2020-09-17 15:30:00,263.335059653124
"9452","FRCH",2020-09-17 15:45:00,264.661787959514
"9453","FRCH",2020-09-17 16:00:00,268.053465317498
"9454","FRCH",2020-09-17 16:15:00,267.84800492975
"9455","FRCH",2020-09-17 16:30:00,269.557780409697
"9456","FRCH",2020-09-17 16:45:00,270.146287970943
"9457","FRCH",2020-09-17 17:00:00,270.884508716088
"9458","FRCH",2020-09-17 17:15:00,272.977331369577
"9459","FRCH",2020-09-17 17:30:00,276.313261523712
"9460","FRCH",2020-09-17 17:45:00,278.583670962966
"9461","FRCH",2020-09-17 18:00:00,279.704938881652
"9462","FRCH",2020-09-17 18:15:00,283.32995022925
"9463","FRCH",2020-09-17 18:30:00,283.535410616954
"9464","FRCH",2020-09-17 18:45:00,287.132548362642
"9465","FRCH",2020-09-17 19:00:00,287.310135148437
"9466","FRCH",2020-09-17 19:15:00,287.487721934274
"9467","FRCH",2020-09-17 19:30:00,288.253816281329
"9468","FRCH",2020-09-17 19:45:00,288.636863454856
"9469","FRCH",2020-09-17 20:00:00,289.758131373543
"9470","FRCH",2020-09-17 20:15:00,288.431403067123
"9471","FRCH",2020-09-17 20:30:00,291.262446465727
"9472","FRCH",2020-09-17 20:45:00,291.262446465727
"9473","FRCH",2020-09-17 21:00:00,291.084859679948
"9474","FRCH",2020-09-17 21:15:00,291.645493639269
"9475","FRCH",2020-09-17 21:30:00,293.915903078538
"9476","FRCH",2020-09-17 21:45:00,293.710442690819
"9477","FRCH",2020-09-17 22:00:00,293.355269119202
"9478","FRCH",2020-09-17 22:15:00,291.673367241194
"9479","FRCH",2020-09-17 22:30:00,293.355269119202
"9480","FRCH",2020-09-17 22:45:00,292.411587986324
"9481","FRCH",2020-09-17 23:00:00,291.290320067666
"9482","FRCH",2020-09-17 23:15:00,291.290320067666
"9483","FRCH",2020-09-17 23:30:00,292.411587986324
"9484","FRCH",2020-09-17 23:45:00,291.290320067666
"9485","FRCH",2020-09-18 00:00:00,291.290320067666
"9486","FRCH",2020-09-18 00:15:00,292.028540812782
"9487","FRCH",2020-09-18 00:30:00,293.710442690819
"9488","FRCH",2020-09-18 00:45:00,293.710442690819
"9489","FRCH",2020-09-18 01:00:00,292.972221945674
"9490","FRCH",2020-09-18 01:15:00,292.589174772133
"9491","FRCH",2020-09-18 01:30:00,294.093489864361
"9492","FRCH",2020-09-18 01:45:00,297.279706834583
"9493","FRCH",2020-09-18 02:00:00,297.662754008124
"9494","FRCH",2020-09-18 02:15:00,297.662754008124
"9495","FRCH",2020-09-18 02:30:00,297.868214395858
"9496","FRCH",2020-09-18 02:45:00,299.933163447393
"9497","FRCH",2020-09-18 03:00:00,300.138623835126
"9498","FRCH",2020-09-18 03:15:00,301.998112498957
"9499","FRCH",2020-09-18 03:30:00,304.829155897576
"9500","FRCH",2020-09-18 03:45:00,304.268521938226
"9501","FRCH",2020-09-18 04:00:00,307.071691734935
"9502","FRCH",2020-09-18 04:15:00,308.781467214852
"9503","FRCH",2020-09-18 04:30:00,310.668829480608
"9504","FRCH",2020-09-18 04:45:00,310.491242694799
"9505","FRCH",2020-09-18 05:00:00,310.136069123182
"9506","FRCH",2020-09-18 05:15:00,311.107623857955
"9507","FRCH",2020-09-18 05:30:00,315.032061573351
"9508","FRCH",2020-09-18 05:45:00,314.471427614
"9509","FRCH",2020-09-18 06:00:00,315.975742706229
"9510","FRCH",2020-09-18 06:15:00,317.480057798413
"9511","FRCH",2020-09-18 06:30:00,317.685518186161
"9512","FRCH",2020-09-18 06:45:00,317.685518186161
"9513","FRCH",2020-09-18 07:00:00,318.62919931901
"9514","FRCH",2020-09-18 07:15:00,320.133514411238
"9515","FRCH",2020-09-18 07:30:00,321.460242717629
"9516","FRCH",2020-09-18 07:45:00,322.376050248597
"9517","FRCH",2020-09-18 08:00:00,325.590140820743
"9518","FRCH",2020-09-18 08:15:00,326.711408739429
"9519","FRCH",2020-09-18 08:30:00,327.860550260026
"9520","FRCH",2020-09-18 08:45:00,328.066010647744
"9521","FRCH",2020-09-18 09:00:00,329.009691780608
"9522","FRCH",2020-09-18 09:15:00,329.953372913471
"9523","FRCH",2020-09-18 09:30:00,330.71946726054
"9524","FRCH",2020-09-18 09:45:00,332.018321965035
"9525","FRCH",2020-09-18 10:00:00,330.71946726054
"9526","FRCH",2020-09-18 10:15:00,330.514006872821
"9527","FRCH",2020-09-18 10:30:00,332.78441631209
"9528","FRCH",2020-09-18 10:45:00,332.78441631209
"9529","FRCH",2020-09-18 11:00:00,332.401369138577
"9530","FRCH",2020-09-18 11:15:00,333.167463485632
"9531","FRCH",2020-09-18 11:30:00,333.345050271426
"9532","FRCH",2020-09-18 11:45:00,332.606829526281
"9533","FRCH",2020-09-18 12:00:00,334.494191792022
"9534","FRCH",2020-09-18 12:15:00,333.372923873336
"9535","FRCH",2020-09-18 12:30:00,334.671778577846
"9536","FRCH",2020-09-18 12:45:00,335.054825751373
"9537","FRCH",2020-09-18 13:00:00,336.736727629381
"9538","FRCH",2020-09-18 13:15:00,337.119774802923
"9539","FRCH",2020-09-18 13:30:00,336.559140843587
"9540","FRCH",2020-09-18 13:45:00,340.128404987336
"9541","FRCH",2020-09-18 14:00:00,338.446503109328
"9542","FRCH",2020-09-18 14:15:00,340.511452160863
"9543","FRCH",2020-09-18 14:30:00,343.753416334919
"9544","FRCH",2020-09-18 14:45:00,341.660593681474
"9545","FRCH",2020-09-18 15:00:00,342.043640855001
"9546","FRCH",2020-09-18 15:15:00,344.491637080078
"9547","FRCH",2020-09-18 15:30:00,344.874684253606
"9548","FRCH",2020-09-18 15:45:00,344.669223865902
"9549","FRCH",2020-09-18 16:00:00,344.31405029427
"9550","FRCH",2020-09-18 16:15:00,345.640778600675
"9551","FRCH",2020-09-18 16:30:00,347.705727652239
"9552","FRCH",2020-09-18 16:45:00,347.500267264506
"9553","FRCH",2020-09-18 17:00:00,349.537342714146
"9554","FRCH",2020-09-18 17:15:00,351.63016536762
"9555","FRCH",2020-09-18 17:30:00,353.339940847552
"9556","FRCH",2020-09-18 17:45:00,353.545401235271
"9557","FRCH",2020-09-18 18:00:00,355.81581067454
"9558","FRCH",2020-09-18 18:15:00,357.320125766768
"9559","FRCH",2020-09-18 18:30:00,356.759491807417
"9560","FRCH",2020-09-18 18:45:00,356.581905021609
"9561","FRCH",2020-09-18 19:00:00,357.142538980945
"9562","FRCH",2020-09-18 19:15:00,358.263806899617
"9563","FRCH",2020-09-18 19:30:00,357.880759726089
"9564","FRCH",2020-09-18 19:45:00,359.768121991845
"9565","FRCH",2020-09-18 20:00:00,359.590535206036
"9566","FRCH",2020-09-18 20:15:00,359.768121991845
"9567","FRCH",2020-09-18 20:30:00,360.50634273699
"9568","FRCH",2020-09-18 20:45:00,362.038531431113
"9569","FRCH",2020-09-18 21:00:00,362.421578604655
"9570","FRCH",2020-09-18 21:15:00,363.925893696854
"9571","FRCH",2020-09-18 21:30:00,364.486527656205
"9572","FRCH",2020-09-18 21:45:00,366.729063493563
"9573","FRCH",2020-09-18 22:00:00,365.047161615541
"9574","FRCH",2020-09-18 22:15:00,368.055791799969
"9575","FRCH",2020-09-18 22:30:00,367.317571054809
"9576","FRCH",2020-09-18 22:45:00,366.962397483192
"9577","FRCH",2020-09-18 23:00:00,369.027346534756
"9578","FRCH",2020-09-18 23:15:00,367.523031442543
"9579","FRCH",2020-09-18 23:30:00,369.587980494092
"9580","FRCH",2020-09-18 23:45:00,367.523031442543
"9581","FRCH",2020-09-19 00:00:00,368.261252187687
"9582","FRCH",2020-09-19 00:15:00,368.821886147023
"9583","FRCH",2020-09-19 00:30:00,367.700618228351
"9584","FRCH",2020-09-19 00:45:00,368.261252187687
"9585","FRCH",2020-09-19 01:00:00,369.382520106359
"9586","FRCH",2020-09-19 01:15:00,369.382520106359
"9587","FRCH",2020-09-19 01:30:00,371.269882372115
"9588","FRCH",2020-09-19 01:45:00,371.830516331465
"9589","FRCH",2020-09-19 02:00:00,373.334831423665
"9590","FRCH",2020-09-19 02:15:00,375.222193689406
"9591","FRCH",2020-09-19 02:30:00,375.988288036475
"9592","FRCH",2020-09-19 02:45:00,375.633114464857
"9593","FRCH",2020-09-19 03:00:00,376.754382383544
"9594","FRCH",2020-09-19 03:15:00,376.576795597721
"9595","FRCH",2020-09-19 03:30:00,377.137429557071
"9596","FRCH",2020-09-19 03:45:00,378.081110689935
"9597","FRCH",2020-09-19 04:00:00,379.202378608621
"9598","FRCH",2020-09-19 04:15:00,380.14605974147
"9599","FRCH",2020-09-19 04:30:00,379.024791822812
"9600","FRCH",2020-09-19 04:45:00,379.024791822812
"9601","FRCH",2020-09-19 05:00:00,378.464157863462
"9602","FRCH",2020-09-19 05:15:00,378.464157863462
"9603","FRCH",2020-09-19 05:30:00,377.342889944775
"9604","FRCH",2020-09-19 05:45:00,376.782255985439
"9605","FRCH",2020-09-19 06:00:00,376.959842771248
"9606","FRCH",2020-09-19 06:15:00,378.669618251195
"9607","FRCH",2020-09-19 06:30:00,377.342889944775
"9608","FRCH",2020-09-19 06:45:00,377.165303158981
"9609","FRCH",2020-09-19 07:00:00,376.221622026103
"9610","FRCH",2020-09-19 07:15:00,376.221622026103
"9611","FRCH",2020-09-19 07:30:00,374.539720148081
"9612","FRCH",2020-09-19 07:45:00,376.221622026103
"9613","FRCH",2020-09-19 08:00:00,374.894893719713
"9614","FRCH",2020-09-19 08:15:00,374.511846546186
"9615","FRCH",2020-09-19 08:30:00,374.894893719713
"9616","FRCH",2020-09-19 08:45:00,376.959842771248
"9617","FRCH",2020-09-19 09:00:00,375.072480505522
"9618","FRCH",2020-09-19 09:15:00,376.399208811912
"9619","FRCH",2020-09-19 09:30:00,376.193748424193
"9620","FRCH",2020-09-19 09:45:00,379.379965394415
"9621","FRCH",2020-09-19 10:00:00,378.081110689935
"9622","FRCH",2020-09-19 10:15:00,377.903523904126
"9623","FRCH",2020-09-19 10:30:00,379.9963465576
"9624","FRCH",2020-09-19 10:45:00,378.669618251195
"9625","FRCH",2020-09-19 11:00:00,379.613299384058
"9626","FRCH",2020-09-19 11:15:00,379.230252210531
"9627","FRCH",2020-09-19 11:30:00,379.407838996354
"9628","FRCH",2020-09-19 11:45:00,380.529106915012
"9629","FRCH",2020-09-19 12:00:00,383.715323885262
"9630","FRCH",2020-09-19 12:15:00,385.957859722621
"9631","FRCH",2020-09-19 12:30:00,385.219638977462
"9632","FRCH",2020-09-19 12:45:00,387.490048416745
"9633","FRCH",2020-09-19 13:00:00,387.517922018655
"9634","FRCH",2020-09-19 13:15:00,388.639189937341
"9635","FRCH",2020-09-19 13:30:00,388.639189937341
"9636","FRCH",2020-09-19 13:45:00,391.442359734036
"9637","FRCH",2020-09-19 14:00:00,391.264772948212
"9638","FRCH",2020-09-19 14:15:00,392.20845408109
"9639","FRCH",2020-09-19 14:30:00,394.450989918449
"9640","FRCH",2020-09-19 14:45:00,395.805591826778
"9641","FRCH",2020-09-19 15:00:00,398.636635225397
"9642","FRCH",2020-09-19 15:15:00,398.842095613101
"9643","FRCH",2020-09-19 15:30:00,398.281461653765
"9644","FRCH",2020-09-19 15:45:00,399.963363531788
"9645","FRCH",2020-09-19 16:00:00,401.467678624016
"9646","FRCH",2020-09-19 16:15:00,400.140950317611
"9647","FRCH",2020-09-19 16:30:00,401.290091838193
"9648","FRCH",2020-09-19 16:45:00,402.233772971071
"9649","FRCH",2020-09-19 17:00:00,402.971993716201
"9650","FRCH",2020-09-19 17:15:00,404.476308808429
"9651","FRCH",2020-09-19 17:30:00,404.681769196148
"9652","FRCH",2020-09-19 17:45:00,404.298722022606
"9653","FRCH",2020-09-19 18:00:00,403.943548451003
"9654","FRCH",2020-09-19 18:15:00,405.064816369675
"9655","FRCH",2020-09-19 18:30:00,405.064816369675
"9656","FRCH",2020-09-19 18:45:00,407.690399380575
"9657","FRCH",2020-09-19 19:00:00,407.512812594767
"9658","FRCH",2020-09-19 19:15:00,404.709642798058
"9659","FRCH",2020-09-19 19:30:00,406.569131461903
"9660","FRCH",2020-09-19 19:45:00,405.447863543217
"9661","FRCH",2020-09-19 20:00:00,407.690399380575
"9662","FRCH",2020-09-19 20:15:00,409.045001288905
"9663","FRCH",2020-09-19 20:30:00,407.718272982485
"9664","FRCH",2020-09-19 20:45:00,408.661954115363
"9665","FRCH",2020-09-19 21:00:00,409.783222034035
"9666","FRCH",2020-09-19 21:15:00,411.287537126263
"9667","FRCH",2020-09-19 21:30:00,409.605635248226
"9668","FRCH",2020-09-19 21:45:00,412.231218259112
"9669","FRCH",2020-09-19 22:00:00,411.876044687495
"9670","FRCH",2020-09-19 22:15:00,411.492997513968
"9671","FRCH",2020-09-19 22:30:00,412.231218259112
"9672","FRCH",2020-09-19 22:45:00,413.174899392005
"9673","FRCH",2020-09-19 23:00:00,413.763406953251
"9674","FRCH",2020-09-19 23:15:00,414.679214484204
"9675","FRCH",2020-09-19 23:30:00,413.940993739074
"9676","FRCH",2020-09-19 23:45:00,413.940993739074
"9677","FRCH",2020-09-20 00:00:00,414.884674871922
"9678","FRCH",2020-09-20 00:15:00,413.940993739074
"9679","FRCH",2020-09-20 00:30:00,413.763406953251
"9680","FRCH",2020-09-20 00:45:00,413.940993739074
"9681","FRCH",2020-09-20 01:00:00,414.501627698395
"9682","FRCH",2020-09-20 01:15:00,413.202772993915
"9683","FRCH",2020-09-20 01:30:00,412.997312606181
"9684","FRCH",2020-09-20 01:45:00,414.118580524853
"9685","FRCH",2020-09-20 02:00:00,413.763406953251
"9686","FRCH",2020-09-20 02:15:00,414.118580524853
"9687","FRCH",2020-09-20 02:30:00,412.997312606181
"9688","FRCH",2020-09-20 02:45:00,412.053631473318
"9689","FRCH",2020-09-20 03:00:00,412.259091861037
"9690","FRCH",2020-09-20 03:15:00,412.259091861037
"9691","FRCH",2020-09-20 03:30:00,412.259091861037
"9692","FRCH",2020-09-20 03:45:00,408.689827717273
"9693","FRCH",2020-09-20 04:00:00,409.428048462418
"9694","FRCH",2020-09-20 04:15:00,407.363099410868
"9695","FRCH",2020-09-20 04:30:00,406.241831492196
"9696","FRCH",2020-09-20 04:45:00,406.241831492196
"9697","FRCH",2020-09-20 05:00:00,404.942976787686
"9698","FRCH",2020-09-20 05:15:00,403.438661695487
"9699","FRCH",2020-09-20 05:30:00,403.233201307768
"9700","FRCH",2020-09-20 05:45:00,402.850154134241
"9701","FRCH",2020-09-20 06:00:00,401.168252256219
"9702","FRCH",2020-09-20 06:15:00,400.224571123341
"9703","FRCH",2020-09-20 06:30:00,397.215940938913
"9704","FRCH",2020-09-20 06:45:00,396.066799418317
"9705","FRCH",2020-09-20 07:00:00,394.001850366767
"9706","FRCH",2020-09-20 07:15:00,392.880582448081
"9707","FRCH",2020-09-20 07:30:00,391.553854141675
"9708","FRCH",2020-09-20 07:45:00,390.993220182354
"9709","FRCH",2020-09-20 08:00:00,390.049539049476
"9710","FRCH",2020-09-20 08:15:00,388.339763569544
"9711","FRCH",2020-09-20 08:30:00,385.891767344452
"9712","FRCH",2020-09-20 08:45:00,385.331133385131
"9713","FRCH",2020-09-20 09:00:00,383.826818292902
"9714","FRCH",2020-09-20 09:15:00,380.05209376142
"9715","FRCH",2020-09-20 09:30:00,380.05209376142
"9716","FRCH",2020-09-20 09:45:00,379.669046587893
"9717","FRCH",2020-09-20 10:00:00,377.781684322137
"9718","FRCH",2020-09-20 10:15:00,376.632542801555
"9719","FRCH",2020-09-20 10:30:00,376.454956015732
"9720","FRCH",2020-09-20 10:45:00,374.006959790655
"9721","FRCH",2020-09-20 11:00:00,374.184546576464
"9722","FRCH",2020-09-20 11:15:00,372.474771096531
"9723","FRCH",2020-09-20 11:30:00,373.035405055867
"9724","FRCH",2020-09-20 11:45:00,372.091723923004
"9725","FRCH",2020-09-20 12:00:00,370.970456004332
"9726","FRCH",2020-09-20 12:15:00,370.587408830805
"9727","FRCH",2020-09-20 12:30:00,368.139412605698
"9728","FRCH",2020-09-20 12:45:00,367.756365432157
"9729","FRCH",2020-09-20 13:00:00,368.700046565049
"9730","FRCH",2020-09-20 13:15:00,367.756365432157
"9731","FRCH",2020-09-20 13:30:00,364.925322033567
"9732","FRCH",2020-09-20 13:45:00,366.046589952253
"9733","FRCH",2020-09-20 14:00:00,363.421006941353
"9734","FRCH",2020-09-20 14:15:00,363.598593727147
"9735","FRCH",2020-09-20 14:30:00,365.458082390978
"9736","FRCH",2020-09-20 14:45:00,363.77618051297
"9737","FRCH",2020-09-20 15:00:00,362.654912594284
"9738","FRCH",2020-09-20 15:15:00,359.263235236329
"9739","FRCH",2020-09-20 15:30:00,358.319554103466
"9740","FRCH",2020-09-20 15:45:00,358.674727675068
"9741","FRCH",2020-09-20 16:00:00,358.114093715732
"9742","FRCH",2020-09-20 16:15:00,357.936506929938
"9743","FRCH",2020-09-20 16:30:00,356.226731449991
"9744","FRCH",2020-09-20 16:45:00,356.964952195151
"9745","FRCH",2020-09-20 17:00:00,355.460637102922
"9746","FRCH",2020-09-20 17:15:00,356.021271062273
"9747","FRCH",2020-09-20 17:30:00,356.021271062273
"9748","FRCH",2020-09-20 17:45:00,352.2744201327
"9749","FRCH",2020-09-20 18:00:00,352.2744201327
"9750","FRCH",2020-09-20 18:15:00,351.71378617335
"9751","FRCH",2020-09-20 18:30:00,349.443376734082
"9752","FRCH",2020-09-20 18:45:00,349.62096351989
"9753","FRCH",2020-09-20 19:00:00,347.911188039958
"9754","FRCH",2020-09-20 19:15:00,347.911188039958
"9755","FRCH",2020-09-20 19:30:00,349.03245595863
"9756","FRCH",2020-09-20 19:45:00,348.854869172821
"9757","FRCH",2020-09-20 20:00:00,346.584459733567
"9758","FRCH",2020-09-20 20:15:00,345.463191814881
"9759","FRCH",2020-09-20 20:30:00,342.83760880398
"9760","FRCH",2020-09-20 20:45:00,343.015195589804
"9761","FRCH",2020-09-20 21:00:00,342.632148416262
"9762","FRCH",2020-09-20 21:15:00,343.370369161392
"9763","FRCH",2020-09-20 21:30:00,343.192782375583
"9764","FRCH",2020-09-20 21:45:00,342.426688028529
"9765","FRCH",2020-09-20 22:00:00,341.48300689568
"9766","FRCH",2020-09-20 22:15:00,341.48300689568
"9767","FRCH",2020-09-20 22:30:00,340.922372936329
"9768","FRCH",2020-09-20 22:45:00,340.361738976993
"9769","FRCH",2020-09-20 23:00:00,339.978691803466
"9770","FRCH",2020-09-20 23:15:00,340.539325762802
"9771","FRCH",2020-09-20 23:30:00,339.212597456397
"9772","FRCH",2020-09-20 23:45:00,337.53069557836
"9773","FRCH",2020-09-21 00:00:00,337.708282364169
"9774","FRCH",2020-09-21 00:15:00,336.942188017114
"9775","FRCH",2020-09-21 00:30:00,338.446503109328
"9776","FRCH",2020-09-21 00:45:00,337.50282197645
"9777","FRCH",2020-09-21 01:00:00,336.942188017114
"9778","FRCH",2020-09-21 01:15:00,337.50282197645
"9779","FRCH",2020-09-21 01:30:00,335.437872924915
"9780","FRCH",2020-09-21 01:45:00,337.119774802923
"9781","FRCH",2020-09-21 02:00:00,335.260286139091
"9782","FRCH",2020-09-21 02:15:00,335.437872924915
"9783","FRCH",2020-09-21 02:30:00,332.634703128191
"9784","FRCH",2020-09-21 02:45:00,333.550510659159
"9785","FRCH",2020-09-21 03:00:00,333.550510659159
"9786","FRCH",2020-09-21 03:15:00,332.046195566945
"9787","FRCH",2020-09-21 03:30:00,331.663148393403
"9788","FRCH",2020-09-21 03:45:00,328.859978596709
"9789","FRCH",2020-09-21 04:00:00,327.35566350451
"9790","FRCH",2020-09-21 04:15:00,327.710837076127
"9791","FRCH",2020-09-21 04:30:00,328.65451820899
"9792","FRCH",2020-09-21 04:45:00,328.65451820899
"9793","FRCH",2020-09-21 05:00:00,326.206521983899
"9794","FRCH",2020-09-21 05:15:00,325.085254065227
"9795","FRCH",2020-09-21 05:30:00,324.347033320082
"9796","FRCH",2020-09-21 05:45:00,323.40335218719
"9797","FRCH",2020-09-21 06:00:00,323.197891799486
"9798","FRCH",2020-09-21 06:15:00,323.580938973013
"9799","FRCH",2020-09-21 06:30:00,322.076623880799
"9800","FRCH",2020-09-21 06:45:00,322.637257840135
"9801","FRCH",2020-09-21 07:00:00,320.011674829264
"9802","FRCH",2020-09-21 07:15:00,319.628627655737
"9803","FRCH",2020-09-21 07:30:00,319.806214441531
"9804","FRCH",2020-09-21 07:45:00,320.189261615073
"9805","FRCH",2020-09-21 08:00:00,320.189261615073
"9806","FRCH",2020-09-21 08:15:00,318.684946522844
