"","Site","DateTime","MeanDischarge"
"5005","STRT",2020-08-08 11:30:00,1365.03150335321
"5006","STRT",2020-08-08 11:45:00,1369.36570751411
"5007","STRT",2020-08-08 12:00:00,1372.25517695473
"5008","STRT",2020-08-08 12:15:00,1378.03411583597
"5009","STRT",2020-08-08 12:30:00,1379.4788505563
"5010","STRT",2020-08-08 12:45:00,1375.14464639535
"5011","STRT",2020-08-08 13:00:00,1375.14464639535
"5012","STRT",2020-08-08 13:15:00,1380.92358527664
"5013","STRT",2020-08-08 13:30:00,1380.92358527664
"5014","STRT",2020-08-08 13:45:00,1383.81305471726
"5015","STRT",2020-08-08 14:00:00,1389.5919935985
"5016","STRT",2020-08-08 14:15:00,1383.81305471726
"5017","STRT",2020-08-08 14:30:00,1388.14725887822
"5018","STRT",2020-08-08 14:45:00,1386.70252415788
"5019","STRT",2020-08-08 15:00:00,1392.48146303912
"5020","STRT",2020-08-08 15:15:00,1385.25778943754
"5021","STRT",2020-08-08 15:30:00,1388.14725887822
"5022","STRT",2020-08-08 15:45:00,1388.14725887822
"5023","STRT",2020-08-08 16:00:00,1392.48146303912
"5024","STRT",2020-08-08 16:15:00,1391.03672831878
"5025","STRT",2020-08-08 16:30:00,1386.70252415788
"5026","STRT",2020-08-08 16:45:00,1386.70252415788
"5027","STRT",2020-08-08 17:00:00,1391.03672831878
"5028","STRT",2020-08-08 17:15:00,1385.25778943754
"5029","STRT",2020-08-08 17:30:00,1386.70252415788
"5030","STRT",2020-08-08 17:45:00,1380.92358527664
"5031","STRT",2020-08-08 18:00:00,1385.25778943754
"5032","STRT",2020-08-08 18:15:00,1379.4788505563
"5033","STRT",2020-08-08 18:30:00,1382.36831999692
"5034","STRT",2020-08-08 18:45:00,1378.03411583597
"5035","STRT",2020-08-08 19:00:00,1380.92358527664
"5036","STRT",2020-08-08 19:15:00,1380.92358527664
"5037","STRT",2020-08-08 19:30:00,1376.58938111569
"5038","STRT",2020-08-08 19:45:00,1376.58938111569
"5039","STRT",2020-08-08 20:00:00,1372.25517695473
"5040","STRT",2020-08-08 20:15:00,1376.58938111569
"5041","STRT",2020-08-08 20:30:00,1376.58938111569
"5042","STRT",2020-08-08 20:45:00,1376.58938111569
"5043","STRT",2020-08-08 21:00:00,1372.25517695473
"5044","STRT",2020-08-08 21:15:00,1373.69991167507
"5045","STRT",2020-08-08 21:30:00,1369.36570751411
"5046","STRT",2020-08-08 21:45:00,1372.25517695473
"5047","STRT",2020-08-08 22:00:00,1370.81044223445
"5048","STRT",2020-08-08 22:15:00,1370.81044223445
"5049","STRT",2020-08-08 22:30:00,1373.69991167507
"5050","STRT",2020-08-08 22:45:00,1369.36570751411
"5051","STRT",2020-08-08 23:00:00,1375.14464639535
"5052","STRT",2020-08-08 23:15:00,1376.58938111569
"5053","STRT",2020-08-08 23:30:00,1369.36570751411
"5054","STRT",2020-08-08 23:45:00,1363.58676863287
"5055","STRT",2020-08-09 00:00:00,1365.03150335321
"5056","STRT",2020-08-09 00:15:00,1367.92097279377
"5057","STRT",2020-08-09 00:30:00,1362.14203391253
"5058","STRT",2020-08-09 00:45:00,1363.58676863287
"5059","STRT",2020-08-09 01:00:00,1363.58676863287
"5060","STRT",2020-08-09 01:15:00,1362.14203391253
"5061","STRT",2020-08-09 01:30:00,1359.25256447191
"5062","STRT",2020-08-09 01:45:00,1357.80782975157
"5063","STRT",2020-08-09 02:00:00,1356.36309503129
"5064","STRT",2020-08-09 02:15:00,1352.02889087034
"5065","STRT",2020-08-09 02:30:00,1359.25256447191
"5066","STRT",2020-08-09 02:45:00,1356.36309503129
"5067","STRT",2020-08-09 03:00:00,1353.47362559068
"5068","STRT",2020-08-09 03:15:00,1354.91836031101
"5069","STRT",2020-08-09 03:30:00,1347.69468670944
"5070","STRT",2020-08-09 03:45:00,1352.02889087034
"5071","STRT",2020-08-09 04:00:00,1349.13942142972
"5072","STRT",2020-08-09 04:15:00,1349.13942142972
"5073","STRT",2020-08-09 04:30:00,1339.02627838752
"5074","STRT",2020-08-09 04:45:00,1336.1368089469
"5075","STRT",2020-08-09 05:00:00,1334.69207422656
"5076","STRT",2020-08-09 05:15:00,1343.36048254848
"5077","STRT",2020-08-09 05:30:00,1347.69468670944
"5078","STRT",2020-08-09 05:45:00,1337.58154366724
"5079","STRT",2020-08-09 06:00:00,1336.1368089469
"5080","STRT",2020-08-09 06:15:00,1346.2499519891
"5081","STRT",2020-08-09 06:30:00,1344.80521726876
"5082","STRT",2020-08-09 06:45:00,1340.4710131078
"5083","STRT",2020-08-09 07:00:00,1344.80521726876
"5084","STRT",2020-08-09 07:15:00,1350.58415615006
"5085","STRT",2020-08-09 07:30:00,1352.02889087034
"5086","STRT",2020-08-09 07:45:00,1352.02889087034
"5087","STRT",2020-08-09 08:00:00,1360.69729919225
"5088","STRT",2020-08-09 08:15:00,1359.25256447191
"5089","STRT",2020-08-09 08:30:00,1360.69729919225
"5090","STRT",2020-08-09 08:45:00,1362.14203391253
"5091","STRT",2020-08-09 09:00:00,1359.25256447191
"5092","STRT",2020-08-09 09:15:00,1357.80782975157
"5093","STRT",2020-08-09 09:30:00,1363.58676863287
"5094","STRT",2020-08-09 09:45:00,1354.91836031101
"5095","STRT",2020-08-09 10:00:00,1357.80782975157
"5096","STRT",2020-08-09 10:15:00,1354.91836031101
"5097","STRT",2020-08-09 10:30:00,1369.36570751411
"5098","STRT",2020-08-09 10:45:00,1359.25256447191
"5099","STRT",2020-08-09 11:00:00,1362.14203391253
"5100","STRT",2020-08-09 11:15:00,1360.69729919225
"5101","STRT",2020-08-09 11:30:00,1365.03150335321
"5102","STRT",2020-08-09 11:45:00,1372.25517695473
"5103","STRT",2020-08-09 12:00:00,1369.36570751411
"5104","STRT",2020-08-09 12:15:00,1366.47623807349
"5105","STRT",2020-08-09 12:30:00,1363.58676863287
"5106","STRT",2020-08-09 12:45:00,1359.25256447191
"5107","STRT",2020-08-09 13:00:00,1357.80782975157
"5108","STRT",2020-08-09 13:15:00,1359.25256447191
"5109","STRT",2020-08-09 13:30:00,1367.92097279377
"5110","STRT",2020-08-09 13:45:00,1360.69729919225
"5111","STRT",2020-08-09 14:00:00,1367.92097279377
"5112","STRT",2020-08-09 14:15:00,1369.36570751411
"5113","STRT",2020-08-09 14:30:00,1378.03411583597
"5114","STRT",2020-08-09 14:45:00,1379.4788505563
"5115","STRT",2020-08-09 15:00:00,1376.58938111569
"5116","STRT",2020-08-09 15:15:00,1375.14464639535
"5117","STRT",2020-08-09 15:30:00,1379.4788505563
"5118","STRT",2020-08-09 15:45:00,1379.4788505563
"5119","STRT",2020-08-09 16:00:00,1378.03411583597
"5120","STRT",2020-08-09 16:15:00,1376.58938111569
"5121","STRT",2020-08-09 16:30:00,1380.92358527664
"5122","STRT",2020-08-09 16:45:00,1383.81305471726
"5123","STRT",2020-08-09 17:00:00,1378.03411583597
"5124","STRT",2020-08-09 17:15:00,1378.03411583597
"5125","STRT",2020-08-09 17:30:00,1389.5919935985
"5126","STRT",2020-08-09 17:45:00,1388.14725887822
"5127","STRT",2020-08-09 18:00:00,1386.70252415788
"5128","STRT",2020-08-09 18:15:00,1393.92619775946
"5129","STRT",2020-08-09 18:30:00,1392.48146303912
"5130","STRT",2020-08-09 18:45:00,1395.37093247974
"5131","STRT",2020-08-09 19:00:00,1393.92619775946
"5132","STRT",2020-08-09 19:15:00,1395.37093247974
"5133","STRT",2020-08-09 19:30:00,1399.7051366407
"5134","STRT",2020-08-09 19:45:00,1396.81566720008
"5135","STRT",2020-08-09 20:00:00,1392.48146303912
"5136","STRT",2020-08-09 20:15:00,1401.14987136098
"5137","STRT",2020-08-09 20:30:00,1392.48146303912
"5138","STRT",2020-08-09 20:45:00,1401.14987136098
"5139","STRT",2020-08-09 21:00:00,1401.14987136098
"5140","STRT",2020-08-09 21:15:00,1399.7051366407
"5141","STRT",2020-08-09 21:30:00,1406.92881024227
"5142","STRT",2020-08-09 21:45:00,1402.59460608131
"5143","STRT",2020-08-09 22:00:00,1409.81827968289
"5144","STRT",2020-08-09 22:15:00,1408.37354496255
"5145","STRT",2020-08-09 22:30:00,1406.92881024227
"5146","STRT",2020-08-09 22:45:00,1412.70774912351
"5147","STRT",2020-08-09 23:00:00,1411.26301440317
"5148","STRT",2020-08-09 23:15:00,1408.37354496255
"5149","STRT",2020-08-09 23:30:00,1417.04195328441
"5150","STRT",2020-08-09 23:45:00,1411.26301440317
"5151","STRT",2020-08-10 00:00:00,1418.48668800475
"5152","STRT",2020-08-10 00:15:00,1419.93142272509
"5153","STRT",2020-08-10 00:30:00,1421.37615744543
"5154","STRT",2020-08-10 00:45:00,1419.93142272509
"5155","STRT",2020-08-10 01:00:00,1418.48668800475
"5156","STRT",2020-08-10 01:15:00,1421.37615744543
"5157","STRT",2020-08-10 01:30:00,1432.9340352079
"5158","STRT",2020-08-10 01:45:00,1428.59983104694
"5159","STRT",2020-08-10 02:00:00,1428.59983104694
"5160","STRT",2020-08-10 02:15:00,1434.37876992818
"5161","STRT",2020-08-10 02:30:00,1437.26823936886
"5162","STRT",2020-08-10 02:45:00,1440.15770880948
"5163","STRT",2020-08-10 03:00:00,1438.71297408914
"5164","STRT",2020-08-10 03:15:00,1437.26823936886
"5165","STRT",2020-08-10 03:30:00,1430.04456576728
"5166","STRT",2020-08-10 03:45:00,1430.04456576728
"5167","STRT",2020-08-10 04:00:00,1438.71297408914
"5168","STRT",2020-08-10 04:15:00,1444.49191297038
"5169","STRT",2020-08-10 04:30:00,1444.49191297038
"5170","STRT",2020-08-10 04:45:00,1443.0471782501
"5171","STRT",2020-08-10 05:00:00,1444.49191297038
"5172","STRT",2020-08-10 05:15:00,1448.82611713134
"5173","STRT",2020-08-10 05:30:00,1447.38138241105
"5174","STRT",2020-08-10 05:45:00,1437.26823936886
"5175","STRT",2020-08-10 06:00:00,1451.71558657195
"5176","STRT",2020-08-10 06:15:00,1460.38399489387
"5177","STRT",2020-08-10 06:30:00,1454.60505601263
"5178","STRT",2020-08-10 06:45:00,1448.82611713134
"5179","STRT",2020-08-10 07:00:00,1458.93926017359
"5180","STRT",2020-08-10 07:15:00,1461.82872961415
"5181","STRT",2020-08-10 07:30:00,1457.49452545325
"5182","STRT",2020-08-10 07:45:00,1463.27346433449
"5183","STRT",2020-08-10 08:00:00,1457.49452545325
"5184","STRT",2020-08-10 08:15:00,1460.38399489387
"5185","STRT",2020-08-10 08:30:00,1470.49713793606
"5186","STRT",2020-08-10 08:45:00,1464.71819905483
"5187","STRT",2020-08-10 09:00:00,1464.71819905483
"5188","STRT",2020-08-10 09:15:00,1470.49713793606
"5189","STRT",2020-08-10 09:30:00,1464.71819905483
"5190","STRT",2020-08-10 09:45:00,1466.16293377511
"5191","STRT",2020-08-10 10:00:00,1490.72342402046
"5192","STRT",2020-08-10 10:15:00,1473.38660737668
"5193","STRT",2020-08-10 10:30:00,1473.38660737668
"5194","STRT",2020-08-10 10:45:00,1473.38660737668
"5195","STRT",2020-08-10 11:00:00,1471.94187265635
"5196","STRT",2020-08-10 11:15:00,1469.05240321573
"5197","STRT",2020-08-10 11:30:00,1464.71819905483
"5198","STRT",2020-08-10 11:45:00,1467.60766849545
"5199","STRT",2020-08-10 12:00:00,1473.38660737668
"5200","STRT",2020-08-10 12:15:00,1464.71819905483
"5201","STRT",2020-08-10 12:30:00,1464.71819905483
"5202","STRT",2020-08-10 12:45:00,1471.94187265635
"5203","STRT",2020-08-10 13:00:00,1467.60766849545
"5204","STRT",2020-08-10 13:15:00,1460.38399489387
"5205","STRT",2020-08-10 13:30:00,1464.71819905483
"5206","STRT",2020-08-10 13:45:00,1466.16293377511
"5207","STRT",2020-08-10 14:00:00,1458.93926017359
"5208","STRT",2020-08-10 14:15:00,1464.71819905483
"5209","STRT",2020-08-10 14:30:00,1466.16293377511
"5210","STRT",2020-08-10 14:45:00,1466.16293377511
"5211","STRT",2020-08-10 15:00:00,1460.38399489387
"5212","STRT",2020-08-10 15:15:00,1466.16293377511
"5213","STRT",2020-08-10 15:30:00,1466.16293377511
"5214","STRT",2020-08-10 15:45:00,1464.71819905483
"5215","STRT",2020-08-10 16:00:00,1463.27346433449
"5216","STRT",2020-08-10 16:15:00,1463.27346433449
"5217","STRT",2020-08-10 16:30:00,1464.71819905483
"5218","STRT",2020-08-10 16:45:00,1460.38399489387
"5219","STRT",2020-08-10 17:00:00,1463.27346433449
"5220","STRT",2020-08-10 17:15:00,1464.71819905483
"5221","STRT",2020-08-10 17:30:00,1460.38399489387
"5222","STRT",2020-08-10 17:45:00,1463.27346433449
"5223","STRT",2020-08-10 18:00:00,1466.16293377511
"5224","STRT",2020-08-10 18:15:00,1463.27346433449
"5225","STRT",2020-08-10 18:30:00,1458.93926017359
"5226","STRT",2020-08-10 18:45:00,1463.27346433449
"5227","STRT",2020-08-10 19:00:00,1458.93926017359
"5228","STRT",2020-08-10 19:15:00,1463.27346433449
"5229","STRT",2020-08-10 19:30:00,1463.27346433449
"5230","STRT",2020-08-10 19:45:00,1454.60505601263
"5231","STRT",2020-08-10 20:00:00,1450.27085185167
"5232","STRT",2020-08-10 20:15:00,1457.49452545325
"5233","STRT",2020-08-10 20:30:00,1457.49452545325
"5234","STRT",2020-08-10 20:45:00,1457.49452545325
"5235","STRT",2020-08-10 21:00:00,1453.16032129229
"5236","STRT",2020-08-10 21:15:00,1453.16032129229
"5237","STRT",2020-08-10 21:30:00,1456.04979073291
"5238","STRT",2020-08-10 21:45:00,1453.16032129229
"5239","STRT",2020-08-10 22:00:00,1453.16032129229
"5240","STRT",2020-08-10 22:15:00,1454.60505601263
"5241","STRT",2020-08-10 22:30:00,1454.60505601263
"5242","STRT",2020-08-10 22:45:00,1458.93926017359
"5243","STRT",2020-08-10 23:00:00,1463.27346433449
"5244","STRT",2020-08-10 23:15:00,1456.04979073291
"5245","STRT",2020-08-10 23:30:00,1450.27085185167
"5246","STRT",2020-08-10 23:45:00,1456.04979073291
"5247","STRT",2020-08-11 00:00:00,1454.60505601263
"5248","STRT",2020-08-11 00:15:00,1445.93664769072
"5249","STRT",2020-08-11 00:30:00,1456.04979073291
"5250","STRT",2020-08-11 00:45:00,1448.82611713134
"5251","STRT",2020-08-11 01:00:00,1454.60505601263
"5252","STRT",2020-08-11 01:15:00,1441.60244352982
"5253","STRT",2020-08-11 01:30:00,1451.71558657195
"5254","STRT",2020-08-11 01:45:00,1441.60244352982
"5255","STRT",2020-08-11 02:00:00,1451.71558657195
"5256","STRT",2020-08-11 02:15:00,1445.93664769072
"5257","STRT",2020-08-11 02:30:00,1448.82611713134
"5258","STRT",2020-08-11 02:45:00,1448.82611713134
"5259","STRT",2020-08-11 03:00:00,1440.15770880948
"5260","STRT",2020-08-11 03:15:00,1444.49191297038
"5261","STRT",2020-08-11 03:30:00,1438.71297408914
"5262","STRT",2020-08-11 03:45:00,1447.38138241105
"5263","STRT",2020-08-11 04:00:00,1443.0471782501
"5264","STRT",2020-08-11 04:15:00,1447.38138241105
"5265","STRT",2020-08-11 04:30:00,1435.82350464852
"5266","STRT",2020-08-11 04:45:00,1441.60244352982
"5267","STRT",2020-08-11 05:00:00,1450.27085185167
"5268","STRT",2020-08-11 05:15:00,1441.60244352982
"5269","STRT",2020-08-11 05:30:00,1453.16032129229
"5270","STRT",2020-08-11 05:45:00,1448.82611713134
"5271","STRT",2020-08-11 06:00:00,1448.82611713134
"5272","STRT",2020-08-11 06:15:00,1445.93664769072
"5273","STRT",2020-08-11 06:30:00,1447.38138241105
"5274","STRT",2020-08-11 06:45:00,1444.49191297038
"5275","STRT",2020-08-11 07:00:00,1447.38138241105
"5276","STRT",2020-08-11 07:15:00,1444.49191297038
"5277","STRT",2020-08-11 07:30:00,1450.27085185167
"5278","STRT",2020-08-11 07:45:00,1443.0471782501
"5279","STRT",2020-08-11 08:00:00,1437.26823936886
"5280","STRT",2020-08-11 08:15:00,1443.0471782501
"5281","STRT",2020-08-11 08:30:00,1444.49191297038
"5282","STRT",2020-08-11 08:45:00,1438.71297408914
"5283","STRT",2020-08-11 09:00:00,1441.60244352982
"5284","STRT",2020-08-11 09:15:00,1440.15770880948
"5285","STRT",2020-08-11 09:30:00,1441.60244352982
"5286","STRT",2020-08-11 09:45:00,1443.0471782501
"5287","STRT",2020-08-11 10:00:00,1440.15770880948
"5288","STRT",2020-08-11 10:15:00,1435.82350464852
"5289","STRT",2020-08-11 10:30:00,1427.15509632666
"5290","STRT",2020-08-11 10:45:00,1434.37876992818
"5291","STRT",2020-08-11 11:00:00,1443.0471782501
"5292","STRT",2020-08-11 11:15:00,1441.60244352982
"5293","STRT",2020-08-11 11:30:00,1443.0471782501
"5294","STRT",2020-08-11 11:45:00,1437.26823936886
"5295","STRT",2020-08-11 12:00:00,1437.26823936886
"5296","STRT",2020-08-11 12:15:00,1438.71297408914
"5297","STRT",2020-08-11 12:30:00,1435.82350464852
"5298","STRT",2020-08-11 12:45:00,1443.0471782501
"5299","STRT",2020-08-11 13:00:00,1434.37876992818
"5300","STRT",2020-08-11 13:15:00,1434.37876992818
"5301","STRT",2020-08-11 13:30:00,1441.60244352982
"5302","STRT",2020-08-11 13:45:00,1435.82350464852
"5303","STRT",2020-08-11 14:00:00,1437.26823936886
"5304","STRT",2020-08-11 14:15:00,1437.26823936886
"5305","STRT",2020-08-11 14:30:00,1438.71297408914
"5306","STRT",2020-08-11 14:45:00,1443.0471782501
"5307","STRT",2020-08-11 15:00:00,1431.48930048762
"5308","STRT",2020-08-11 15:15:00,1437.26823936886
"5309","STRT",2020-08-11 15:30:00,1427.15509632666
"5310","STRT",2020-08-11 15:45:00,1443.0471782501
"5311","STRT",2020-08-11 16:00:00,1435.82350464852
"5312","STRT",2020-08-11 16:15:00,1430.04456576728
"5313","STRT",2020-08-11 16:30:00,1440.15770880948
"5314","STRT",2020-08-11 16:45:00,1427.15509632666
"5315","STRT",2020-08-11 17:00:00,1434.37876992818
"5316","STRT",2020-08-11 17:15:00,1431.48930048762
"5317","STRT",2020-08-11 17:30:00,1431.48930048762
"5318","STRT",2020-08-11 17:45:00,1425.71036160633
"5319","STRT",2020-08-11 18:00:00,1428.59983104694
"5320","STRT",2020-08-11 18:15:00,1427.15509632666
"5321","STRT",2020-08-11 18:30:00,1432.9340352079
"5322","STRT",2020-08-11 18:45:00,1428.59983104694
"5323","STRT",2020-08-11 19:00:00,1422.82089216571
"5324","STRT",2020-08-11 19:15:00,1428.59983104694
"5325","STRT",2020-08-11 19:30:00,1424.26562688604
"5326","STRT",2020-08-11 19:45:00,1425.71036160633
"5327","STRT",2020-08-11 20:00:00,1425.71036160633
"5328","STRT",2020-08-11 20:15:00,1421.37615744543
"5329","STRT",2020-08-11 20:30:00,1425.71036160633
"5330","STRT",2020-08-11 20:45:00,1427.15509632666
"5331","STRT",2020-08-11 21:00:00,1421.37615744543
"5332","STRT",2020-08-11 21:15:00,1418.48668800475
"5333","STRT",2020-08-11 21:30:00,1428.59983104694
"5334","STRT",2020-08-11 21:45:00,1428.59983104694
"5335","STRT",2020-08-11 22:00:00,1421.37615744543
"5336","STRT",2020-08-11 22:15:00,1414.15248384385
"5337","STRT",2020-08-11 22:30:00,1417.04195328441
"5338","STRT",2020-08-11 22:45:00,1425.71036160633
"5339","STRT",2020-08-11 23:00:00,1412.70774912351
"5340","STRT",2020-08-11 23:15:00,1424.26562688604
"5341","STRT",2020-08-11 23:30:00,1427.15509632666
"5342","STRT",2020-08-11 23:45:00,1422.82089216571
"5343","STRT",2020-08-12 00:00:00,1419.93142272509
"5344","STRT",2020-08-12 00:15:00,1418.48668800475
"5345","STRT",2020-08-12 00:30:00,1421.37615744543
"5346","STRT",2020-08-12 00:45:00,1422.82089216571
"5347","STRT",2020-08-12 01:00:00,1428.59983104694
"5348","STRT",2020-08-12 01:15:00,1421.37615744543
"5349","STRT",2020-08-12 01:30:00,1411.26301440317
"5350","STRT",2020-08-12 01:45:00,1421.37615744543
"5351","STRT",2020-08-12 02:00:00,1425.71036160633
"5352","STRT",2020-08-12 02:15:00,1417.04195328441
"5353","STRT",2020-08-12 02:30:00,1421.37615744543
"5354","STRT",2020-08-12 02:45:00,1425.71036160633
"5355","STRT",2020-08-12 03:00:00,1421.37615744543
"5356","STRT",2020-08-12 03:15:00,1424.26562688604
"5357","STRT",2020-08-12 03:30:00,1424.26562688604
"5358","STRT",2020-08-12 03:45:00,1424.26562688604
"5359","STRT",2020-08-12 04:00:00,1428.59983104694
"5360","STRT",2020-08-12 04:15:00,1425.71036160633
"5361","STRT",2020-08-12 04:30:00,1428.59983104694
"5362","STRT",2020-08-12 04:45:00,1428.59983104694
"5363","STRT",2020-08-12 05:00:00,1430.04456576728
"5364","STRT",2020-08-12 05:15:00,1430.04456576728
"5365","STRT",2020-08-12 05:30:00,1430.04456576728
"5366","STRT",2020-08-12 05:45:00,1427.15509632666
"5367","STRT",2020-08-12 06:00:00,1435.82350464852
"5368","STRT",2020-08-12 06:15:00,1432.9340352079
"5369","STRT",2020-08-12 06:30:00,1434.37876992818
"5370","STRT",2020-08-12 06:45:00,1425.71036160633
"5371","STRT",2020-08-12 07:00:00,1434.37876992818
"5372","STRT",2020-08-12 07:15:00,1431.48930048762
"5373","STRT",2020-08-12 07:30:00,1437.26823936886
"5374","STRT",2020-08-12 07:45:00,1445.93664769072
"5375","STRT",2020-08-12 08:00:00,1435.82350464852
"5376","STRT",2020-08-12 08:15:00,1438.71297408914
"5377","STRT",2020-08-12 08:30:00,1445.93664769072
"5378","STRT",2020-08-12 08:45:00,1443.0471782501
"5379","STRT",2020-08-12 09:00:00,1445.93664769072
"5380","STRT",2020-08-12 09:15:00,1450.27085185167
"5381","STRT",2020-08-12 09:30:00,1445.93664769072
"5382","STRT",2020-08-12 09:45:00,1457.49452545325
"5383","STRT",2020-08-12 10:00:00,1445.93664769072
"5384","STRT",2020-08-12 10:15:00,1456.04979073291
"5385","STRT",2020-08-12 10:30:00,1458.93926017359
"5386","STRT",2020-08-12 10:45:00,1440.15770880948
"5387","STRT",2020-08-12 11:00:00,1450.27085185167
"5388","STRT",2020-08-12 11:15:00,1454.60505601263
"5389","STRT",2020-08-12 11:30:00,1453.16032129229
"5390","STRT",2020-08-12 11:45:00,1454.60505601263
"5391","STRT",2020-08-12 12:00:00,1456.04979073291
"5392","STRT",2020-08-12 12:15:00,1463.27346433449
"5393","STRT",2020-08-12 12:30:00,1463.27346433449
"5394","STRT",2020-08-12 12:45:00,1466.16293377511
"5395","STRT",2020-08-12 13:00:00,1461.82872961415
"5396","STRT",2020-08-12 13:15:00,1460.38399489387
"5397","STRT",2020-08-12 13:30:00,1461.82872961415
"5398","STRT",2020-08-12 13:45:00,1463.27346433449
"5399","STRT",2020-08-12 14:00:00,1464.71819905483
"5400","STRT",2020-08-12 14:15:00,1458.93926017359
"5401","STRT",2020-08-12 14:30:00,1458.93926017359
"5402","STRT",2020-08-12 14:45:00,1470.49713793606
"5403","STRT",2020-08-12 15:00:00,1461.82872961415
"5404","STRT",2020-08-12 15:15:00,1464.71819905483
"5405","STRT",2020-08-12 15:30:00,1469.05240321573
"5406","STRT",2020-08-12 15:45:00,1461.82872961415
