"Site","DateTime","MeanDischarge"
"FRCH",2015-09-10 21:20:00,856.696358894962
"FRCH",2015-09-10 21:25:00,866.346248516667
"FRCH",2015-09-10 21:30:00,874.30740745458
"FRCH",2015-09-10 21:35:00,861.03880922473
"FRCH",2015-09-10 21:40:00,855.490122692245
"FRCH",2015-09-10 21:45:00,844.875244108367
"FRCH",2015-09-10 21:50:00,847.528963754336
"FRCH",2015-09-10 21:55:00,852.836403046276
"FRCH",2015-09-10 22:00:00,858.385089578758
"FRCH",2015-09-10 22:05:00,855.490122692245
"FRCH",2015-09-10 22:10:00,858.385089578758
"FRCH",2015-09-10 22:15:00,863.692528870699
"FRCH",2015-09-10 22:20:00,875.754890897835
"FRCH",2015-09-10 22:25:00,854.525133730076
"FRCH",2015-09-10 22:30:00,854.525133730076
"FRCH",2015-09-10 22:35:00,854.525133730076
"FRCH",2015-09-10 22:40:00,862.486292667985
"FRCH",2015-09-10 22:45:00,854.525133730076
"FRCH",2015-09-10 22:50:00,859.832573022013
"FRCH",2015-09-10 22:55:00,843.910255146195
"FRCH",2015-09-10 23:00:00,862.486292667985
"FRCH",2015-09-10 23:05:00,854.525133730076
"FRCH",2015-09-10 23:10:00,857.178853376045
"FRCH",2015-09-10 23:15:00,857.178853376045
"FRCH",2015-09-10 23:20:00,848.252705475963
"FRCH",2015-09-10 23:25:00,858.867584059844
"FRCH",2015-09-10 23:30:00,858.867584059844
"FRCH",2015-09-10 23:35:00,848.252705475963
"FRCH",2015-09-10 23:40:00,856.213864413872
"FRCH",2015-09-10 23:45:00,864.175023351785
"FRCH",2015-09-10 23:50:00,861.521303705813
"FRCH",2015-09-10 23:55:00,853.560144767904
"FRCH",2015-09-10 00:00:00,872.136182289694
"FRCH",2015-09-10 00:05:00,853.560144767904
"FRCH",2015-09-10 00:10:00,853.560144767904
"FRCH",2015-09-10 00:15:00,857.902595097672
"FRCH",2015-09-10 00:20:00,849.700188919218
"FRCH",2015-09-10 00:25:00,868.517473681553
"FRCH",2015-09-10 00:30:00,863.210034389616
"FRCH",2015-09-11 00:35:00,860.556314743644
"FRCH",2015-09-11 00:40:00,860.556314743644
"FRCH",2015-09-11 00:45:00,857.902595097672
"FRCH",2015-09-11 00:50:00,873.824912973494
"FRCH",2015-09-11 00:55:00,868.517473681553
"FRCH",2015-09-11 01:00:00,854.04263924899
"FRCH",2015-09-11 01:05:00,869.964957124808
"FRCH",2015-09-11 01:10:00,864.657517832871
"FRCH",2015-09-11 01:15:00,867.31123747884
"FRCH",2015-09-11 01:20:00,864.657517832871
"FRCH",2015-09-11 01:25:00,880.821082949231
"FRCH",2015-09-11 01:30:00,867.31123747884
"FRCH",2015-09-11 01:35:00,864.657517832871
"FRCH",2015-09-11 01:40:00,872.859924011322
"FRCH",2015-09-11 01:45:00,867.31123747884
"FRCH",2015-09-11 01:50:00,872.859924011322
"FRCH",2015-09-11 01:55:00,871.653687808608
"FRCH",2015-09-11 02:00:00,874.30740745458
"FRCH",2015-09-11 02:05:00,868.999968162636
"FRCH",2015-09-11 02:10:00,858.385089578758
"FRCH",2015-09-11 02:15:00,874.30740745458
"FRCH",2015-09-11 02:20:00,882.268566392489
"FRCH",2015-09-11 02:25:00,868.999968162636
"FRCH",2015-09-11 02:30:00,861.03880922473
"FRCH",2015-09-11 02:35:00,887.57600568443
"FRCH",2015-09-11 02:40:00,890.229725330399
"FRCH",2015-09-11 02:45:00,884.922286038458
"FRCH",2015-09-11 02:50:00,890.229725330399
"FRCH",2015-09-11 02:55:00,882.268566392489
"FRCH",2015-09-11 03:00:00,884.922286038458
"FRCH",2015-09-11 03:05:00,890.229725330399
"FRCH",2015-09-11 03:10:00,889.264736368226
"FRCH",2015-09-11 03:15:00,883.957297076289
"FRCH",2015-09-11 03:20:00,889.264736368226
"FRCH",2015-09-11 03:25:00,894.572175660167
"FRCH",2015-09-11 03:30:00,889.264736368226
"FRCH",2015-09-11 03:35:00,902.53333459808
"FRCH",2015-09-11 03:40:00,894.572175660167
"FRCH",2015-09-11 03:45:00,902.53333459808
"FRCH",2015-09-11 03:50:00,902.53333459808
"FRCH",2015-09-11 03:55:00,905.187054244048
"FRCH",2015-09-11 04:00:00,913.148213181958
"FRCH",2015-09-11 04:05:00,902.53333459808
"FRCH",2015-09-11 04:10:00,902.53333459808
"FRCH",2015-09-11 04:15:00,905.187054244048
"FRCH",2015-09-11 04:20:00,922.79810280367
"FRCH",2015-09-11 04:25:00,917.490663511726
"FRCH",2015-09-11 04:30:00,920.144383157694
"FRCH",2015-09-11 04:35:00,922.79810280367
"FRCH",2015-09-11 04:40:00,922.79810280367
"FRCH",2015-09-11 04:45:00,912.183224219785
"FRCH",2015-09-11 04:50:00,936.066701033516
"FRCH",2015-09-11 04:55:00,936.066701033516
"FRCH",2015-09-11 05:00:00,928.105542095607
"FRCH",2015-09-11 05:05:00,928.105542095607
"FRCH",2015-09-11 05:10:00,941.615387565998
"FRCH",2015-09-11 05:15:00,925.451822449639
"FRCH",2015-09-11 05:20:00,938.96166792003
"FRCH",2015-09-11 05:25:00,936.066701033516
"FRCH",2015-09-11 05:30:00,943.062871009253
"FRCH",2015-09-11 05:35:00,945.716590655229
"FRCH",2015-09-11 05:40:00,951.024029947166
"FRCH",2015-09-11 05:45:00,935.101712071344
"FRCH",2015-09-11 05:50:00,943.062871009253
"FRCH",2015-09-11 05:55:00,956.331469239107
"FRCH",2015-09-11 06:00:00,951.024029947166
"FRCH",2015-09-11 06:05:00,956.331469239107
"FRCH",2015-09-11 06:10:00,953.677749593138
"FRCH",2015-09-11 06:15:00,958.985188885075
"FRCH",2015-09-11 06:20:00,963.327639214844
"FRCH",2015-09-11 06:25:00,950.059040984997
"FRCH",2015-09-11 06:30:00,965.981358860812
"FRCH",2015-09-11 06:35:00,963.327639214844
"FRCH",2015-09-11 06:40:00,976.596237444697
"FRCH",2015-09-11 06:45:00,963.327639214844
"FRCH",2015-09-11 06:50:00,968.635078506788
"FRCH",2015-09-11 06:55:00,965.981358860812
"FRCH",2015-09-11 07:00:00,984.557396382606
"FRCH",2015-09-11 07:05:00,975.631248482525
"FRCH",2015-09-11 07:10:00,978.284968128493
"FRCH",2015-09-11 07:15:00,967.670089544616
"FRCH",2015-09-11 07:20:00,972.977528836556
"FRCH",2015-09-11 07:25:00,991.553566358347
"FRCH",2015-09-11 07:30:00,983.592407420434
"FRCH",2015-09-11 07:35:00,983.592407420434
"FRCH",2015-09-11 07:40:00,970.323809190584
"FRCH",2015-09-11 07:45:00,980.938687774466
"FRCH",2015-09-11 07:50:00,987.934857750202
"FRCH",2015-09-11 07:55:00,972.012539874384
"FRCH",2015-09-11 08:00:00,987.934857750202
"FRCH",2015-09-11 08:05:00,979.973698812293
"FRCH",2015-09-11 08:10:00,977.319979166325
"FRCH",2015-09-11 08:15:00,979.973698812293
"FRCH",2015-09-11 08:20:00,982.627418458262
"FRCH",2015-09-11 08:25:00,987.934857750202
"FRCH",2015-09-11 08:30:00,1003.85717562602
"FRCH",2015-09-11 08:35:00,990.588577396175
"FRCH",2015-09-11 08:40:00,990.588577396175
"FRCH",2015-09-11 08:45:00,986.728621547492
"FRCH",2015-09-11 08:50:00,978.76746260958
"FRCH",2015-09-11 08:55:00,981.421182255552
"FRCH",2015-09-11 09:00:00,986.728621547492
"FRCH",2015-09-11 09:05:00,994.689780485398
"FRCH",2015-09-11 09:10:00,997.34350013137
"FRCH",2015-09-11 09:15:00,997.34350013137
"FRCH",2015-09-11 09:20:00,994.689780485398
"FRCH",2015-09-11 09:25:00,1000.23846701788
"FRCH",2015-09-11 09:30:00,976.113742963607
"FRCH",2015-09-11 09:35:00,1002.89218666385
"FRCH",2015-09-11 09:40:00,1006.99338975308
"FRCH",2015-09-11 09:45:00,980.456193293379
"FRCH",2015-09-11 09:50:00,1004.33967010711
"FRCH",2015-09-11 09:55:00,1004.33967010711
"FRCH",2015-09-11 10:00:00,1006.99338975308
"FRCH",2015-09-11 10:05:00,1001.68595046114
"FRCH",2015-09-11 10:10:00,993.724791523229
"FRCH",2015-09-11 10:15:00,1004.33967010711
"FRCH",2015-09-11 10:20:00,1009.64710939905
"FRCH",2015-09-11 10:25:00,1006.99338975308
"FRCH",2015-09-11 10:30:00,1012.30082904502
"FRCH",2015-09-11 10:35:00,1012.30082904502
"FRCH",2015-09-11 10:40:00,1006.99338975308
"FRCH",2015-09-11 10:45:00,1012.30082904502
"FRCH",2015-09-11 10:50:00,1014.95454869099
"FRCH",2015-09-11 10:55:00,1011.33584008285
"FRCH",2015-09-11 11:00:00,1013.98955972882
"FRCH",2015-09-11 11:05:00,1024.6044383127
"FRCH",2015-09-11 11:10:00,1013.98955972882
"FRCH",2015-09-11 11:15:00,1013.98955972882
"FRCH",2015-09-11 11:20:00,1027.25815795867
"FRCH",2015-09-11 11:25:00,1032.56559725061
"FRCH",2015-09-11 11:30:00,1011.33584008285
"FRCH",2015-09-11 11:35:00,1021.95071866673
"FRCH",2015-09-11 11:40:00,1006.02840079091
"FRCH",2015-09-11 11:45:00,1028.46439416138
"FRCH",2015-09-11 11:50:00,1014.95454869099
"FRCH",2015-09-11 11:55:00,1014.95454869099
"FRCH",2015-09-11 12:00:00,1014.95454869099
"FRCH",2015-09-11 12:05:00,1004.33967010711
"FRCH",2015-09-11 12:10:00,1022.9157076289
"FRCH",2015-09-11 12:15:00,1025.56942727487
"FRCH",2015-09-11 12:20:00,1006.99338975308
"FRCH",2015-09-11 12:25:00,1025.56942727487
"FRCH",2015-09-11 12:30:00,1028.46439416138
"FRCH",2015-09-11 12:35:00,1012.30082904502
"FRCH",2015-09-11 12:40:00,1025.56942727487
"FRCH",2015-09-11 12:45:00,1028.46439416138
"FRCH",2015-09-11 12:50:00,1020.26198798293
"FRCH",2015-09-11 12:55:00,1025.56942727487
"FRCH",2015-09-11 13:00:00,1028.46439416138
"FRCH",2015-09-11 13:05:00,1014.95454869099
"FRCH",2015-09-11 13:10:00,1016.16078489371
"FRCH",2015-09-11 13:15:00,1010.85334560176
"FRCH",2015-09-11 13:20:00,1016.16078489371
"FRCH",2015-09-11 13:25:00,1013.50706524773
"FRCH",2015-09-11 13:30:00,1024.12194383161
"FRCH",2015-09-11 13:35:00,1018.81450453967
"FRCH",2015-09-11 13:40:00,1013.50706524773
"FRCH",2015-09-11 13:45:00,1011.81833456393
"FRCH",2015-09-11 13:50:00,1009.16461491796
"FRCH",2015-09-11 13:55:00,1011.81833456393
"FRCH",2015-09-11 14:00:00,1014.47205420991
"FRCH",2015-09-11 14:05:00,1019.77949350184
"FRCH",2015-09-11 14:10:00,1003.85717562602
"FRCH",2015-09-11 14:15:00,1011.81833456393
"FRCH",2015-09-11 14:20:00,995.896016688115
"FRCH",2015-09-11 14:25:00,1012.7833235261
"FRCH",2015-09-11 14:30:00,996.861005650284
"FRCH",2015-09-11 14:35:00,1012.7833235261
"FRCH",2015-09-11 14:40:00,1010.12960388013
"FRCH",2015-09-11 14:45:00,999.514725296256
"FRCH",2015-09-11 14:50:00,1007.47588423417
"FRCH",2015-09-11 14:55:00,1012.7833235261
"FRCH",2015-09-11 15:00:00,1006.02840079091
"FRCH",2015-09-11 15:05:00,1006.02840079091
"FRCH",2015-09-11 15:10:00,1006.02840079091
"FRCH",2015-09-11 15:15:00,1008.68212043688
"FRCH",2015-09-11 15:20:00,1008.68212043688
"FRCH",2015-09-11 15:25:00,1008.68212043688
"FRCH",2015-09-11 15:30:00,1006.02840079091
"FRCH",2015-09-11 15:35:00,1006.02840079091
"FRCH",2015-09-11 15:40:00,1014.95454869099
"FRCH",2015-09-11 15:45:00,1004.33967010711
"FRCH",2015-09-11 15:50:00,999.032230815166
"FRCH",2015-09-11 15:55:00,1014.95454869099
"FRCH",2015-09-11 16:00:00,1001.68595046114
"FRCH",2015-09-11 16:05:00,999.032230815166
"FRCH",2015-09-11 16:10:00,1014.95454869099
"FRCH",2015-09-11 16:15:00,1004.33967010711
"FRCH",2015-09-11 16:20:00,1012.30082904502
"FRCH",2015-09-11 16:25:00,996.378511169198
"FRCH",2015-09-11 16:30:00,999.032230815166
"FRCH",2015-09-11 16:35:00,1004.33967010711
"FRCH",2015-09-11 16:40:00,1006.99338975308
"FRCH",2015-09-11 16:45:00,1001.68595046114
"FRCH",2015-09-11 16:50:00,1004.33967010711
"FRCH",2015-09-11 16:55:00,1004.33967010711
"FRCH",2015-09-11 17:00:00,1009.64710939905
"FRCH",2015-09-11 17:05:00,1002.65093942331
"FRCH",2015-09-11 17:10:00,1005.54590630982
"FRCH",2015-09-11 17:15:00,1005.54590630982
"FRCH",2015-09-11 17:20:00,994.689780485398
"FRCH",2015-09-11 17:25:00,997.34350013137
"FRCH",2015-09-11 17:30:00,1002.65093942331
"FRCH",2015-09-11 17:35:00,1005.54590630982
"FRCH",2015-09-11 17:40:00,1008.19962595579
"FRCH",2015-09-11 17:45:00,1010.85334560176
"FRCH",2015-09-11 17:50:00,1008.19962595579
"FRCH",2015-09-11 17:55:00,1013.50706524773
"FRCH",2015-09-11 18:00:00,994.689780485398
"FRCH",2015-09-11 18:05:00,1002.65093942331
"FRCH",2015-09-11 18:10:00,1016.16078489371
"FRCH",2015-09-11 18:15:00,994.689780485398
"FRCH",2015-09-11 18:20:00,992.036060839429
"FRCH",2015-09-11 18:25:00,986.728621547492
"FRCH",2015-09-11 18:30:00,1002.65093942331
"FRCH",2015-09-11 18:35:00,1021.46822418564
"FRCH",2015-09-11 18:40:00,999.997219777339
"FRCH",2015-09-11 18:45:00,1006.99338975308
"FRCH",2015-09-11 18:50:00,993.724791523229
"FRCH",2015-09-11 18:55:00,1001.68595046114
"FRCH",2015-09-11 19:00:00,991.071071877257
"FRCH",2015-09-11 19:05:00,1006.99338975308
"FRCH",2015-09-11 19:10:00,1009.64710939905
"FRCH",2015-09-11 19:15:00,1009.64710939905
"FRCH",2015-09-11 19:20:00,1006.99338975308
"FRCH",2015-09-11 19:25:00,1004.33967010711
"FRCH",2015-09-11 19:30:00,1020.26198798293
"FRCH",2015-09-11 19:35:00,1006.99338975308
"FRCH",2015-09-11 19:40:00,1006.99338975308
"FRCH",2015-09-11 19:45:00,1014.95454869099
"FRCH",2015-09-11 19:50:00,1017.60826833696
"FRCH",2015-09-11 19:55:00,1012.30082904502
"FRCH",2015-09-11 20:00:00,1017.60826833696
"FRCH",2015-09-11 20:05:00,1017.60826833696
"FRCH",2015-09-11 20:10:00,1009.64710939905
"FRCH",2015-09-11 20:15:00,1009.64710939905
"FRCH",2015-09-11 20:20:00,1035.21931689658
"FRCH",2015-09-11 20:25:00,1024.6044383127
"FRCH",2015-09-11 20:30:00,1016.64327937479
"FRCH",2015-09-11 20:35:00,1021.95071866673
"FRCH",2015-09-11 20:40:00,1008.68212043688
"FRCH",2015-09-11 20:45:00,1029.91187760464
"FRCH",2015-09-11 20:50:00,1024.6044383127
"FRCH",2015-09-11 20:55:00,1029.91187760464
"FRCH",2015-09-11 21:00:00,1032.56559725061
"FRCH",2015-09-11 21:05:00,1021.95071866673
"FRCH",2015-09-11 21:10:00,1040.52675618852
"FRCH",2015-09-11 21:15:00,1032.56559725061
"FRCH",2015-09-11 21:20:00,1040.52675618852
"FRCH",2015-09-11 21:25:00,1035.21931689658
"FRCH",2015-09-11 21:30:00,1016.64327937479
"FRCH",2015-09-11 21:35:00,1037.87303654255
"FRCH",2015-09-11 21:40:00,1027.25815795867
"FRCH",2015-09-11 21:45:00,1036.90804758038
"FRCH",2015-09-11 21:50:00,1034.25432793441
"FRCH",2015-09-11 21:55:00,1039.56176722635
"FRCH",2015-09-11 22:00:00,1047.52292616426
"FRCH",2015-09-11 22:05:00,1039.56176722635
"FRCH",2015-09-11 22:10:00,1050.17664581023
"FRCH",2015-09-11 22:15:00,1047.52292616426
"FRCH",2015-09-11 22:20:00,1036.90804758038
"FRCH",2015-09-11 22:25:00,1050.17664581023
"FRCH",2015-09-11 22:30:00,1047.52292616426
"FRCH",2015-09-11 22:35:00,1055.48408510217
"FRCH",2015-09-11 22:40:00,1063.44524404008
"FRCH",2015-09-11 22:45:00,1055.48408510217
"FRCH",2015-09-11 22:50:00,1060.79152439411
"FRCH",2015-09-11 22:55:00,1055.48408510217
"FRCH",2015-09-11 23:00:00,1071.40640297799
"FRCH",2015-09-11 23:05:00,1055.48408510217
"FRCH",2015-09-11 23:10:00,1066.09896368605
"FRCH",2015-09-11 23:15:00,1073.09513366179
"FRCH",2015-09-11 23:20:00,1059.82653543194
"FRCH",2015-09-11 23:25:00,1081.0562925997
"FRCH",2015-09-11 23:30:00,1073.09513366179
"FRCH",2015-09-11 23:35:00,1073.09513366179
"FRCH",2015-09-11 23:40:00,1070.44141401582
"FRCH",2015-09-11 23:45:00,1057.17281578597
"FRCH",2015-09-11 23:50:00,1062.48025507791
"FRCH",2015-09-11 23:55:00,1065.13397472387
"FRCH",2015-09-11 00:00:00,1083.71001224566
"FRCH",2015-09-11 00:05:00,1075.74885330776
"FRCH",2015-09-11 00:10:00,1075.74885330776
"FRCH",2015-09-11 00:15:00,1075.74885330776
"FRCH",2015-09-11 00:20:00,1086.36373189164
"FRCH",2015-09-11 00:25:00,1086.36373189164
"FRCH",2015-09-11 00:30:00,1083.71001224566
"FRCH",2015-09-12 00:35:00,1083.71001224566
"FRCH",2015-09-12 00:40:00,1094.32489082955
"FRCH",2015-09-12 00:45:00,1081.0562925997
"FRCH",2015-09-12 00:50:00,1094.32489082955
"FRCH",2015-09-12 00:55:00,1104.93976941343
"FRCH",2015-09-12 01:00:00,1096.97861047551
"FRCH",2015-09-12 01:05:00,1113.14217559188
"FRCH",2015-09-12 01:10:00,1110.24720870536
"FRCH",2015-09-12 01:15:00,1113.14217559188
"FRCH",2015-09-12 01:20:00,1110.24720870536
"FRCH",2015-09-12 01:25:00,1110.24720870536
"FRCH",2015-09-12 01:30:00,1121.10333452979
"FRCH",2015-09-12 01:35:00,1096.97861047551
"FRCH",2015-09-12 01:40:00,1118.44961488382
"FRCH",2015-09-12 01:45:00,1115.79589523785
"FRCH",2015-09-12 01:50:00,1110.24720870536
"FRCH",2015-09-12 01:55:00,1123.75705417576
"FRCH",2015-09-12 02:00:00,1107.5934890594
"FRCH",2015-09-12 02:05:00,1086.36373189164
"FRCH",2015-09-12 02:10:00,1118.44961488382
"FRCH",2015-09-12 02:15:00,1121.10333452979
"FRCH",2015-09-12 02:20:00,1131.71821311367
"FRCH",2015-09-12 02:25:00,1131.71821311367
"FRCH",2015-09-12 02:30:00,1121.10333452979
"FRCH",2015-09-12 02:35:00,1123.75705417576
"FRCH",2015-09-12 02:40:00,1134.37193275964
"FRCH",2015-09-12 02:45:00,1131.71821311367
"FRCH",2015-09-12 02:50:00,1131.71821311367
"FRCH",2015-09-12 02:55:00,1134.37193275964
"FRCH",2015-09-12 03:00:00,1137.02565240561
"FRCH",2015-09-12 03:05:00,1144.98681134352
"FRCH",2015-09-12 03:10:00,1144.98681134352
"FRCH",2015-09-12 03:15:00,1147.64053098949
"FRCH",2015-09-12 03:20:00,1144.98681134352
"FRCH",2015-09-12 03:25:00,1144.98681134352
"FRCH",2015-09-12 03:30:00,1155.6016899274
"FRCH",2015-09-12 03:35:00,1142.33309169755
"FRCH",2015-09-12 03:40:00,1155.6016899274
"FRCH",2015-09-12 03:45:00,1155.6016899274
"FRCH",2015-09-12 03:50:00,1155.6016899274
"FRCH",2015-09-12 03:55:00,1158.25540957337
"FRCH",2015-09-12 04:00:00,1158.25540957337
"FRCH",2015-09-12 04:05:00,1165.25157954911
"FRCH",2015-09-12 04:10:00,1151.98298131926
"FRCH",2015-09-12 04:15:00,1162.59785990314
"FRCH",2015-09-12 04:20:00,1168.87028815725
"FRCH",2015-09-12 04:25:00,1157.2904206112
"FRCH",2015-09-12 04:30:00,1170.55901884105
"FRCH",2015-09-12 04:35:00,1166.21656851128
"FRCH",2015-09-12 04:40:00,1166.21656851128
"FRCH",2015-09-12 04:45:00,1178.52017777896
"FRCH",2015-09-12 04:50:00,1174.17772744919
"FRCH",2015-09-12 04:55:00,1174.17772744919
"FRCH",2015-09-12 05:00:00,1178.52017777896
"FRCH",2015-09-12 05:05:00,1186.48133671687
"FRCH",2015-09-12 05:10:00,1173.21273848702
"FRCH",2015-09-12 05:15:00,1189.13505636284
"FRCH",2015-09-12 05:20:00,1187.68757291958
"FRCH",2015-09-12 05:25:00,1191.78877600881
"FRCH",2015-09-12 05:30:00,1189.13505636284
"FRCH",2015-09-12 05:35:00,1194.44249565478
"FRCH",2015-09-12 05:40:00,1191.78877600881
"FRCH",2015-09-12 05:45:00,1197.09621530075
"FRCH",2015-09-12 05:50:00,1207.71109388463
"FRCH",2015-09-12 05:55:00,1210.3648135306
"FRCH",2015-09-12 06:00:00,1197.09621530075
"FRCH",2015-09-12 06:05:00,1197.09621530075
"FRCH",2015-09-12 06:10:00,1210.3648135306
"FRCH",2015-09-12 06:15:00,1213.01853317657
"FRCH",2015-09-12 06:20:00,1213.01853317657
"FRCH",2015-09-12 06:25:00,1215.91350006308
"FRCH",2015-09-12 06:30:00,1221.22093935502
"FRCH",2015-09-12 06:35:00,1207.71109388463
"FRCH",2015-09-12 06:40:00,1221.22093935502
"FRCH",2015-09-12 06:45:00,1207.71109388463
"FRCH",2015-09-12 06:50:00,1221.22093935502
"FRCH",2015-09-12 06:55:00,1223.87465900099
"FRCH",2015-09-12 07:00:00,1231.8358179389
"FRCH",2015-09-12 07:05:00,1226.52837864696
"FRCH",2015-09-12 07:10:00,1213.01853317657
"FRCH",2015-09-12 07:15:00,1226.52837864696
"FRCH",2015-09-12 07:20:00,1237.14325723084
"FRCH",2015-09-12 07:25:00,1245.10441616875
"FRCH",2015-09-12 07:30:00,1231.8358179389
"FRCH",2015-09-12 07:35:00,1234.48953758487
"FRCH",2015-09-12 07:40:00,1239.79697687681
"FRCH",2015-09-12 07:45:00,1253.06557510666
"FRCH",2015-09-12 07:50:00,1237.14325723084
"FRCH",2015-09-12 07:55:00,1268.98789298248
"FRCH",2015-09-12 08:00:00,1261.02673404457
"FRCH",2015-09-12 08:05:00,1253.06557510666
"FRCH",2015-09-12 08:10:00,1261.02673404457
"FRCH",2015-09-12 08:15:00,1258.3730143986
"FRCH",2015-09-12 08:20:00,1268.98789298248
"FRCH",2015-09-12 08:25:00,1263.68045369054
"FRCH",2015-09-12 08:30:00,1276.94905192039
"FRCH",2015-09-12 08:35:00,1266.33417333651
"FRCH",2015-09-12 08:40:00,1261.02673404457
"FRCH",2015-09-12 08:45:00,1274.29533227442
"FRCH",2015-09-12 08:50:00,1282.25649121233
"FRCH",2015-09-12 08:55:00,1263.68045369054
"FRCH",2015-09-12 09:00:00,1276.94905192039
"FRCH",2015-09-12 09:05:00,1282.25649121233
"FRCH",2015-09-12 09:10:00,1287.56393050427
"FRCH",2015-09-12 09:15:00,1293.11261703675
"FRCH",2015-09-12 09:20:00,1276.94905192039
"FRCH",2015-09-12 09:25:00,1293.11261703675
"FRCH",2015-09-12 09:30:00,1287.56393050427
"FRCH",2015-09-12 09:35:00,1301.07377597467
"FRCH",2015-09-12 09:40:00,1303.72749562063
"FRCH",2015-09-12 09:45:00,1309.03493491258
"FRCH",2015-09-12 09:50:00,1314.34237420451
"FRCH",2015-09-12 09:55:00,1303.72749562063
"FRCH",2015-09-12 10:00:00,1306.3812152666
"FRCH",2015-09-12 10:05:00,1324.95725278839
"FRCH",2015-09-12 10:10:00,1327.61097243437
"FRCH",2015-09-12 10:15:00,1330.26469208033
"FRCH",2015-09-12 10:20:00,1316.99609385048
"FRCH",2015-09-12 10:25:00,1322.30353314243
"FRCH",2015-09-12 10:30:00,1338.22585101824
"FRCH",2015-09-12 10:35:00,1330.26469208033
"FRCH",2015-09-12 10:40:00,1330.26469208033
"FRCH",2015-09-12 10:45:00,1343.53329031018
"FRCH",2015-09-12 10:50:00,1332.9184117263
"FRCH",2015-09-12 10:55:00,1351.49444924809
"FRCH",2015-09-12 11:00:00,1348.84072960213
"FRCH",2015-09-12 11:05:00,1351.49444924809
"FRCH",2015-09-12 11:10:00,1359.455608186
"FRCH",2015-09-12 11:15:00,1351.49444924809
"FRCH",2015-09-12 11:20:00,1351.49444924809
"FRCH",2015-09-12 11:25:00,1340.87957066421
"FRCH",2015-09-12 11:30:00,1351.49444924809
"FRCH",2015-09-12 11:35:00,1359.455608186
"FRCH",2015-09-12 11:40:00,1348.84072960213
"FRCH",2015-09-12 11:45:00,1351.49444924809
"FRCH",2015-09-12 11:50:00,1348.84072960213
"FRCH",2015-09-12 11:55:00,1356.80188854003
"FRCH",2015-09-12 12:00:00,1362.35057507252
"FRCH",2015-09-12 12:05:00,1367.65801436446
"FRCH",2015-09-12 12:10:00,1359.455608186
"FRCH",2015-09-12 12:15:00,1338.22585101824
"FRCH",2015-09-12 12:20:00,1380.92661259431
"FRCH",2015-09-12 12:25:00,1375.61917330237
"FRCH",2015-09-12 12:30:00,1378.27289294833
"FRCH",2015-09-12 12:35:00,1372.9654536564
"FRCH",2015-09-12 12:40:00,1378.27289294833
"FRCH",2015-09-12 12:45:00,1378.27289294833
"FRCH",2015-09-12 12:50:00,1380.92661259431
"FRCH",2015-09-12 12:55:00,1378.27289294833
"FRCH",2015-09-12 13:00:00,1388.88777153222
"FRCH",2015-09-12 13:05:00,1388.88777153222
"FRCH",2015-09-12 13:10:00,1388.88777153222
"FRCH",2015-09-12 13:15:00,1380.92661259431
"FRCH",2015-09-12 13:20:00,1391.54149117819
"FRCH",2015-09-12 13:25:00,1375.61917330237
"FRCH",2015-09-12 13:30:00,1388.88777153222
"FRCH",2015-09-12 13:35:00,1383.58033224028
"FRCH",2015-09-12 13:40:00,1386.23405188625
"FRCH",2015-09-12 13:45:00,1396.84893047013
"FRCH",2015-09-12 13:50:00,1402.15636976207
"FRCH",2015-09-12 13:55:00,1391.54149117819
"FRCH",2015-09-12 14:00:00,1402.15636976207
"FRCH",2015-09-12 14:05:00,1415.42496799192
"FRCH",2015-09-12 14:10:00,1404.81008940803
"FRCH",2015-09-12 14:15:00,1404.81008940803
"FRCH",2015-09-12 14:20:00,1399.5026501161
"FRCH",2015-09-12 14:25:00,1396.84893047013
"FRCH",2015-09-12 14:30:00,1415.42496799192
"FRCH",2015-09-12 14:35:00,1412.77124834595
"FRCH",2015-09-12 14:40:00,1404.81008940803
"FRCH",2015-09-12 14:45:00,1419.2849238406
"FRCH",2015-09-12 14:50:00,1408.67004525672
