"","Site","DateTime","MeanDischarge"
"6712","VAUL",2020-08-14 04:30:00,261.644897207618
"6713","VAUL",2020-08-14 04:45:00,256.393415053259
"6714","VAUL",2020-08-14 05:00:00,259.894403156126
"6715","VAUL",2020-08-14 05:15:00,268.646873413527
"6716","VAUL",2020-08-14 05:30:00,273.898355567886
"6717","VAUL",2020-08-14 05:45:00,272.147861516394
"6718","VAUL",2020-08-14 06:00:00,275.648849619378
"6719","VAUL",2020-08-14 06:15:00,277.399343670812
"6720","VAUL",2020-08-14 06:30:00,275.648849619378
"6721","VAUL",2020-08-14 06:45:00,270.397367464961
"6722","VAUL",2020-08-14 07:00:00,270.397367464961
"6723","VAUL",2020-08-14 07:15:00,259.894403156126
"6724","VAUL",2020-08-14 07:30:00,256.393415053259
"6725","VAUL",2020-08-14 07:45:00,251.141932898841
"6726","VAUL",2020-08-14 08:00:00,240.638968590007
"6727","VAUL",2020-08-14 08:15:00,238.888474538515
"6728","VAUL",2020-08-14 08:30:00,230.13600428123
"6729","VAUL",2020-08-14 08:45:00,233.636992384156
"6730","VAUL",2020-08-14 09:00:00,245.890450744424
"6731","VAUL",2020-08-14 09:15:00,240.638968590007
"6732","VAUL",2020-08-14 09:30:00,251.141932898841
"6733","VAUL",2020-08-14 09:45:00,263.39539125911
"6734","VAUL",2020-08-14 10:00:00,270.397367464961
"6735","VAUL",2020-08-14 10:15:00,272.147861516394
"6736","VAUL",2020-08-14 10:30:00,270.397367464961
"6737","VAUL",2020-08-14 10:45:00,272.147861516394
"6738","VAUL",2020-08-14 11:00:00,272.147861516394
"6739","VAUL",2020-08-14 11:15:00,265.145885310543
"6740","VAUL",2020-08-14 11:30:00,259.894403156126
"6741","VAUL",2020-08-14 11:45:00,263.39539125911
"6742","VAUL",2020-08-14 12:00:00,256.393415053259
"6743","VAUL",2020-08-14 12:15:00,261.644897207618
"6744","VAUL",2020-08-14 12:30:00,261.644897207618
"6745","VAUL",2020-08-14 12:45:00,263.39539125911
"6746","VAUL",2020-08-14 13:00:00,261.644897207618
"6747","VAUL",2020-08-14 13:15:00,263.39539125911
"6748","VAUL",2020-08-14 13:30:00,263.39539125911
"6749","VAUL",2020-08-14 13:45:00,263.39539125911
"6750","VAUL",2020-08-14 14:00:00,261.644897207618
"6751","VAUL",2020-08-14 14:15:00,259.894403156126
"6752","VAUL",2020-08-14 14:30:00,258.143909104692
"6753","VAUL",2020-08-14 14:45:00,258.143909104692
"6754","VAUL",2020-08-14 15:00:00,259.894403156126
"6755","VAUL",2020-08-14 15:15:00,256.393415053259
"6756","VAUL",2020-08-14 15:30:00,252.892426950275
"6757","VAUL",2020-08-14 15:45:00,254.642921001767
"6758","VAUL",2020-08-14 16:00:00,254.642921001767
"6759","VAUL",2020-08-14 16:15:00,252.892426950275
"6760","VAUL",2020-08-14 16:30:00,252.892426950275
"6761","VAUL",2020-08-14 16:45:00,254.642921001767
"6762","VAUL",2020-08-14 17:00:00,252.892426950275
"6763","VAUL",2020-08-14 17:15:00,252.892426950275
"6764","VAUL",2020-08-14 17:30:00,252.892426950275
"6765","VAUL",2020-08-14 17:45:00,254.642921001767
"6766","VAUL",2020-08-14 18:00:00,249.391438847349
"6767","VAUL",2020-08-14 18:15:00,247.640944795916
"6768","VAUL",2020-08-14 18:30:00,245.890450744424
"6769","VAUL",2020-08-14 18:45:00,249.391438847349
"6770","VAUL",2020-08-14 19:00:00,247.640944795916
"6771","VAUL",2020-08-14 19:15:00,249.391438847349
"6772","VAUL",2020-08-14 19:30:00,247.640944795916
"6773","VAUL",2020-08-14 19:45:00,242.389462641499
"6774","VAUL",2020-08-14 20:00:00,247.640944795916
"6775","VAUL",2020-08-14 20:15:00,242.389462641499
"6776","VAUL",2020-08-14 20:30:00,244.13995669299
"6777","VAUL",2020-08-14 20:45:00,244.13995669299
"6778","VAUL",2020-08-14 21:00:00,238.888474538515
"6779","VAUL",2020-08-14 21:15:00,244.13995669299
"6780","VAUL",2020-08-14 21:30:00,235.387486435648
"6781","VAUL",2020-08-14 21:45:00,237.137980487139
"6782","VAUL",2020-08-14 22:00:00,237.137980487139
"6783","VAUL",2020-08-14 22:15:00,235.387486435648
"6784","VAUL",2020-08-14 22:30:00,233.636992384156
"6785","VAUL",2020-08-14 22:45:00,233.636992384156
"6786","VAUL",2020-08-14 23:00:00,233.636992384156
"6787","VAUL",2020-08-14 23:15:00,237.137980487139
"6788","VAUL",2020-08-14 23:30:00,233.636992384156
"6789","VAUL",2020-08-14 23:45:00,233.636992384156
"6790","VAUL",2020-08-15 00:00:00,231.886498332722
"6791","VAUL",2020-08-15 00:15:00,235.387486435648
"6792","VAUL",2020-08-15 00:30:00,230.13600428123
"6793","VAUL",2020-08-15 00:45:00,224.884522126871
"6794","VAUL",2020-08-15 01:00:00,226.635016178305
"6795","VAUL",2020-08-15 01:15:00,226.635016178305
"6796","VAUL",2020-08-15 01:30:00,226.635016178305
"6797","VAUL",2020-08-15 01:45:00,226.635016178305
"6798","VAUL",2020-08-15 02:00:00,224.884522126871
"6799","VAUL",2020-08-15 02:15:00,221.383534023887
"6800","VAUL",2020-08-15 02:30:00,214.381557818037
"6801","VAUL",2020-08-15 02:45:00,214.381557818037
"6802","VAUL",2020-08-15 03:00:00,216.132051869528
"6803","VAUL",2020-08-15 03:15:00,203.87859350926
"6804","VAUL",2020-08-15 03:30:00,189.8746410975
"6805","VAUL",2020-08-15 03:45:00,205.629087560694
"6806","VAUL",2020-08-15 04:00:00,212.631063766545
"6807","VAUL",2020-08-15 04:15:00,216.132051869528
"6808","VAUL",2020-08-15 04:30:00,203.87859350926
"6809","VAUL",2020-08-15 04:45:00,196.876617303351
"6810","VAUL",2020-08-15 05:00:00,209.130075663619
"6811","VAUL",2020-08-15 05:15:00,214.381557818037
"6812","VAUL",2020-08-15 05:30:00,212.631063766545
"6813","VAUL",2020-08-15 05:45:00,202.128099457768
"6814","VAUL",2020-08-15 06:00:00,200.377605406276
"6815","VAUL",2020-08-15 06:15:00,195.126123251917
"6816","VAUL",2020-08-15 06:30:00,203.87859350926
"6817","VAUL",2020-08-15 06:45:00,205.629087560694
"6818","VAUL",2020-08-15 07:00:00,196.876617303351
"6819","VAUL",2020-08-15 07:15:00,191.625135148992
"6820","VAUL",2020-08-15 07:30:00,202.128099457768
"6821","VAUL",2020-08-15 07:45:00,216.132051869528
"6822","VAUL",2020-08-15 08:00:00,188.124147046008
"6823","VAUL",2020-08-15 08:15:00,182.872664891649
"6824","VAUL",2020-08-15 08:30:00,175.87068868574
"6825","VAUL",2020-08-15 08:45:00,168.868712479889
"6826","VAUL",2020-08-15 09:00:00,188.124147046008
"6827","VAUL",2020-08-15 09:15:00,193.375629200425
"6828","VAUL",2020-08-15 09:30:00,203.87859350926
"6829","VAUL",2020-08-15 09:45:00,202.128099457768
"6830","VAUL",2020-08-15 10:00:00,202.128099457768
"6831","VAUL",2020-08-15 10:15:00,209.130075663619
"6832","VAUL",2020-08-15 10:30:00,207.379581612127
"6833","VAUL",2020-08-15 10:45:00,214.381557818037
"6834","VAUL",2020-08-15 11:00:00,214.381557818037
"6835","VAUL",2020-08-15 11:15:00,210.880569715111
"6836","VAUL",2020-08-15 11:30:00,210.880569715111
"6837","VAUL",2020-08-15 11:45:00,212.631063766545
"6838","VAUL",2020-08-15 12:00:00,200.377605406276
"6839","VAUL",2020-08-15 12:15:00,207.379581612127
"6840","VAUL",2020-08-15 12:30:00,209.130075663619
"6841","VAUL",2020-08-15 12:45:00,214.381557818037
"6842","VAUL",2020-08-15 13:00:00,212.631063766545
"6843","VAUL",2020-08-15 13:15:00,212.631063766545
"6844","VAUL",2020-08-15 13:30:00,210.880569715111
"6845","VAUL",2020-08-15 13:45:00,210.880569715111
"6846","VAUL",2020-08-15 14:00:00,214.381557818037
"6847","VAUL",2020-08-15 14:15:00,209.130075663619
"6848","VAUL",2020-08-15 14:30:00,210.880569715111
"6849","VAUL",2020-08-15 14:45:00,212.631063766545
"6850","VAUL",2020-08-15 15:00:00,209.130075663619
"6851","VAUL",2020-08-15 15:15:00,209.130075663619
"6852","VAUL",2020-08-15 15:30:00,209.130075663619
"6853","VAUL",2020-08-15 15:45:00,209.130075663619
"6854","VAUL",2020-08-15 16:00:00,207.379581612127
"6855","VAUL",2020-08-15 16:15:00,203.87859350926
"6856","VAUL",2020-08-15 16:30:00,203.87859350926
"6857","VAUL",2020-08-15 16:45:00,207.379581612127
"6858","VAUL",2020-08-15 17:00:00,203.87859350926
"6859","VAUL",2020-08-15 17:15:00,202.128099457768
"6860","VAUL",2020-08-15 17:30:00,203.87859350926
"6861","VAUL",2020-08-15 17:45:00,200.377605406276
"6862","VAUL",2020-08-15 18:00:00,203.87859350926
"6863","VAUL",2020-08-15 18:15:00,203.87859350926
"6864","VAUL",2020-08-15 18:30:00,205.629087560694
"6865","VAUL",2020-08-15 18:45:00,203.87859350926
"6866","VAUL",2020-08-15 19:00:00,202.128099457768
"6867","VAUL",2020-08-15 19:15:00,200.377605406276
"6868","VAUL",2020-08-15 19:30:00,198.627111354843
"6869","VAUL",2020-08-15 19:45:00,195.126123251917
"6870","VAUL",2020-08-15 20:00:00,196.876617303351
"6871","VAUL",2020-08-15 20:15:00,200.377605406276
"6872","VAUL",2020-08-15 20:30:00,200.377605406276
"6873","VAUL",2020-08-15 20:45:00,195.126123251917
"6874","VAUL",2020-08-15 21:00:00,196.876617303351
"6875","VAUL",2020-08-15 21:15:00,195.126123251917
"6876","VAUL",2020-08-15 21:30:00,195.126123251917
"6877","VAUL",2020-08-15 21:45:00,193.375629200425
"6878","VAUL",2020-08-15 22:00:00,193.375629200425
"6879","VAUL",2020-08-15 22:15:00,198.627111354843
"6880","VAUL",2020-08-15 22:30:00,193.375629200425
"6881","VAUL",2020-08-15 22:45:00,193.375629200425
"6882","VAUL",2020-08-15 23:00:00,193.375629200425
"6883","VAUL",2020-08-15 23:15:00,191.625135148992
"6884","VAUL",2020-08-15 23:30:00,189.8746410975
"6885","VAUL",2020-08-15 23:45:00,191.625135148992
"6886","VAUL",2020-08-16 00:00:00,188.124147046008
"6887","VAUL",2020-08-16 00:15:00,184.623158943141
"6888","VAUL",2020-08-16 00:30:00,182.872664891649
"6889","VAUL",2020-08-16 00:45:00,186.373652994575
"6890","VAUL",2020-08-16 01:00:00,182.872664891649
"6891","VAUL",2020-08-16 01:15:00,181.122170840157
"6892","VAUL",2020-08-16 01:30:00,184.623158943141
"6893","VAUL",2020-08-16 01:45:00,186.373652994575
"6894","VAUL",2020-08-16 02:00:00,182.872664891649
"6895","VAUL",2020-08-16 02:15:00,186.373652994575
"6896","VAUL",2020-08-16 02:30:00,170.619206531381
"6897","VAUL",2020-08-16 02:45:00,174.120194634306
"6898","VAUL",2020-08-16 03:00:00,172.369700582873
"6899","VAUL",2020-08-16 03:15:00,163.61723032553
"6900","VAUL",2020-08-16 03:30:00,147.862783862278
"6901","VAUL",2020-08-16 03:45:00,156.615254119621
"6902","VAUL",2020-08-16 04:00:00,144.361795759411
"6903","VAUL",2020-08-16 04:15:00,146.112289810844
"6904","VAUL",2020-08-16 04:30:00,147.862783862278
"6905","VAUL",2020-08-16 04:45:00,151.363771965262
"6906","VAUL",2020-08-16 05:00:00,153.114266016753
"6907","VAUL",2020-08-16 05:15:00,160.116242222604
"6908","VAUL",2020-08-16 05:30:00,165.367724376963
"6909","VAUL",2020-08-16 05:45:00,160.116242222604
"6910","VAUL",2020-08-16 06:00:00,154.864760068187
"6911","VAUL",2020-08-16 06:15:00,156.615254119621
"6912","VAUL",2020-08-16 06:30:00,154.864760068187
"6913","VAUL",2020-08-16 06:45:00,153.114266016753
"6914","VAUL",2020-08-16 07:00:00,160.116242222604
"6915","VAUL",2020-08-16 07:15:00,154.864760068187
"6916","VAUL",2020-08-16 07:30:00,146.112289810844
"6917","VAUL",2020-08-16 07:45:00,142.611301707919
"6918","VAUL",2020-08-16 08:00:00,137.359819553501
"6919","VAUL",2020-08-16 08:15:00,135.60932550201
"6920","VAUL",2020-08-16 08:30:00,132.108337399142
"6921","VAUL",2020-08-16 08:45:00,126.856855244725
"6922","VAUL",2020-08-16 09:00:00,144.361795759411
"6923","VAUL",2020-08-16 09:15:00,146.112289810844
"6924","VAUL",2020-08-16 09:30:00,151.363771965262
"6925","VAUL",2020-08-16 09:45:00,158.365748171113
"6926","VAUL",2020-08-16 10:00:00,153.114266016753
"6927","VAUL",2020-08-16 10:15:00,158.365748171113
"6928","VAUL",2020-08-16 10:30:00,161.866736274038
"6929","VAUL",2020-08-16 10:45:00,161.866736274038
"6930","VAUL",2020-08-16 11:00:00,167.118218428455
"6931","VAUL",2020-08-16 11:15:00,165.367724376963
"6932","VAUL",2020-08-16 11:30:00,165.367724376963
"6933","VAUL",2020-08-16 11:45:00,165.367724376963
"6934","VAUL",2020-08-16 12:00:00,161.866736274038
"6935","VAUL",2020-08-16 12:15:00,163.61723032553
"6936","VAUL",2020-08-16 12:30:00,163.61723032553
"6937","VAUL",2020-08-16 12:45:00,163.61723032553
"6938","VAUL",2020-08-16 13:00:00,168.868712479889
"6939","VAUL",2020-08-16 13:15:00,167.118218428455
"6940","VAUL",2020-08-16 13:30:00,167.118218428455
"6941","VAUL",2020-08-16 13:45:00,165.367724376963
"6942","VAUL",2020-08-16 14:00:00,167.118218428455
"6943","VAUL",2020-08-16 14:15:00,167.118218428455
"6944","VAUL",2020-08-16 14:30:00,167.118218428455
"6945","VAUL",2020-08-16 14:45:00,165.367724376963
"6946","VAUL",2020-08-16 15:00:00,165.367724376963
"6947","VAUL",2020-08-16 15:15:00,163.61723032553
"6948","VAUL",2020-08-16 15:30:00,165.367724376963
"6949","VAUL",2020-08-16 15:45:00,161.866736274038
"6950","VAUL",2020-08-16 16:00:00,165.367724376963
"6951","VAUL",2020-08-16 16:15:00,165.367724376963
"6952","VAUL",2020-08-16 16:30:00,167.118218428455
"6953","VAUL",2020-08-16 16:45:00,165.367724376963
"6954","VAUL",2020-08-16 17:00:00,165.367724376963
"6955","VAUL",2020-08-16 17:15:00,168.868712479889
"6956","VAUL",2020-08-16 17:30:00,161.866736274038
"6957","VAUL",2020-08-16 17:45:00,160.116242222604
"6958","VAUL",2020-08-16 18:00:00,158.365748171113
"6959","VAUL",2020-08-16 18:15:00,158.365748171113
"6960","VAUL",2020-08-16 18:30:00,160.116242222604
"6961","VAUL",2020-08-16 18:45:00,161.866736274038
"6962","VAUL",2020-08-16 19:00:00,158.365748171113
"6963","VAUL",2020-08-16 19:15:00,160.116242222604
"6964","VAUL",2020-08-16 19:30:00,160.116242222604
"6965","VAUL",2020-08-16 19:45:00,158.365748171113
"6966","VAUL",2020-08-16 20:00:00,154.864760068187
"6967","VAUL",2020-08-16 20:15:00,156.615254119621
"6968","VAUL",2020-08-16 20:30:00,158.365748171113
"6969","VAUL",2020-08-16 20:45:00,160.116242222604
"6970","VAUL",2020-08-16 21:00:00,156.615254119621
"6971","VAUL",2020-08-16 21:15:00,156.615254119621
"6972","VAUL",2020-08-16 21:30:00,158.365748171113
"6973","VAUL",2020-08-16 21:45:00,156.615254119621
"6974","VAUL",2020-08-16 22:00:00,156.615254119621
"6975","VAUL",2020-08-16 22:15:00,156.615254119621
"6976","VAUL",2020-08-16 22:30:00,154.864760068187
"6977","VAUL",2020-08-16 22:45:00,158.365748171113
"6978","VAUL",2020-08-16 23:00:00,156.615254119621
"6979","VAUL",2020-08-16 23:15:00,153.114266016753
"6980","VAUL",2020-08-16 23:30:00,154.864760068187
"6981","VAUL",2020-08-16 23:45:00,154.864760068187
"6982","VAUL",2020-08-17 00:00:00,153.114266016753
"6983","VAUL",2020-08-17 00:15:00,151.363771965262
"6984","VAUL",2020-08-17 00:30:00,151.363771965262
"6985","VAUL",2020-08-17 00:45:00,147.862783862278
"6986","VAUL",2020-08-17 01:00:00,147.862783862278
"6987","VAUL",2020-08-17 01:15:00,144.361795759411
"6988","VAUL",2020-08-17 01:30:00,147.862783862278
"6989","VAUL",2020-08-17 01:45:00,147.862783862278
"6990","VAUL",2020-08-17 02:00:00,142.611301707919
"6991","VAUL",2020-08-17 02:15:00,144.361795759411
"6992","VAUL",2020-08-17 02:30:00,135.60932550201
"6993","VAUL",2020-08-17 02:45:00,128.607349296159
"6994","VAUL",2020-08-17 03:00:00,133.858831450634
"6995","VAUL",2020-08-17 03:15:00,130.35784334765
"6996","VAUL",2020-08-17 03:30:00,116.35389093589
"6997","VAUL",2020-08-17 03:45:00,128.607349296159
"6998","VAUL",2020-08-17 04:00:00,112.852902833023
"6999","VAUL",2020-08-17 04:15:00,111.102408781531
"7000","VAUL",2020-08-17 04:30:00,118.104384987382
"7001","VAUL",2020-08-17 04:45:00,123.3558671418
"7002","VAUL",2020-08-17 05:00:00,123.3558671418
"7003","VAUL",2020-08-17 05:15:00,128.607349296159
"7004","VAUL",2020-08-17 05:30:00,133.858831450634
"7005","VAUL",2020-08-17 05:45:00,132.108337399142
"7006","VAUL",2020-08-17 06:00:00,130.35784334765
"7007","VAUL",2020-08-17 06:15:00,128.607349296159
"7008","VAUL",2020-08-17 06:30:00,128.607349296159
"7009","VAUL",2020-08-17 06:45:00,125.106361193233
"7010","VAUL",2020-08-17 07:00:00,130.35784334765
"7011","VAUL",2020-08-17 07:15:00,123.3558671418
"7012","VAUL",2020-08-17 07:30:00,112.852902833023
"7013","VAUL",2020-08-17 07:45:00,109.351914730039
"7014","VAUL",2020-08-17 08:00:00,102.349938524188
"7015","VAUL",2020-08-17 08:15:00,97.0984563697712
"7016","VAUL",2020-08-17 08:30:00,98.848950421263
"7017","VAUL",2020-08-17 08:45:00,95.3479623183375
"7018","VAUL",2020-08-17 09:00:00,109.351914730039
"7019","VAUL",2020-08-17 09:15:00,112.852902833023
"7020","VAUL",2020-08-17 09:30:00,121.605373090308
"7021","VAUL",2020-08-17 09:45:00,123.3558671418
"7022","VAUL",2020-08-17 10:00:00,121.605373090308
"7023","VAUL",2020-08-17 10:15:00,126.856855244725
"7024","VAUL",2020-08-17 10:30:00,130.35784334765
"7025","VAUL",2020-08-17 10:45:00,130.35784334765
"7026","VAUL",2020-08-17 11:00:00,133.858831450634
"7027","VAUL",2020-08-17 11:15:00,133.858831450634
"7028","VAUL",2020-08-17 11:30:00,135.60932550201
"7029","VAUL",2020-08-17 11:45:00,132.108337399142
"7030","VAUL",2020-08-17 12:00:00,132.108337399142
"7031","VAUL",2020-08-17 12:15:00,132.108337399142
"7032","VAUL",2020-08-17 12:30:00,137.359819553501
"7033","VAUL",2020-08-17 12:45:00,133.858831450634
"7034","VAUL",2020-08-17 13:00:00,137.359819553501
"7035","VAUL",2020-08-17 13:15:00,135.60932550201
"7036","VAUL",2020-08-17 13:30:00,133.858831450634
"7037","VAUL",2020-08-17 13:45:00,135.60932550201
"7038","VAUL",2020-08-17 14:00:00,137.359819553501
"7039","VAUL",2020-08-17 14:15:00,137.359819553501
"7040","VAUL",2020-08-17 14:30:00,135.60932550201
"7041","VAUL",2020-08-17 14:45:00,130.35784334765
"7042","VAUL",2020-08-17 15:00:00,133.858831450634
"7043","VAUL",2020-08-17 15:15:00,132.108337399142
"7044","VAUL",2020-08-17 15:30:00,132.108337399142
"7045","VAUL",2020-08-17 15:45:00,130.35784334765
"7046","VAUL",2020-08-17 16:00:00,135.60932550201
"7047","VAUL",2020-08-17 16:15:00,133.858831450634
"7048","VAUL",2020-08-17 16:30:00,135.60932550201
"7049","VAUL",2020-08-17 16:45:00,132.108337399142
"7050","VAUL",2020-08-17 17:00:00,128.607349296159
"7051","VAUL",2020-08-17 17:15:00,130.35784334765
"7052","VAUL",2020-08-17 17:30:00,130.35784334765
"7053","VAUL",2020-08-17 17:45:00,130.35784334765
"7054","VAUL",2020-08-17 18:00:00,125.106361193233
"7055","VAUL",2020-08-17 18:15:00,128.607349296159
"7056","VAUL",2020-08-17 18:30:00,128.607349296159
"7057","VAUL",2020-08-17 18:45:00,130.35784334765
"7058","VAUL",2020-08-17 19:00:00,126.856855244725
"7059","VAUL",2020-08-17 19:15:00,126.856855244725
"7060","VAUL",2020-08-17 19:30:00,128.607349296159
"7061","VAUL",2020-08-17 19:45:00,126.856855244725
"7062","VAUL",2020-08-17 20:00:00,128.607349296159
"7063","VAUL",2020-08-17 20:15:00,125.106361193233
"7064","VAUL",2020-08-17 20:30:00,123.3558671418
"7065","VAUL",2020-08-17 20:45:00,123.3558671418
"7066","VAUL",2020-08-17 21:00:00,126.856855244725
"7067","VAUL",2020-08-17 21:15:00,125.106361193233
"7068","VAUL",2020-08-17 21:30:00,123.3558671418
"7069","VAUL",2020-08-17 21:45:00,123.3558671418
"7070","VAUL",2020-08-17 22:00:00,125.106361193233
"7071","VAUL",2020-08-17 22:15:00,125.106361193233
"7072","VAUL",2020-08-17 22:30:00,126.856855244725
"7073","VAUL",2020-08-17 22:45:00,125.106361193233
"7074","VAUL",2020-08-17 23:00:00,128.607349296159
"7075","VAUL",2020-08-17 23:15:00,126.856855244725
"7076","VAUL",2020-08-17 23:30:00,128.607349296159
"7077","VAUL",2020-08-17 23:45:00,125.106361193233
"7078","VAUL",2020-08-18 00:00:00,121.605373090308
"7079","VAUL",2020-08-18 00:15:00,118.104384987382
"7080","VAUL",2020-08-18 00:30:00,121.605373090308
"7081","VAUL",2020-08-18 00:45:00,116.35389093589
"7082","VAUL",2020-08-18 01:00:00,116.35389093589
"7083","VAUL",2020-08-18 01:15:00,118.104384987382
"7084","VAUL",2020-08-18 01:30:00,119.854879038874
"7085","VAUL",2020-08-18 01:45:00,119.854879038874
"7086","VAUL",2020-08-18 02:00:00,118.104384987382
"7087","VAUL",2020-08-18 02:15:00,116.35389093589
"7088","VAUL",2020-08-18 02:30:00,112.852902833023
"7089","VAUL",2020-08-18 02:45:00,105.850926627114
"7090","VAUL",2020-08-18 03:00:00,105.850926627114
"7091","VAUL",2020-08-18 03:15:00,97.0984563697712
"7092","VAUL",2020-08-18 03:30:00,83.0945039580693
"7093","VAUL",2020-08-18 03:45:00,98.848950421263
"7094","VAUL",2020-08-18 04:00:00,81.3440099066356
"7095","VAUL",2020-08-18 04:15:00,77.8430218036519
"7096","VAUL",2020-08-18 04:30:00,88.3459861124866
"7097","VAUL",2020-08-18 04:45:00,88.3459861124866
"7098","VAUL",2020-08-18 05:00:00,88.3459861124866
"7099","VAUL",2020-08-18 05:15:00,98.848950421263
"7100","VAUL",2020-08-18 05:30:00,97.0984563697712
"7101","VAUL",2020-08-18 05:45:00,98.848950421263
"7102","VAUL",2020-08-18 06:00:00,95.3479623183375
"7103","VAUL",2020-08-18 06:15:00,95.3479623183375
"7104","VAUL",2020-08-18 06:30:00,95.3479623183375
"7105","VAUL",2020-08-18 06:45:00,95.3479623183375
"7106","VAUL",2020-08-18 07:00:00,93.5974682668457
"7107","VAUL",2020-08-18 07:15:00,91.846974215412
"7108","VAUL",2020-08-18 07:30:00,86.5954920609947
"7109","VAUL",2020-08-18 07:45:00,88.3459861124866
"7110","VAUL",2020-08-18 08:00:00,79.5935158551438
"7111","VAUL",2020-08-18 08:15:00,77.8430218036519
"7112","VAUL",2020-08-18 08:30:00,93.5974682668457
"7113","VAUL",2020-08-18 08:45:00,72.5915396492346
"7114","VAUL",2020-08-18 09:00:00,77.8430218036519
