"","Site","DateTime","MeanDischarge"
"3696","MOOS",2020-07-23 21:15:00,981.65528795823
"3697","MOOS",2020-07-23 21:30:00,981.65528795823
"3698","MOOS",2020-07-23 21:45:00,977.136021046099
"3699","MOOS",2020-07-23 22:00:00,976.394459650837
"3700","MOOS",2020-07-23 22:15:00,972.634228769108
"3701","MOOS",2020-07-23 22:30:00,974.858912954878
"3702","MOOS",2020-07-23 22:45:00,967.390875096869
"3703","MOOS",2020-07-23 23:00:00,970.392069948226
"3704","MOOS",2020-07-23 23:15:00,968.873997887393
"3705","MOOS",2020-07-23 23:30:00,966.631839066467
"3706","MOOS",2020-07-23 23:45:00,966.631839066467
"3707","MOOS",2020-07-24 00:00:00,966.614364431342
"3708","MOOS",2020-07-24 00:15:00,963.61316958
"3709","MOOS",2020-07-24 00:30:00,961.353536123919
"3710","MOOS",2020-07-24 00:45:00,961.353536123919
"3711","MOOS",2020-07-24 01:00:00,959.852938698285
"3712","MOOS",2020-07-24 01:15:00,958.35234127265
"3713","MOOS",2020-07-24 01:30:00,958.369815907776
"3714","MOOS",2020-07-24 01:45:00,958.35234127265
"3715","MOOS",2020-07-24 02:00:00,956.851743846972
"3716","MOOS",2020-07-24 02:15:00,955.368621056463
"3717","MOOS",2020-07-24 02:30:00,953.850548995644
"3718","MOOS",2020-07-24 02:45:00,954.557161120596
"3719","MOOS",2020-07-24 03:00:00,950.090318113944
"3720","MOOS",2020-07-24 03:15:00,950.849354144346
"3721","MOOS",2020-07-24 03:30:00,948.58972068828
"3722","MOOS",2020-07-24 03:45:00,947.848159293033
"3723","MOOS",2020-07-24 04:00:00,947.830684657863
"3724","MOOS",2020-07-24 04:15:00,948.58972068828
"3725","MOOS",2020-07-24 04:30:00,947.089123262616
"3726","MOOS",2020-07-24 04:45:00,946.347561867355
"3727","MOOS",2020-07-24 05:00:00,947.089123262616
"3728","MOOS",2020-07-24 05:15:00,949.348756718682
"3729","MOOS",2020-07-24 05:30:00,948.58972068828
"3730","MOOS",2020-07-24 05:45:00,950.849354144346
"3731","MOOS",2020-07-24 06:00:00,950.090318113944
"3732","MOOS",2020-07-24 06:15:00,950.849354144346
"3733","MOOS",2020-07-24 06:30:00,952.34995156998
"3734","MOOS",2020-07-24 06:45:00,953.108987600397
"3735","MOOS",2020-07-24 07:00:00,951.608390174748
"3736","MOOS",2020-07-24 07:15:00,950.125267384239
"3737","MOOS",2020-07-24 07:30:00,947.124072532926
"3738","MOOS",2020-07-24 07:45:00,944.105403046444
"3739","MOOS",2020-07-24 08:00:00,940.380121435039
"3740","MOOS",2020-07-24 08:15:00,941.069258924821
"3741","MOOS",2020-07-24 08:30:00,936.602415918154
"3742","MOOS",2020-07-24 08:45:00,934.342782462074
"3743","MOOS",2020-07-24 09:00:00,933.583746431657
"3744","MOOS",2020-07-24 09:15:00,931.324112975635
"3745","MOOS",2020-07-24 09:30:00,930.600026215528
"3746","MOOS",2020-07-24 09:45:00,931.34158761079
"3747","MOOS",2020-07-24 10:00:00,931.324112975635
"3748","MOOS",2020-07-24 10:15:00,926.804846063475
"3749","MOOS",2020-07-24 10:30:00,929.08195415471
"3750","MOOS",2020-07-24 10:45:00,931.359062245916
"3751","MOOS",2020-07-24 11:00:00,939.603610769482
"3752","MOOS",2020-07-24 11:15:00,947.935532468808
"3753","MOOS",2020-07-24 11:30:00,970.619240205255
"3754","MOOS",2020-07-24 11:45:00,981.987306026189
"3755","MOOS",2020-07-24 12:00:00,950.814404874021
"3756","MOOS",2020-07-24 12:15:00,956.075233181415
"3757","MOOS",2020-07-24 12:30:00,959.852938698285
"3758","MOOS",2020-07-24 12:45:00,962.112572154336
"3759","MOOS",2020-07-24 13:00:00,965.131241640833
"3760","MOOS",2020-07-24 13:15:00,967.390875096869
"3761","MOOS",2020-07-24 13:30:00,967.373400461729
"3762","MOOS",2020-07-24 13:45:00,966.614364431342
"3763","MOOS",2020-07-24 14:00:00,967.373400461729
"3764","MOOS",2020-07-24 14:15:00,968.114961856991
"3765","MOOS",2020-07-24 14:30:00,968.09748722185
"3766","MOOS",2020-07-24 14:45:00,970.322171407592
"3767","MOOS",2020-07-24 15:00:00,971.081207437979
"3768","MOOS",2020-07-24 15:15:00,971.098682073134
"3769","MOOS",2020-07-24 15:30:00,976.307086475048
"3770","MOOS",2020-07-24 15:45:00,978.566719931128
"3771","MOOS",2020-07-24 16:00:00,978.531770660818
"3772","MOOS",2020-07-24 16:15:00,977.790209265557
"3773","MOOS",2020-07-24 16:30:00,980.049842721637
"3774","MOOS",2020-07-24 16:45:00,983.016088302626
"3775","MOOS",2020-07-24 17:00:00,987.500405944433
"3776","MOOS",2020-07-24 17:15:00,990.51907543093
"3777","MOOS",2020-07-24 17:30:00,989.053427275576
"3778","MOOS",2020-07-24 17:45:00,997.987113288895
"3779","MOOS",2020-07-24 18:00:00,995.762429103124
"3780","MOOS",2020-07-24 18:15:00,1003.97202835638
"3781","MOOS",2020-07-24 18:30:00,1006.24913644759
"3782","MOOS",2020-07-24 18:45:00,1007.008172478
"3783","MOOS",2020-07-24 19:00:00,1018.16654267709
"3784","MOOS",2020-07-24 19:15:00,1017.4774051873
"3785","MOOS",2020-07-24 19:30:00,1016.77079306237
"3786","MOOS",2020-07-24 19:45:00,1021.25511070418
"3787","MOOS",2020-07-24 20:00:00,1022.79065740015
"3788","MOOS",2020-07-24 20:15:00,1027.9815871669
"3789","MOOS",2020-07-24 20:30:00,1033.22494083915
"3790","MOOS",2020-07-24 20:45:00,1038.45081987621
"3791","MOOS",2020-07-24 21:00:00,1039.95141730187
"3792","MOOS",2020-07-24 21:15:00,1042.95261215317
"3793","MOOS",2020-07-24 21:30:00,1045.21224560923
"3794","MOOS",2020-07-24 21:45:00,1056.37061580832
"3795","MOOS",2020-07-24 22:00:00,1054.19835552805
"3796","MOOS",2020-07-24 22:15:00,1057.95858640978
"3797","MOOS",2020-07-24 22:30:00,1060.95978126107
"3798","MOOS",2020-07-24 22:45:00,1063.18446544684
"3799","MOOS",2020-07-24 23:00:00,1063.28931325777
"3800","MOOS",2020-07-24 23:15:00,1071.44648860554
"3801","MOOS",2020-07-24 23:30:00,1073.74107133191
"3802","MOOS",2020-07-24 23:45:00,1076.75974081839
"3803","MOOS",2020-07-25 00:00:00,1076.81216472386
"3804","MOOS",2020-07-25 00:15:00,1084.26272794667
"3805","MOOS",2020-07-25 00:30:00,1085.76332537235
"3806","MOOS",2020-07-25 00:45:00,1083.55611582173
"3807","MOOS",2020-07-25 01:00:00,1091.78318971013
"3808","MOOS",2020-07-25 01:15:00,1096.30245662224
"3809","MOOS",2020-07-25 01:30:00,1093.33621104124
"3810","MOOS",2020-07-25 01:45:00,1097.0789672878
"3811","MOOS",2020-07-25 02:00:00,1095.59584449732
"3812","MOOS",2020-07-25 02:15:00,1098.57956471348
"3813","MOOS",2020-07-25 02:30:00,1101.59823419995
"3814","MOOS",2020-07-25 02:45:00,1101.6157088351
"3815","MOOS",2020-07-25 03:00:00,1100.11511140942
"3816","MOOS",2020-07-25 03:15:00,1100.09763677428
"3817","MOOS",2020-07-25 03:30:00,1098.61451398379
"3818","MOOS",2020-07-25 03:45:00,1098.61451398379
"3819","MOOS",2020-07-25 04:00:00,1094.90670700753
"3820","MOOS",2020-07-25 04:15:00,1094.90670700753
"3821","MOOS",2020-07-25 04:30:00,1099.40849928452
"3822","MOOS",2020-07-25 04:45:00,1100.85667280469
"3823","MOOS",2020-07-25 05:00:00,1096.37235516286
"3824","MOOS",2020-07-25 05:15:00,1093.40610958188
"3825","MOOS",2020-07-25 05:30:00,1094.11272170681
"3826","MOOS",2020-07-25 05:45:00,1093.37116031155
"3827","MOOS",2020-07-25 06:00:00,1092.66454818661
"3828","MOOS",2020-07-25 06:15:00,1093.35368567641
"3829","MOOS",2020-07-25 06:30:00,1097.80305404792
"3830","MOOS",2020-07-25 06:45:00,1089.62840406499
"3831","MOOS",2020-07-25 07:00:00,1085.92059708874
"3832","MOOS",2020-07-25 07:15:00,1085.14408642316
"3833","MOOS",2020-07-25 07:30:00,1075.43388974428
"3834","MOOS",2020-07-25 07:45:00,1078.40013532528
"3835","MOOS",2020-07-25 08:00:00,1078.38266069014
"3836","MOOS",2020-07-25 08:15:00,1080.55492097042
"3837","MOOS",2020-07-25 08:30:00,1070.15558680175
"3838","MOOS",2020-07-25 08:45:00,1068.63751474091
"3839","MOOS",2020-07-25 09:00:00,1068.63751474091
"3840","MOOS",2020-07-25 09:15:00,1068.58509083548
"3841","MOOS",2020-07-25 09:30:00,1064.15319709913
"3842","MOOS",2020-07-25 09:45:00,1067.13691731526
"3843","MOOS",2020-07-25 10:00:00,1064.87728385923
"3844","MOOS",2020-07-25 10:15:00,1061.15200224779
"3845","MOOS",2020-07-25 10:30:00,1064.78991068344
"3846","MOOS",2020-07-25 10:45:00,1057.39177136608
"3847","MOOS",2020-07-25 11:00:00,1056.63273533568
"3848","MOOS",2020-07-25 11:15:00,1058.11585812617
"3849","MOOS",2020-07-25 11:30:00,1056.61526070051
"3850","MOOS",2020-07-25 11:45:00,1053.59659121404
"3851","MOOS",2020-07-25 12:00:00,1047.66410005202
"3852","MOOS",2020-07-25 12:15:00,1049.85383496748
"3853","MOOS",2020-07-25 12:30:00,1049.85383496748
"3854","MOOS",2020-07-25 12:45:00,1049.11227357222
"3855","MOOS",2020-07-25 13:00:00,1049.09479893708
"3856","MOOS",2020-07-25 13:15:00,1049.09479893708
"3857","MOOS",2020-07-25 13:30:00,1054.30320333898
"3858","MOOS",2020-07-25 13:45:00,1048.35323754181
"3859","MOOS",2020-07-25 14:00:00,1049.11227357222
"3860","MOOS",2020-07-25 14:15:00,1051.33695775799
"3861","MOOS",2020-07-25 14:30:00,1052.09599378837
"3862","MOOS",2020-07-25 14:45:00,1048.37071217697
"3863","MOOS",2020-07-25 15:00:00,1044.64543056556
"3864","MOOS",2020-07-25 15:15:00,1043.14483313989
"3865","MOOS",2020-07-25 15:30:00,1043.12735850475
"3866","MOOS",2020-07-25 15:45:00,1047.5942015114
"3867","MOOS",2020-07-25 16:00:00,1047.5942015114
"3868","MOOS",2020-07-25 16:15:00,1039.45450079881
"3869","MOOS",2020-07-25 16:30:00,1042.40327174464
"3870","MOOS",2020-07-25 16:45:00,1048.3182882715
"3871","MOOS",2020-07-25 17:00:00,1043.10988386958
"3872","MOOS",2020-07-25 17:15:00,1046.81769084584
"3873","MOOS",2020-07-25 17:30:00,1036.45330594749
"3874","MOOS",2020-07-25 17:45:00,1039.40207689333
"3875","MOOS",2020-07-25 18:00:00,1040.1261636534
"3876","MOOS",2020-07-25 18:15:00,1038.64304086291
"3877","MOOS",2020-07-25 18:30:00,1034.90028461636
"3878","MOOS",2020-07-25 18:45:00,1035.60689674129
"3879","MOOS",2020-07-25 19:00:00,1031.15752836979
"3880","MOOS",2020-07-25 19:15:00,1031.17500300494
"3881","MOOS",2020-07-25 19:30:00,1031.15752836979
"3882","MOOS",2020-07-25 19:45:00,1030.41596697453
"3883","MOOS",2020-07-25 20:00:00,1030.39849233939
"3884","MOOS",2020-07-25 20:15:00,1030.39849233939
"3885","MOOS",2020-07-25 20:30:00,1028.86294564341
"3886","MOOS",2020-07-25 20:45:00,1023.6545412415
"3887","MOOS",2020-07-25 21:00:00,1022.17141845099
"3888","MOOS",2020-07-25 21:15:00,1019.15274896451
"3889","MOOS",2020-07-25 21:30:00,1018.39371293412
"3890","MOOS",2020-07-25 21:45:00,1015.40999271796
"3891","MOOS",2020-07-25 22:00:00,1014.6684313227
"3892","MOOS",2020-07-25 22:15:00,1015.39251808279
"3893","MOOS",2020-07-25 22:30:00,1015.40999271796
"3894","MOOS",2020-07-25 22:45:00,1013.16783389705
"3895","MOOS",2020-07-25 23:00:00,1011.64976183623
"3896","MOOS",2020-07-25 23:15:00,1009.39012838017
"3897","MOOS",2020-07-25 23:30:00,1010.13168977543
"3898","MOOS",2020-07-25 23:45:00,1009.37265374501
"3899","MOOS",2020-07-26 00:00:00,1007.8895309545
"3900","MOOS",2020-07-26 00:15:00,1011.64976183623
"3901","MOOS",2020-07-26 00:30:00,1009.37265374501
"3902","MOOS",2020-07-26 00:45:00,1001.21547839725
"3903","MOOS",2020-07-26 01:00:00,1007.87205631935
"3904","MOOS",2020-07-26 01:15:00,1006.38893352884
"3905","MOOS",2020-07-26 01:30:00,1007.87205631935
"3906","MOOS",2020-07-26 01:45:00,1005.62989749842
"3907","MOOS",2020-07-26 02:00:00,1005.62989749842
"3908","MOOS",2020-07-26 02:15:00,1004.12930007277
"3909","MOOS",2020-07-26 02:30:00,1001.88714125186
"3910","MOOS",2020-07-26 02:45:00,1004.11182543761
"3911","MOOS",2020-07-26 03:00:00,1002.61122801199
"3912","MOOS",2020-07-26 03:15:00,1003.37026404237
"3913","MOOS",2020-07-26 03:30:00,997.385348974902
"3914","MOOS",2020-07-26 03:45:00,997.385348974902
"3915","MOOS",2020-07-26 04:00:00,996.64378757964
"3916","MOOS",2020-07-26 04:15:00,995.125715518821
"3917","MOOS",2020-07-26 04:30:00,994.349204853293
"3918","MOOS",2020-07-26 04:45:00,995.849802278914
"3919","MOOS",2020-07-26 05:00:00,990.623923241859
"3920","MOOS",2020-07-26 05:15:00,992.107046032368
"3921","MOOS",2020-07-26 05:30:00,988.381764420948
"3922","MOOS",2020-07-26 05:45:00,986.104656329728
"3923","MOOS",2020-07-26 06:00:00,989.105851181041
"3924","MOOS",2020-07-26 06:15:00,985.363094934481
"3925","MOOS",2020-07-26 06:30:00,984.604058904079
"3926","MOOS",2020-07-26 06:45:00,990.57149933638
"3927","MOOS",2020-07-26 07:00:00,989.829937941133
"3928","MOOS",2020-07-26 07:15:00,990.588973971549
"3929","MOOS",2020-07-26 07:30:00,992.072096762058
"3930","MOOS",2020-07-26 07:45:00,990.57149933638
"3931","MOOS",2020-07-26 08:00:00,992.072096762058
"3932","MOOS",2020-07-26 08:15:00,988.434188326413
"3933","MOOS",2020-07-26 08:30:00,996.608838309316
"3934","MOOS",2020-07-26 08:45:00,992.866082062785
"3935","MOOS",2020-07-26 09:00:00,993.607643458032
"3936","MOOS",2020-07-26 09:15:00,994.366679488419
"3937","MOOS",2020-07-26 09:30:00,992.883556697911
"3938","MOOS",2020-07-26 09:45:00,991.365484637106
"3939","MOOS",2020-07-26 10:00:00,994.366679488419
"3940","MOOS",2020-07-26 10:15:00,1001.05820668083
"3941","MOOS",2020-07-26 10:30:00,999.610033160643
"3942","MOOS",2020-07-26 10:45:00,1001.86966661674
"3943","MOOS",2020-07-26 11:00:00,1000.40401846136
"3944","MOOS",2020-07-26 11:15:00,1003.37026404237
"3945","MOOS",2020-07-26 11:30:00,1003.38773867753
"3946","MOOS",2020-07-26 11:45:00,1001.16305449176
"3947","MOOS",2020-07-26 12:00:00,999.644982430968
"3948","MOOS",2020-07-26 12:15:00,999.644982430968
"3949","MOOS",2020-07-26 12:30:00,1000.3515945559
"3950","MOOS",2020-07-26 12:45:00,999.644982430968
"3951","MOOS",2020-07-26 13:00:00,1002.62870264713
"3952","MOOS",2020-07-26 13:15:00,1004.88833610319
"3953","MOOS",2020-07-26 13:30:00,1004.12930007277
"3954","MOOS",2020-07-26 13:45:00,1007.11302028893
"3955","MOOS",2020-07-26 14:00:00,1007.1304949241
"3956","MOOS",2020-07-26 14:15:00,1011.63228720106
"3957","MOOS",2020-07-26 14:30:00,1013.13288462674
"3958","MOOS",2020-07-26 14:45:00,1016.13407947804
"3959","MOOS",2020-07-26 15:00:00,1011.66723647137
"3960","MOOS",2020-07-26 15:15:00,1016.13407947804
"3961","MOOS",2020-07-26 15:30:00,1017.6346769037
"3962","MOOS",2020-07-26 15:45:00,1020.61839711988
"3963","MOOS",2020-07-26 16:00:00,1018.39371293412
"3964","MOOS",2020-07-26 16:15:00,1019.13527432937
"3965","MOOS",2020-07-26 16:30:00,1020.65334639017
"3966","MOOS",2020-07-26 16:45:00,1022.15394381584
"3967","MOOS",2020-07-26 17:00:00,1026.6207868225
"3968","MOOS",2020-07-26 17:15:00,1028.12138424817
"3969","MOOS",2020-07-26 17:30:00,1028.88042027858
"3970","MOOS",2020-07-26 17:45:00,1027.4147721232
"3971","MOOS",2020-07-26 18:00:00,1032.64065116027
"3972","MOOS",2020-07-26 18:15:00,1035.58942210615
"3973","MOOS",2020-07-26 18:30:00,1031.88161512987
"3974","MOOS",2020-07-26 18:45:00,1031.12257909945
"3975","MOOS",2020-07-26 19:00:00,1034.10629931564
"3976","MOOS",2020-07-26 19:15:00,1034.88280998119
"3977","MOOS",2020-07-26 19:30:00,1035.62437137646
"3978","MOOS",2020-07-26 19:45:00,1036.38340740687
"3979","MOOS",2020-07-26 20:00:00,1040.1261636534
"3980","MOOS",2020-07-26 20:15:00,1037.86653019738
"3981","MOOS",2020-07-26 20:30:00,1040.10868901826
"3982","MOOS",2020-07-26 20:45:00,1037.8490555622
"3983","MOOS",2020-07-26 21:00:00,1039.38460225817
"3984","MOOS",2020-07-26 21:15:00,1041.60928644391
"3985","MOOS",2020-07-26 21:30:00,1042.36832247433
"3986","MOOS",2020-07-26 21:45:00,1043.86891989999
"3987","MOOS",2020-07-26 22:00:00,1043.86891989999
"3988","MOOS",2020-07-26 22:15:00,1044.61048129525
"3989","MOOS",2020-07-26 22:30:00,1046.88758938648
"3990","MOOS",2020-07-26 22:45:00,1046.88758938648
"3991","MOOS",2020-07-26 23:00:00,1051.35443239311
"3992","MOOS",2020-07-26 23:15:00,1051.35443239311
"3993","MOOS",2020-07-26 23:30:00,1051.35443239311
"3994","MOOS",2020-07-26 23:45:00,1055.13213791003
"3995","MOOS",2020-07-27 00:00:00,1058.09838349101
"3996","MOOS",2020-07-27 00:15:00,1060.37549158222
"3997","MOOS",2020-07-27 00:30:00,1061.13452761264
"3998","MOOS",2020-07-27 00:45:00,1064.84233458889
"3999","MOOS",2020-07-27 01:00:00,1064.85980922404
"4000","MOOS",2020-07-27 01:15:00,1066.36040664971
"4001","MOOS",2020-07-27 01:30:00,1067.13691731526
"4002","MOOS",2020-07-27 01:45:00,1069.37907613617
"4003","MOOS",2020-07-27 02:00:00,1073.12183238276
"4004","MOOS",2020-07-27 02:15:00,1073.13930701792
"4005","MOOS",2020-07-27 02:30:00,1078.38266069014
"4006","MOOS",2020-07-27 02:45:00,1078.38266069014
"4007","MOOS",2020-07-27 03:00:00,1078.38266069014
"4008","MOOS",2020-07-27 03:15:00,1075.39894047397
"4009","MOOS",2020-07-27 03:30:00,1078.40013532528
"4010","MOOS",2020-07-27 03:45:00,1076.91701253479
"4011","MOOS",2020-07-27 04:00:00,1080.64229414621
"4012","MOOS",2020-07-27 04:15:00,1080.64229414621
"4013","MOOS",2020-07-27 04:30:00,1082.88445296712
"4014","MOOS",2020-07-27 04:45:00,1083.64348899754
"4015","MOOS",2020-07-27 05:00:00,1082.88445296712
"4016","MOOS",2020-07-27 05:15:00,1082.14289157187
"4017","MOOS",2020-07-27 05:30:00,1082.90192760229
"4018","MOOS",2020-07-27 05:45:00,1085.90312245357
"4019","MOOS",2020-07-27 06:00:00,1085.90312245357
"4020","MOOS",2020-07-27 06:15:00,1088.92179194005
"4021","MOOS",2020-07-27 06:30:00,1088.19770517998
"4022","MOOS",2020-07-27 06:45:00,1088.92179194005
"4023","MOOS",2020-07-27 07:00:00,1089.64587870016
"4024","MOOS",2020-07-27 07:15:00,1088.9043173049
"4025","MOOS",2020-07-27 07:30:00,1091.12900149067
"4026","MOOS",2020-07-27 07:45:00,1090.40491473056
"4027","MOOS",2020-07-27 08:00:00,1085.92059708874
"4028","MOOS",2020-07-27 08:15:00,1088.9043173049
"4029","MOOS",2020-07-27 08:30:00,1089.6633533353
"4030","MOOS",2020-07-27 08:45:00,1088.14528127448
"4031","MOOS",2020-07-27 09:00:00,1088.16275590965
"4032","MOOS",2020-07-27 09:15:00,1089.61092942985
"4033","MOOS",2020-07-27 09:30:00,1085.92059708874
"4034","MOOS",2020-07-27 09:45:00,1085.88564781842
"4035","MOOS",2020-07-27 10:00:00,1085.88564781842
"4036","MOOS",2020-07-27 10:15:00,1086.60973457854
"4037","MOOS",2020-07-27 10:30:00,1085.86817318328
"4038","MOOS",2020-07-27 10:45:00,1086.62720921366
"4039","MOOS",2020-07-27 11:00:00,1085.14408642316
"4040","MOOS",2020-07-27 11:15:00,1085.12661178803
"4041","MOOS",2020-07-27 11:30:00,1090.36996546025
"4042","MOOS",2020-07-27 11:45:00,1091.09405222033
"4043","MOOS",2020-07-27 12:00:00,1087.36877060893
"4044","MOOS",2020-07-27 12:15:00,1088.83441876428
"4045","MOOS",2020-07-27 12:30:00,1091.09405222033
"4046","MOOS",2020-07-27 12:45:00,1092.57717501084
"4047","MOOS",2020-07-27 13:00:00,1094.0777724365
"4048","MOOS",2020-07-27 13:15:00,1095.54342059184
"4049","MOOS",2020-07-27 13:30:00,1097.80305404792
"4050","MOOS",2020-07-27 13:45:00,1099.30365147357
"4051","MOOS",2020-07-27 14:00:00,1100.06268750399
"4052","MOOS",2020-07-27 14:15:00,1102.30484632489
"4053","MOOS",2020-07-27 14:30:00,1103.0638823553
"4054","MOOS",2020-07-27 14:45:00,1104.56447978094
"4055","MOOS",2020-07-27 15:00:00,1108.28976139237
"4056","MOOS",2020-07-27 15:15:00,1107.58314926743
"4057","MOOS",2020-07-27 15:30:00,1112.79155366932
"4058","MOOS",2020-07-27 15:45:00,1116.55178455106
"4059","MOOS",2020-07-27 16:00:00,1118.81141800714
"4060","MOOS",2020-07-27 16:15:00,1126.26198122994
"4061","MOOS",2020-07-27 16:30:00,1124.05477167935
"4062","MOOS",2020-07-27 16:45:00,1131.47038563187
"4063","MOOS",2020-07-27 17:00:00,1128.53908932117
"4064","MOOS",2020-07-27 17:15:00,1130.02221211168
"4065","MOOS",2020-07-27 17:30:00,1134.50652975349
"4066","MOOS",2020-07-27 17:45:00,1138.24928600006
"4067","MOOS",2020-07-27 18:00:00,1142.73360364189
"4068","MOOS",2020-07-27 18:15:00,1141.26795548656
"4069","MOOS",2020-07-27 18:30:00,1147.97695731411
"4070","MOOS",2020-07-27 18:45:00,1145.04566100343
"4071","MOOS",2020-07-27 19:00:00,1151.77213746615
"4072","MOOS",2020-07-27 19:15:00,1154.75585768229
"4073","MOOS",2020-07-27 19:30:00,1158.4986139289
"4074","MOOS",2020-07-27 19:45:00,1159.27512459445
"4075","MOOS",2020-07-27 20:00:00,1163.81186614174
"4076","MOOS",2020-07-27 20:15:00,1168.29618378353
"4077","MOOS",2020-07-27 20:30:00,1166.1064488681
"4078","MOOS",2020-07-27 20:45:00,1171.27990399969
"4079","MOOS",2020-07-27 21:00:00,1172.03894003009
"4080","MOOS",2020-07-27 21:15:00,1176.55820694222
"4081","MOOS",2020-07-27 21:30:00,1176.57568157739
"4082","MOOS",2020-07-27 21:45:00,1177.31724297264
"4083","MOOS",2020-07-27 22:00:00,1176.62810548289
"4084","MOOS",2020-07-27 22:15:00,1178.83531503346
"4085","MOOS",2020-07-27 22:30:00,1178.88773893892
"4086","MOOS",2020-07-27 22:45:00,1184.80275546577
"4087","MOOS",2020-07-27 23:00:00,1190.02863450284
"4088","MOOS",2020-07-27 23:15:00,1183.37205658076
"4089","MOOS",2020-07-27 23:30:00,1184.83770473608
"4090","MOOS",2020-07-27 23:45:00,1183.35458194559
"4091","MOOS",2020-07-28 00:00:00,1187.11481282732
"4092","MOOS",2020-07-28 00:15:00,1188.63288488812
"4093","MOOS",2020-07-28 00:30:00,1190.85756907389
"4094","MOOS",2020-07-28 00:45:00,1192.37564113471
"4095","MOOS",2020-07-28 01:00:00,1191.65155437461
"4096","MOOS",2020-07-28 01:15:00,1192.41059040502
"4097","MOOS",2020-07-28 01:30:00,1196.91238268199
"4098","MOOS",2020-07-28 01:45:00,1193.94613710097
"4099","MOOS",2020-07-28 02:00:00,1199.87862826299
"4100","MOOS",2020-07-28 02:15:00,1197.65394407722
"4101","MOOS",2020-07-28 02:30:00,1201.41417495896
"4102","MOOS",2020-07-28 02:45:00,1191.72145291523
"4103","MOOS",2020-07-28 03:00:00,1196.92985731715
"4104","MOOS",2020-07-28 03:15:00,1196.91238268199
"4105","MOOS",2020-07-28 03:30:00,1196.91238268199
"4106","MOOS",2020-07-28 03:45:00,1196.89490804682
"4107","MOOS",2020-07-28 04:00:00,1196.92985731715
"4108","MOOS",2020-07-28 04:15:00,1199.91357753331
"4109","MOOS",2020-07-28 04:30:00,1196.18829592189
"4110","MOOS",2020-07-28 04:45:00,1198.43045474282
"4111","MOOS",2020-07-28 05:00:00,1198.43045474282
"4112","MOOS",2020-07-28 05:15:00,1195.44673452665
